time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
23:21.9,23.44116281, 'off',0,20.60348344, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:22.2,23.44116281, 'off',0,20.61536169, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:22.5,23.44116281, 'off',0,20.61536169, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:22.8,23.44116281, 'off',0,20.61536169, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:23.0,23.44116281, 'off',0,20.61536169, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:23.3,23.44116281, 'off',0,20.61536169, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:23.5,23.44116281, 'off',0,20.61536169, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:23.8,23.44116281, 'off',0,20.61536169, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:24.1,23.44116281, 'off',0,20.61536169, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:24.3,23.44116281, 'off',0,20.61536169, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:24.6,23.44116281, 'off',0,20.61536169, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:24.9,23.44116281, 'off',0,20.61536169, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:25.1,23.44116281, 'off',0,20.61536169, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:25.4,23.44116281, 'off',0,20.61536169, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:25.6,23.44116281, 'off',0,20.61536169, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:25.9,23.44116281, 'off',0,20.61536169, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:26.2,23.44116281, 'off',0,20.61536169, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:26.4,23.44116281, 'off',0,20.61536169, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:26.8,23.44116281, 'off',0,20.62725352, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:27.1,23.45359608, 'off',0,20.63914536, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:27.3,23.46602935, 'off',0,20.65103719, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:27.6,23.46602935, 'off',0,20.66292902, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:27.8,23.46602935, 'off',0,20.67482086, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:28.1,23.47846262, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:28.3,23.49089589, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:28.6,23.49089589, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:28.9,23.49089589, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:29.2,23.50332916, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:29.5,23.51576242, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:29.8,23.51576242, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:30.0,23.51576242, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:30.2,23.51576242, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:30.6,23.51576242, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:30.8,23.51576242, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:31.2,23.51576242, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:31.5,23.51576242, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:31.8,23.50332916, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:32.0,23.50332916, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:32.3,23.51576242, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:32.6,23.51576242, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:32.9,23.50332916, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:33.2,23.49089589, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:33.6,23.49089589, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:33.8,23.49089589, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:34.2,23.49089589, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:34.5,23.49089589, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:34.8,23.49089589, 'off',0,20.68671269, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:35.1,23.50332916, 'off',0,20.69861822, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
