time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:26:29.815000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
13:26:30.112000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:26:30.596000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:26:31.034000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:26:31.518000,26.12, 'off', 0, 26.02, 'off', 0, 20.98, 21.37, 21.86, 20.9, 0
13:26:31.940000,32.24, 'off', 0, 32.04, 'off', 0, 21.95, 22.74, 23.71, 21.8, 'Varying'
13:26:32.378000,38.36, 'off', 0, 38.06, 'off', 0, 22.93, 24.11, 25.57, 22.71, 'Varying'
13:26:32.784000,44.49, 'off', 0, 44.08, 'off', 0, 23.91, 25.48, 27.42, 23.61, 'Varying'
13:26:33.221000,44.49, 'off', 0, 44.08, 'off', 0, 24.89, 26.85, 29.28, 24.51, 'Varying'
13:26:33.674000,44.49, 'off', 0, 44.08, 'off', 0, 25.87, 28.22, 31.13, 25.42, 'Varying'
13:26:34.050000,44.48, 'off', 0, 44.08, 'off', 0, 26.85, 29.59, 32.99, 26.32, 'Varying'
13:26:34.503000,44.48, 'off', 0, 44.08, 'off', 0, 27.83, 30.96, 34.84, 27.23, 'Varying'
13:26:34.925000,44.47, 'off', 0, 44.08, 'off', 0, 28.81, 32.33, 36.7, 28.13, 'Varying'
13:26:35.299000,44.47, 'off', 0, 44.08, 'off', 0, 29.79, 33.7, 38.55, 29.03, 'Varying'
13:26:35.721000,44.47, 'off', 0, 44.08, 'off', 0, 29.79, 33.7, 38.55, 29.04, 'Varying'
13:26:36.253000,44.47, 'off', 0, 44.08, 'off', 0, 29.79, 33.7, 38.55, 29.04, 'Varying'
13:26:36.674000,44.47, 'off', 0, 44.08, 'off', 0, 29.79, 33.7, 38.55, 29.04, 'Varying'
13:26:37.112000,44.46, 'off', 0, 44.07, 'off', 0, 29.79, 33.7, 38.55, 29.05, 'Varying'
13:26:37.612000,44.46, 'off', 0, 44.07, 'off', 0, 29.8, 33.7, 38.54, 29.05, 'Varying'
13:26:38.065000,44.46, 'off', 0, 44.07, 'off', 0, 29.8, 33.7, 38.54, 29.06, 'Varying'
13:26:38.503000,44.46, 'off', 0, 44.07, 'off', 0, 29.8, 33.7, 38.54, 29.06, 'Varying'
13:26:38.971000,44.46, 'off', 0, 44.07, 'off', 0, 29.8, 33.7, 38.53, 29.06, 'Varying'
13:26:39.409000,44.46, 'off', 0, 44.07, 'off', 0, 29.8, 33.7, 38.53, 29.07, 'Varying'
13:26:39.831000,44.46, 'off', 0, 44.06, 'off', 0, 29.8, 33.7, 38.53, 29.07, 'Varying'
13:26:40.237000,44.45, 'off', 0, 44.06, 'off', 0, 29.8, 33.7, 38.52, 29.08, 'Varying'
13:26:40.643000,44.45, 'off', 0, 44.06, 'off', 0, 29.8, 33.7, 38.52, 29.08, 'Varying'
13:26:41.110000,44.45, 'off', 0, 44.06, 'off', 0, 29.82, 33.7, 38.51, 29.09, 'Varying'
13:26:41.548000,44.44, 'off', 0, 44.06, 'off', 0, 29.85, 33.7, 38.51, 29.09, 'Varying'
13:26:42.001000,44.44, 'off', 0, 44.06, 'off', 0, 29.87, 33.69, 38.5, 29.1, 'Varying'
13:26:42.454000,44.44, 'off', 0, 44.06, 'off', 0, 29.9, 33.69, 38.5, 29.1, 'Varying'
13:26:42.876000,44.44, 'off', 0, 44.05, 'off', 0, 29.92, 33.69, 38.49, 29.1, 'Varying'
