time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
17:12:51.958000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
17:12:51.974000,0.0, 'on', 0, 0.0, 'on', 0, 0.0, 0.0, 0.0, 0.0, 0
17:12:52.259000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:12:52.415000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:12:52.618000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:12:52.821000,1674.35, 'off', 0, 1630.54, 'off', 0, 1606.31, 1618.44, 1651.58, 1534.78, 0
17:12:53.051000,3348.71, 'off', 0, 3261.09, 'off', 0, 3212.63, 3236.89, 3310.05, 3069.57, 'Varying'
17:12:53.297000,5030.04, 'off', 0, 4898.4, 'off', 0, 4818.94, 4855.33, 4968.52, 4604.35, 'Varying'
17:12:53.555000,6711.38, 'off', 0, 6535.72, 'off', 0, 6425.25, 6473.77, 6626.98, 6145.43, 'Varying'
17:12:53.797000,8392.72, 'off', 0, 8173.04, 'off', 0, 8031.57, 8092.21, 8285.45, 7686.5, 'Varying'
