time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:28:13.684000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
14:28:14.028000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:28:14.512000,20.0, 'off', 0, -2.36, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:28:14.965000,22.7, 'off', 0, -24.27, 'off', 0, 21.12, 20.91, 77.7, 21.06, 'Varying'
14:28:15.465000,25.39, 'off', 0, -46.62, 'off', 0, 22.25, 21.83, 135.4, 22.12, 'Varying'
14:28:15.918000,28.08, 'off', 0, -67.84, 'off', 0, 23.37, 22.73, 193.11, 23.18, 'Varying'
14:28:16.372000,30.77, 'off', 0, -88.52, 'off', 0, 24.5, 23.65, 250.81, 24.23, 'Varying'
14:28:16.825000,33.46, 'off', 0, -89.75, 'off', 0, 25.62, 24.56, 308.51, 25.29, 'Varying'
14:28:17.278000,33.47, 'off', 0, -90.44, 'off', 0, 25.62, 24.56, 308.51, 25.29, 'Varying'
14:28:17.731000,33.47, 'off', 0, -89.3, 'off', 0, 25.62, 24.57, 308.51, 25.29, 'Varying'
14:28:18.184000,33.46, 'off', 0, -89.3, 'off', 0, 25.62, 24.57, 308.51, 25.28, 'Varying'
14:28:18.637000,33.46, 'off', 0, -88.85, 'off', 0, 25.62, 24.57, 308.51, 25.27, 'Varying'
14:28:19.090000,33.46, 'off', 0, -88.85, 'off', 0, 25.62, 24.57, 308.51, 25.27, 'Varying'
14:28:19.544000,33.46, 'off', 0, -88.48, 'off', 0, 25.62, 24.56, 308.51, 25.26, 'Varying'
14:28:19.996000,33.46, 'off', 0, -89.17, 'off', 0, 25.62, 24.57, 308.51, 25.26, 'Varying'
14:28:20.450000,33.46, 'off', 0, -89.17, 'off', 0, 25.62, 24.57, 308.51, 25.26, 'Varying'
14:28:20.918000,33.45, 'off', 0, -89.17, 'off', 0, 25.62, 24.57, 308.51, 25.26, 'Varying'
14:28:21.371000,33.45, 'off', 0, -88.48, 'off', 0, 25.62, 24.57, 308.51, 25.25, 'Varying'
14:28:21.872000,33.45, 'off', 0, -88.8, 'off', 0, 25.62, 24.57, 308.51, 25.25, 'Varying'
14:28:22.372000,33.45, 'off', 0, -88.8, 'off', 0, 25.62, 24.56, 308.51, 25.25, 'Varying'
14:28:22.825000,33.45, 'off', 0, -88.1, 'off', 0, 25.61, 24.56, 308.51, 25.25, 'Varying'
14:28:23.278000,33.45, 'off', 0, -88.1, 'off', 0, 25.6, 24.56, 308.51, 25.25, 'Varying'
