time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:21:09.782000,-25.958222191790128, 0, 0, -24.86428869371423, 0, 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 0
14:21:15.784000,20.247633138072217, 'off', 0, -24.86428869371423, 'off', 0, -24.103903215026236, -25.137628449434857, -16.99845664852853, -22.936265058718078, 0
14:21:22.048000,20.176846854731764, 'off', 0, -24.86428869371423, 'off', 0, -22.789632311330763, -25.958222191790128, -19.554763322655475, -22.370285482799517, 'Varying'
14:21:28.171000,20.247633138072217, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
14:21:34.276000,20.176846854731764, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -19.554763322655475, -24.86428869371423, 'Varying'
14:21:40.441000,20.247633138072217, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -19.554763322655475, -24.86428869371423, 'Varying'
14:21:46.554000,20.03548412333822, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.319948463872038, 'Varying'
14:21:52.786000,20.247633138072217, 'off', 0, -21.41952214055297, 'off', 0, -25.89092862100398, -24.317936292084482, -16.99845664852853, -24.86428869371423, 'Varying'
14:21:58.959000,20.176846854731764, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -24.317936292084482, -16.99845664852853, -24.86428869371423, 'Varying'
14:22:05.144000,20.10613071656462, 'off', 0, -24.326722542500534, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
14:22:11.338000,20.318490168685344, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
