time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:27:42.562000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
14:27:42.686000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
14:27:43.006000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:27:43.294000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:27:43.622000,27.35, 'off', 0, 26.46, 'off', 0, 27.33, 27.27, 77.7, 27.18, 0
14:27:43.918000,34.71, 'off', 0, 32.92, 'off', 0, 34.67, 34.54, 135.4, 34.37, 'Varying'
14:27:44.217000,42.06, 'off', 0, 39.37, 'off', 0, 42.0, 41.81, 193.11, 41.54, 'Varying'
14:27:44.529000,49.42, 'off', 0, 45.83, 'off', 0, 49.34, 49.08, 250.81, 48.72, 'Varying'
14:27:44.822000,56.76, 'off', 0, 52.29, 'off', 0, 56.67, 56.35, 308.51, 55.9, 'Varying'
14:27:45.067000,56.76, 'off', 0, 52.29, 'off', 0, 56.67, 56.35, 308.51, 55.9, 'Varying'
14:27:45.358000,56.76, 'off', 0, 52.29, 'off', 0, 56.67, 56.35, 308.51, 55.9, 'Varying'
14:27:45.605000,56.75, 'off', 0, 52.29, 'off', 0, 56.66, 56.35, 308.51, 55.89, 'Varying'
14:27:45.907000,56.75, 'off', 0, 52.29, 'off', 0, 56.66, 56.35, 308.51, 55.89, 'Varying'
14:27:46.203000,56.74, 'off', 0, 52.29, 'off', 0, 56.66, 56.35, 308.51, 55.88, 'Varying'
14:27:46.512000,56.73, 'off', 0, 52.29, 'off', 0, 56.65, 56.35, 308.51, 55.88, 'Varying'
14:27:46.808000,56.73, 'off', 0, 52.29, 'off', 0, 56.65, 56.35, 308.51, 55.88, 'Varying'
14:27:47.064000,56.73, 'off', 0, 52.29, 'off', 0, 56.64, 56.35, 308.51, 55.88, 'Varying'
14:27:47.380000,56.73, 'off', 0, 52.29, 'off', 0, 56.64, 56.35, 308.51, 55.87, 'Varying'
14:27:47.622000,56.73, 'off', 0, 52.29, 'off', 0, 56.64, 56.35, 308.51, 55.87, 'Varying'
14:27:47.911000,56.73, 'off', 0, 52.29, 'off', 0, 56.64, 56.35, 308.51, 55.87, 'Varying'
14:27:48.253000,56.73, 'off', 0, 52.29, 'off', 0, 56.64, 56.35, 308.51, 55.86, 'Varying'
14:27:48.547000,56.73, 'off', 0, 52.29, 'off', 0, 56.63, 56.35, 308.51, 55.86, 'Varying'
14:27:48.836000,56.72, 'off', 0, 52.29, 'off', 0, 56.63, 56.35, 308.51, 55.85, 'Varying'
14:27:49.095000,56.72, 'off', 0, 52.29, 'off', 0, 56.63, 56.35, 308.51, 55.85, 'Varying'
14:27:49.404000,56.72, 'off', 0, 52.29, 'off', 0, 56.62, 56.35, 308.51, 55.84, 'Varying'
14:27:49.720000,56.71, 'off', 0, 52.29, 'off', 0, 56.61, 56.35, 308.51, 55.84, 'Varying'
14:27:50.031000,56.71, 'off', 0, 52.29, 'off', 0, 56.6, 56.35, 308.51, 55.83, 'Varying'
14:27:50.333000,56.71, 'off', 0, 52.29, 'off', 0, 56.6, 56.35, 308.51, 55.83, 'Varying'
14:27:50.584000,56.71, 'off', 0, 52.29, 'off', 0, 56.6, 56.35, 308.51, 55.83, 'Varying'
14:27:50.888000,56.71, 'off', 0, 52.29, 'off', 0, 56.6, 56.35, 308.51, 55.82, 'Varying'
14:27:51.142000,56.71, 'off', 0, 52.29, 'off', 0, 56.6, 56.35, 308.51, 55.81, 'Varying'
14:27:51.443000,56.71, 'off', 0, 52.29, 'off', 0, 56.6, 56.35, 308.51, 55.81, 'Varying'
14:27:51.754000,56.71, 'off', 0, 52.29, 'off', 0, 56.59, 56.35, 308.51, 55.8, 'Varying'
14:27:52.056000,56.71, 'off', 0, 52.29, 'off', 0, 56.59, 56.35, 308.51, 55.8, 'Varying'
14:27:52.381000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.35, 308.51, 55.8, 'Varying'
14:27:52.636000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.35, 308.51, 55.79, 'Varying'
14:27:52.936000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.35, 308.51, 55.78, 'Varying'
14:27:53.260000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.35, 308.51, 55.78, 'Varying'
14:27:53.574000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.35, 308.51, 55.78, 'Varying'
14:27:53.812000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.35, 308.51, 55.77, 'Varying'
14:27:54.101000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.35, 308.51, 55.77, 'Varying'
14:27:54.375000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.35, 308.51, 55.77, 'Varying'
14:27:54.672000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.35, 308.51, 55.76, 'Varying'
14:27:54.960000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.35, 308.51, 55.76, 'Varying'
14:27:55.242000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.35, 308.51, 55.76, 'Varying'
14:27:55.523000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.35, 308.51, 55.76, 'Varying'
14:27:55.804000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.76, 'Varying'
14:27:56.085000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.76, 'Varying'
14:27:56.315000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.76, 'Varying'
14:27:56.609000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.75, 'Varying'
14:27:56.857000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.75, 'Varying'
14:27:57.166000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.75, 'Varying'
14:27:57.464000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.74, 'Varying'
14:27:57.772000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.74, 'Varying'
14:27:58.077000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.73, 'Varying'
14:27:58.324000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.73, 'Varying'
14:27:58.632000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.73, 'Varying'
14:27:58.881000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.73, 'Varying'
14:27:59.190000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.73, 'Varying'
14:27:59.486000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.73, 'Steady'
14:27:59.784000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.72, 'Steady'
14:28:00.087000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.72, 'Steady'
14:28:00.374000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.71, 'Steady'
14:28:00.640000,56.71, 'off', 0, 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.71, 'Steady'
14:28:00.922000,56.71, 'off', 'on', 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.71, 'Steady'
14:28:01.267000,56.71, 'on', 'on', 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.71, 'Steady'
14:28:01.598000,56.71, 'on', 'on', 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.71, 'Steady'
14:28:01.866000,56.71, 'on', 'on', 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.71, 'Steady'
14:28:02.198000,56.7, 'on', 'on', 52.29, 'off', 0, 56.58, 56.34, 308.51, 55.71, 'Steady'
14:28:02.523000,56.7, 'on', 'on', 52.29, 'off', 0, 56.58, 56.33, 308.51, 55.71, 'Steady'
14:28:02.844000,56.7, 'on', 'on', 52.29, 'off', 0, 56.58, 56.32, 308.51, 55.71, 'Steady'
14:28:03.138000,56.69, 'on', 'on', 52.29, 'off', 0, 56.58, 56.31, 308.51, 55.7, 'Steady'
14:28:03.481000,56.69, 'on', 'on', 52.29, 'off', 0, 56.58, 56.31, 308.51, 55.7, 'Steady'
14:28:03.825000,56.69, 'on', 'on', 52.29, 'off', 0, 56.58, 56.3, 308.51, 55.7, 'Steady'
14:28:04.073000,56.68, 'on', 'on', 52.29, 'off', 0, 56.58, 56.3, 308.51, 55.7, 'Steady'
14:28:04.367000,56.68, 'on', 'on', 52.29, 'off', 0, 56.58, 56.3, 308.51, 55.69, 'Steady'
14:28:04.631000,56.68, 'on', 'on', 52.28, 'off', 0, 56.58, 56.3, 308.51, 55.69, 'Steady'
14:28:04.923000,56.67, 'on', 'on', 52.28, 'off', 0, 56.58, 56.3, 308.51, 55.69, 'Steady'
14:28:05.230000,56.66, 'on', 'on', 52.28, 'off', 0, 56.58, 56.3, 308.51, 55.69, 'Steady'
