time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
08:59:05.775000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
08:59:05.925000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
08:59:06.280000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
08:59:06.600000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
08:59:06.935000,20.89, 'off', 0, 20.87, 'off', 0, 20.96, 20.88, 77.7, 20.9, 0
08:59:07.250000,21.78, 'off', 0, 21.74, 'off', 0, 21.92, 21.75, 135.4, 21.8, 'Varying'
08:59:07.530000,22.66, 'off', 0, 22.61, 'off', 0, 22.89, 22.63, 193.11, 22.69, 'Varying'
08:59:07.865000,23.55, 'off', 0, 23.49, 'off', 0, 23.85, 23.5, 250.81, 23.59, 'Varying'
08:59:08.186000,24.44, 'off', 0, 24.36, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Varying'
08:59:08.521000,24.45, 'off', 0, 24.36, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Varying'
08:59:08.786000,24.45, 'off', 0, 24.36, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Varying'
08:59:09.096000,24.45, 'off', 0, 24.36, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Varying'
08:59:09.421000,24.45, 'off', 0, 24.36, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Varying'
08:59:09.736000,24.45, 'off', 0, 24.36, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Varying'
08:59:10.016000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Varying'
08:59:10.341000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Varying'
08:59:10.636000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Varying'
08:59:10.981000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Varying'
08:59:11.321000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Varying'
08:59:11.641000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Varying'
08:59:11.977000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Varying'
08:59:12.287000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Varying'
08:59:12.597000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Varying'
08:59:12.932000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Varying'
08:59:13.282000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Varying'
08:59:13.552000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Varying'
08:59:13.857000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Varying'
08:59:14.182000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Varying'
08:59:14.797000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.38, 308.51, 24.5, 'Varying'
08:59:15.142000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.38, 308.51, 24.5, 'Varying'
08:59:15.517000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.39, 308.51, 24.5, 'Varying'
08:59:15.807000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.39, 308.51, 24.5, 'Varying'
08:59:16.152000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.39, 308.51, 24.5, 'Varying'
08:59:16.478000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.39, 308.51, 24.5, 'Varying'
08:59:16.768000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.39, 308.51, 24.5, 'Varying'
08:59:17.103000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.39, 308.51, 24.5, 'Varying'
08:59:17.463000,24.45, 'off', 0, 24.37, 'off', 0, 24.81, 24.39, 308.51, 24.5, 'Varying'
08:59:17.823000,24.46, 'on', 'on', 24.37, 'off', 0, 24.81, 24.39, 308.51, 24.5, 'Varying'
08:59:18.228000,24.46, 'on', 'on', 24.37, 'off', 0, 24.81, 24.39, 308.51, 24.5, 'Varying'
08:59:18.523000,24.46, 'on', 'on', 24.37, 'off', 0, 24.81, 24.38, 308.51, 24.5, 'Varying'
08:59:18.898000,24.46, 'on', 'on', 24.37, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Varying'
08:59:19.268000,24.46, 'on', 'on', 24.37, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Varying'
08:59:19.578000,24.46, 'on', 'on', 24.36, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Varying'
08:59:19.928000,24.46, 'on', 'on', 24.36, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Varying'
08:59:20.293000,24.46, 'on', 'on', 24.36, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Varying'
08:59:20.649000,24.46, 'on', 'on', 24.36, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Varying'
08:59:20.989000,24.45, 'on', 'on', 24.36, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Varying'
08:59:21.259000,24.45, 'on', 'on', 24.36, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Varying'
08:59:21.584000,24.45, 'on', 'on', 24.36, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Varying'
08:59:21.909000,24.45, 'on', 'on', 24.36, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Varying'
08:59:22.219000,24.45, 'on', 'on', 24.36, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Varying'
08:59:22.494000,24.45, 'on', 'on', 24.36, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Steady'
08:59:22.834000,24.45, 'off', 'on', 24.36, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Steady'
08:59:23.376000,24.45, 'off', 'on', 24.36, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Steady'
08:59:24.397000,24.45, 'off', 'on', 24.36, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Steady'
08:59:25.490000,24.45, 'off', 'on', 24.36, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Steady'
08:59:25.944000,24.46, 'off', 'on', 24.36, 'off', 0, 24.81, 24.38, 308.51, 24.49, 'Steady'
08:59:26.428000,24.47, 'off', 'on', 24.36, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Steady'
08:59:26.897000,24.48, 'off', 'on', 24.36, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Steady'
08:59:27.303000,24.52, 'off', 'on', 24.36, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Steady'
08:59:27.787000,24.57, 'off', 'on', 24.37, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Steady'
08:59:28.241000,24.62, 'on', 'on', 24.37, 'off', 0, 24.81, 24.39, 308.51, 24.5, 'Steady'
08:59:28.710000,24.67, 'on', 'on', 24.38, 'off', 0, 24.81, 24.39, 308.51, 24.5, 'Steady'
08:59:29.178000,24.72, 'on', 'on', 24.39, 'off', 0, 24.81, 24.39, 308.51, 24.5, 'Steady'
08:59:29.647000,24.75, 'on', 'on', 24.4, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Steady'
08:59:30.054000,24.77, 'on', 'on', 24.41, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Steady'
08:59:30.506000,24.82, 'on', 'on', 24.42, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Steady'
08:59:30.975000,24.85, 'on', 'on', 24.42, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Steady'
08:59:31.444000,24.91, 'on', 'on', 24.42, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Steady'
08:59:31.913000,24.98, 'on', 'on', 24.43, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Steady'
08:59:32.304000,25.06, 'on', 'on', 24.43, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Varying'
08:59:32.757000,25.11, 'off', 'on', 24.43, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Varying'
08:59:33.226000,25.17, 'off', 'on', 24.44, 'off', 0, 24.81, 24.39, 308.51, 24.49, 'Varying'
