time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
11:07:22.409000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
11:07:23.127000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
11:07:24.002000,-0.23, 'off', 0, -5.26, 'off', 0, -7.09, -3.29, -3.94, -3.39, 0
11:07:24.861000,-20.46, 'off', 0, -30.53, 'off', 0, -34.18, -26.57, -27.88, -26.79, 'Varying'
11:07:25.705000,-40.68, 'off', 0, -55.79, 'off', 0, -61.27, -49.86, -51.82, -50.18, 'Varying'
11:07:26.534000,-60.91, 'off', 0, -81.05, 'off', 0, -88.35, -73.15, -75.76, -73.58, 'Varying'
11:07:27.362000,-81.14, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
11:07:28.190000,-81.14, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
11:07:29.034000,-81.14, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
11:07:29.877000,-81.14, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
11:07:30.719000,-81.14, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
11:07:31.547000,-81.14, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
11:07:32.375000,-81.14, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
11:07:33.203000,-81.14, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
11:07:34.062000,-81.14, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
