time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:56:21.214000,-25.958222191790128, 0, 0, -24.86428869371423, 0, 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 0
13:56:21.631000,20.60263787276341, 'off', 0, -22.388615346102142, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 0
13:56:22.254000,20.53149179374492, 'off', 0, -23.590346791035785, 'off', 0, -25.89092862100398, -25.137628449434857, -19.554763322655475, -22.936265058718078, 'Varying'
13:56:22.851000,20.460418889628613, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:56:23.410000,20.673857738542324, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -23.57852894601905, 'Varying'
13:56:23.997000,20.389418550565097, 'off', 0, -22.388615346102142, 'off', 0, -25.89092862100398, -25.958222191790128, -19.24580438996591, -24.319948463872038, 'Varying'
13:56:24.571000,20.53149179374492, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -22.370285482799517, 'Varying'
13:56:25.154000,20.53149179374492, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -23.035208853408164, -16.99845664852853, -22.936265058718078, 'Varying'
13:56:25.755000,20.53149179374492, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.319948463872038, 'Varying'
13:56:26.289000,20.53149179374492, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.319948463872038, 'Varying'
13:56:26.892000,20.53149179374492, 'off', 0, -24.86428869371423, 'off', 0, -22.789632311330763, -25.958222191790128, -18.17051565522658, -24.319948463872038, 'Varying'
13:56:27.501000,20.53149179374492, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -24.317936292084482, -16.99845664852853, -22.370285482799517, 'Varying'
13:56:28.066000,20.60263787276341, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:56:28.727000,20.389418550565097, 'off', 0, -24.86428869371423, 'off', 0, -24.956566878104354, -25.958222191790128, -16.99845664852853, -24.319948463872038, 'Varying'
13:56:29.327000,20.53149179374492, 'off', 0, -22.388615346102142, 'off', 0, -24.956566878104354, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:56:29.897000,20.53149179374492, 'off', 0, -23.590346791035785, 'off', 0, -25.89092862100398, -25.958222191790128, -19.554763322655475, -24.86428869371423, 'Varying'
13:56:30.479000,20.460418889628613, 'off', 0, -24.86428869371423, 'off', 0, -24.956566878104354, -23.035208853408164, -16.99845664852853, -24.86428869371423, 'Varying'
13:56:31.137000,20.673857738542324, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -24.317936292084482, -19.554763322655475, -24.86428869371423, 'Varying'
13:56:31.744000,20.460418889628613, 'off', 0, -24.86428869371423, 'off', 0, -24.956566878104354, -25.958222191790128, -16.99845664852853, -24.319948463872038, 'Varying'
13:56:32.319000,20.460418889628613, 'off', 0, -24.326722542500534, 'off', 0, -25.89092862100398, -25.137628449434857, -19.554763322655475, -24.86428869371423, 'Varying'
13:56:32.888000,20.389418550565097, 'off', 0, -23.590346791035785, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
