time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:25:28.499000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
14:25:28.780000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
14:25:29.296000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:25:29.812000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:25:30.327000,23.99, 'off', 0, 23.93, 'off', 0, 21.85, 21.91, 21.96, 21.73, 0
14:25:30.827000,27.98, 'off', 0, 27.86, 'off', 0, 23.69, 23.83, 23.92, 23.46, 'Varying'
14:25:31.280000,31.97, 'off', 0, 31.78, 'off', 0, 25.53, 25.75, 25.89, 25.18, 'Varying'
14:25:31.827000,35.96, 'off', 0, 35.71, 'off', 0, 27.36, 27.66, 27.85, 26.89, 'Varying'
14:25:32.327000,39.95, 'off', 0, 39.64, 'off', 0, 29.2, 29.58, 29.81, 28.61, 'Varying'
14:25:32.843000,39.95, 'off', 0, 39.64, 'off', 0, 29.2, 29.58, 29.82, 28.61, 'Varying'
14:25:33.327000,39.95, 'off', 0, 39.64, 'off', 0, 29.2, 29.59, 29.82, 28.61, 'Varying'
14:25:33.843000,39.95, 'off', 0, 39.64, 'off', 0, 29.19, 29.59, 29.82, 28.59, 'Varying'
14:25:34.249000,39.95, 'off', 0, 39.63, 'off', 0, 29.19, 29.59, 29.82, 28.58, 'Varying'
14:25:34.780000,39.94, 'off', 0, 39.63, 'off', 0, 29.19, 29.59, 29.82, 28.58, 'Varying'
14:25:35.312000,39.94, 'off', 0, 39.63, 'off', 0, 29.19, 29.59, 29.82, 28.57, 'Varying'
14:25:35.827000,39.94, 'off', 0, 39.63, 'off', 0, 29.18, 29.58, 29.82, 28.56, 'Varying'
14:25:36.359000,39.93, 'off', 0, 39.63, 'off', 0, 29.18, 29.58, 29.81, 28.55, 'Varying'
14:25:36.827000,39.93, 'off', 0, 39.63, 'off', 0, 29.17, 29.58, 29.81, 28.55, 'Varying'
14:25:37.296000,39.93, 'off', 0, 39.63, 'off', 0, 29.16, 29.58, 29.81, 28.54, 'Varying'
14:25:37.812000,39.93, 'off', 0, 39.63, 'off', 0, 29.16, 29.58, 29.81, 28.53, 'Varying'
14:25:38.328000,39.93, 'off', 0, 39.63, 'off', 0, 29.15, 29.57, 29.81, 28.52, 'Varying'
14:25:38.874000,39.93, 'off', 0, 39.62, 'off', 0, 29.13, 29.57, 29.81, 28.52, 'Varying'
14:25:39.312000,39.93, 'off', 0, 39.62, 'off', 0, 29.13, 29.57, 29.81, 28.52, 'Varying'
14:25:39.843000,39.92, 'off', 0, 39.62, 'off', 0, 29.12, 29.57, 29.81, 28.52, 'Varying'
14:25:40.249000,39.92, 'off', 0, 39.62, 'off', 0, 29.11, 29.57, 29.81, 28.52, 'Varying'
14:25:40.796000,39.92, 'off', 0, 39.62, 'off', 0, 29.11, 29.57, 29.81, 28.51, 'Varying'
14:25:41.312000,39.91, 'off', 0, 39.61, 'off', 0, 29.1, 29.58, 29.81, 28.51, 'Varying'
