time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:10:18.677000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
13:10:18.807000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
13:10:19.179000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:10:19.418000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:10:19.719000,24.66, 'off', 0, 24.6, 'off', 0, 24.58, 20.59, 77.7, 24.12, 0
13:10:19.980000,29.33, 'off', 0, 29.2, 'off', 0, 29.17, 21.17, 135.4, 28.25, 'Varying'
13:10:20.286000,33.99, 'off', 0, 33.8, 'off', 0, 33.75, 21.76, 193.11, 32.37, 'Varying'
13:10:20.582000,38.65, 'off', 0, 38.4, 'off', 0, 38.33, 22.34, 250.81, 36.5, 'Varying'
13:10:20.881000,43.31, 'off', 0, 43.0, 'off', 0, 42.91, 22.93, 308.51, 40.62, 'Varying'
13:10:21.182000,43.31, 'off', 0, 43.0, 'off', 0, 42.91, 22.93, 308.51, 40.62, 'Varying'
13:10:21.435000,43.31, 'off', 0, 43.01, 'off', 0, 42.91, 22.93, 308.51, 40.62, 'Varying'
13:10:21.734000,43.3, 'off', 0, 43.01, 'off', 0, 42.91, 22.93, 308.51, 40.63, 'Varying'
13:10:22.035000,43.3, 'off', 0, 43.01, 'off', 0, 42.91, 22.93, 308.51, 40.63, 'Varying'
13:10:22.334000,43.3, 'off', 0, 43.01, 'off', 0, 42.91, 22.93, 308.51, 40.62, 'Varying'
13:10:22.651000,43.29, 'off', 0, 43.01, 'off', 0, 42.91, 22.93, 308.51, 40.62, 'Varying'
13:10:22.922000,43.29, 'off', 0, 43.01, 'off', 0, 42.91, 22.93, 308.51, 40.62, 'Varying'
13:10:23.153000,43.29, 'off', 0, 43.0, 'off', 0, 42.91, 22.93, 308.51, 40.62, 'Varying'
13:10:23.423000,43.28, 'off', 0, 43.0, 'off', 0, 42.91, 22.93, 308.51, 40.62, 'Varying'
13:10:23.654000,43.28, 'off', 0, 43.0, 'off', 0, 42.91, 22.93, 308.51, 40.62, 'Varying'
13:10:23.920000,43.27, 'off', 0, 43.0, 'off', 0, 42.91, 22.93, 308.51, 40.62, 'Varying'
13:10:24.208000,43.26, 'off', 0, 43.0, 'off', 0, 42.91, 22.93, 308.51, 40.62, 'Varying'
13:10:24.421000,43.25, 'off', 0, 42.99, 'off', 0, 42.91, 22.93, 308.51, 40.62, 'Varying'
13:10:24.701000,43.24, 'off', 0, 42.99, 'off', 0, 42.91, 22.93, 308.51, 40.62, 'Varying'
13:10:24.919000,43.24, 'off', 0, 42.99, 'off', 0, 42.91, 22.94, 308.51, 40.62, 'Varying'
13:10:25.219000,43.23, 'off', 0, 42.99, 'off', 0, 42.91, 22.94, 308.51, 40.62, 'Varying'
13:10:25.452000,43.23, 'off', 0, 42.99, 'off', 0, 42.91, 22.94, 308.51, 40.62, 'Varying'
13:10:25.804000,43.22, 'off', 0, 42.99, 'off', 0, 42.91, 22.93, 308.51, 40.62, 'Varying'
13:10:26.178000,43.22, 'off', 0, 43.0, 'off', 0, 42.91, 22.94, 308.51, 40.62, 'Varying'
13:10:26.425000,43.22, 'off', 0, 43.0, 'off', 0, 42.91, 22.94, 308.51, 40.62, 'Varying'
13:10:26.741000,43.21, 'off', 0, 43.0, 'off', 0, 42.91, 22.93, 308.51, 40.62, 'Varying'
