time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:25:33.397000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
14:25:33.741000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:25:34.210000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:25:34.663000,25.38, 'off', 0, 25.26, 'off', 0, 21.16, 21.04, 77.7, 21.12, 0
14:25:35.116000,30.75, 'off', 0, 30.53, 'off', 0, 22.32, 22.08, 135.4, 22.24, 'Varying'
14:25:35.569000,36.13, 'off', 0, 35.79, 'off', 0, 23.48, 23.12, 193.11, 23.37, 'Varying'
14:25:36.023000,41.5, 'off', 0, 41.05, 'off', 0, 24.64, 24.16, 250.81, 24.49, 'Varying'
14:25:36.476000,46.88, 'off', 0, 46.32, 'off', 0, 25.8, 25.21, 308.51, 25.62, 'Varying'
14:25:36.929000,46.88, 'off', 0, 46.32, 'off', 0, 25.8, 25.21, 308.51, 25.62, 'Varying'
14:25:37.382000,46.88, 'off', 0, 46.32, 'off', 0, 25.8, 25.21, 308.51, 25.63, 'Varying'
14:25:37.835000,46.88, 'off', 0, 46.32, 'off', 0, 25.8, 25.21, 308.51, 25.63, 'Varying'
14:25:38.288000,46.88, 'off', 0, 46.32, 'off', 0, 25.8, 25.2, 308.51, 25.63, 'Varying'
14:25:38.757000,46.88, 'off', 0, 46.32, 'off', 0, 25.8, 25.2, 308.51, 25.63, 'Varying'
14:25:39.226000,46.88, 'off', 0, 46.32, 'off', 0, 25.8, 25.21, 308.51, 25.63, 'Varying'
14:25:39.679000,46.88, 'off', 0, 46.32, 'off', 0, 25.8, 25.21, 308.51, 25.64, 'Varying'
14:25:40.132000,46.88, 'off', 0, 46.32, 'off', 0, 25.8, 25.21, 308.51, 25.64, 'Varying'
14:25:40.585000,46.87, 'off', 0, 46.32, 'off', 0, 25.8, 25.21, 308.51, 25.64, 'Varying'
14:25:41.038000,46.87, 'off', 0, 46.32, 'off', 0, 25.8, 25.21, 308.51, 25.64, 'Varying'
14:25:41.491000,46.87, 'off', 0, 46.32, 'off', 0, 25.8, 25.21, 308.51, 25.64, 'Varying'
14:25:41.944000,46.87, 'off', 0, 46.32, 'off', 0, 25.8, 25.22, 308.51, 25.64, 'Varying'
14:25:42.679000,46.86, 'off', 0, 46.32, 'off', 0, 25.8, 25.22, 308.51, 25.64, 'Varying'
14:25:43.148000,46.86, 'off', 0, 46.32, 'off', 0, 25.8, 25.22, 308.51, 25.64, 'Varying'
14:25:43.601000,46.86, 'off', 0, 46.32, 'off', 0, 25.8, 25.22, 308.51, 25.64, 'Varying'
14:25:44.054000,46.86, 'off', 0, 46.32, 'off', 0, 25.8, 25.22, 308.51, 25.64, 'Varying'
14:25:44.507000,46.84, 'off', 0, 46.32, 'off', 0, 25.8, 25.21, 308.51, 25.64, 'Varying'
14:25:44.960000,46.84, 'off', 0, 46.32, 'off', 0, 25.8, 25.22, 308.51, 25.64, 'Varying'
