time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:17:30.449000,0, 0, 0, 0, 0, 0, 0, -273.15, -273.15, 0, 0
13:17:32.089000,21.2228128054741, 'off', 0, 36.20740818321464, 'off', 0, 23.86852603571174, 23.202502694337, 24.518628779171877, 21.39023242443369, 0
13:17:33.840000,21.2228128054741, 'off', 0, 36.20740818321464, 'off', 0, 25.923492910220432, 23.869544967364504, 26.604400605320052, 26.002831881807708, 'Varying'
13:17:35.520000,21.171900456174654, 'off', 0, 36.12012987012987, 'off', 0, 22.833347456552985, 22.035577376229526, 21.64482330577607, 20.400218898108506, 'Varying'
13:17:37.317000,21.2228128054741, 'off', 0, 36.20740818321464, 'off', 0, 21.888410118092168, 21.246167703241724, 21.001075942736463, 19.425309338153284, 'Varying'
13:17:38.974000,21.2228128054741, 'off', 0, 36.20740818321464, 'off', 0, 21.888410118092168, 21.246167703241724, 21.001075942736463, 19.425309338153284, 'Varying'
13:17:40.724000,21.171900456174654, 'off', 0, 36.20740818321464, 'off', 0, 22.833347456552985, 21.747368804255473, 23.5441328596487, 21.67610586100261, 'Varying'
13:17:42.458000,21.171900456174654, 'off', 0, 36.12012987012987, 'off', 0, 25.076311099813438, 23.12887741860402, 25.35775186628956, 24.999999348326412, 'Varying'
13:17:44.180000,21.171900456174654, 'off', 0, 36.20740818321464, 'off', 0, 21.816328775665, 21.388966697127046, 21.001075942736463, 19.21820677251162, 'Varying'
13:17:45.915000,21.120988106875206, 'off', 0, 36.20740818321464, 'off', 0, 21.672415425358793, 21.317527700469384, 20.787911755060463, 19.149307255183203, 'Varying'
13:17:47.674000,21.171900456174654, 'off', 0, 36.20740818321464, 'off', 0, 23.943212589268626, 22.47046572800832, 24.443024649936262, 23.422548558833398, 'Varying'
13:17:49.440000,21.120988106875206, 'off', 0, 36.20740818321464, 'off', 0, 22.177581693588536, 21.460485323215835, 21.429514674116945, 19.70241047380972, 'Varying'
13:17:51.223000,21.2228128054741, 'off', 0, 36.20740818321464, 'off', 0, 21.816328775665, 21.388966697127046, 21.001075942736463, 19.425309338153284, 'Varying'
13:17:52.973000,21.171900456174654, 'off', 0, 36.20740818321464, 'off', 0, 23.200871587754023, 22.397764775648398, 21.072284905934396, 20.822562795702936, 'Varying'
13:17:54.739000,21.171900456174654, 'off', 0, 36.20740818321464, 'off', 0, 23.86852603571174, 22.762170035034217, 21.429514674116945, 21.819570285026884, 'Varying'
13:17:56.489000,21.120988106875206, 'off', 0, 36.20740818321464, 'off', 0, 24.847712487157935, 23.27622419134815, 23.395765624328135, 24.092525839343807, 'Varying'
13:17:58.286000,21.120988106875206, 'off', 0, 36.20740818321464, 'off', 0, 21.672415425358793, 21.17488607774675, 20.92994451162309, 19.425309338153284, 'Varying'
13:18:00.067000,21.120988106875206, 'off', 0, 36.20740818321464, 'off', 0, 21.816328775665, 21.317527700469384, 21.286383253911254, 19.841384883391868, 'Varying'
13:18:01.833000,21.171900456174654, 'off', 0, 36.20740818321464, 'off', 0, 21.242624064028917, 21.103682198560648, 20.50474935285962, 18.87436719237803, 'Varying'
13:18:03.455000,21.171900456174654, 'off', 0, 36.20740818321464, 'off', 0, 21.242624064028917, 21.103682198560648, 20.50474935285962, 18.87436719237803, 'Varying'
13:18:05.067000,21.2228128054741, 'off', 0, 36.20740818321464, 'off', 0, 24.620123968104167, 23.7206133172906, 22.005344624176473, 22.542380975267974, 'Varying'
13:18:06.818000,21.2228128054741, 'off', 0, 36.20740818321464, 'off', 0, 25.459610956643814, 23.944164405257823, 23.247796584795537, 24.39316413865714, 'Varying'
13:18:08.672000,21.171900456174654, 'off', 0, 36.20740818321464, 'off', 0, 21.744330759076036, 21.460485323215835, 20.71700918982515, 19.287173240013942, 'Varying'
13:18:10.282000,21.171900456174654, 'off', 0, 36.20740818321464, 'off', 0, 25.229281754229532, 23.42395865744163, 25.12751211712225, 25.306298267581155, 'Varying'
13:18:11.952000,21.171900456174654, 'off', 0, 36.20740818321464, 'off', 0, 23.719459596474962, 22.616136435398516, 21.501202044922252, 21.604506553274916, 'Varying'
13:18:13.785000,21.171900456174654, 'off', 0, 36.20740818321464, 'off', 0, 23.719459596474962, 22.616136435398516, 21.501202044922252, 21.604506553274916, 'Varying'
13:18:25.446000,21.273725154773544, 'off', 0, 36.20740818321464, 'off', 0, 24.16789434641231, 23.0553476660628, 22.07770578604584, 22.397069134232822, 'Varying'
13:18:27.336000,21.273725154773544, 'off', 0, 36.20740818321464, 'off', 0, 24.16789434641231, 23.0553476660628, 22.07770578604584, 22.397069134232822, 'Varying'
13:18:29.071000,21.273725154773544, 'off', 0, 36.20740818321464, 'off', 0, 22.032825364845053, 21.388966697127046, 21.001075942736463, 19.287173240013942, 'Varying'
