time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
11:49:32.074000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
11:49:32.512000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
11:49:32.965000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
11:49:33.355000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
11:49:33.809000,22.1, 'off', 0, 22.12, 'off', 0, 21.12, 21.01, 77.7, 21.1, 0
11:49:34.262000,24.2, 'off', 0, 24.24, 'off', 0, 22.25, 22.01, 135.4, 22.2, 'Varying'
11:49:34.653000,26.3, 'off', 0, 26.36, 'off', 0, 23.37, 23.02, 193.11, 23.3, 'Varying'
11:49:35.106000,28.41, 'off', 0, 28.48, 'off', 0, 24.5, 24.03, 250.81, 24.41, 'Varying'
11:49:35.559000,30.51, 'off', 0, 30.61, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:36.012000,30.51, 'off', 0, 30.61, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:36.403000,30.51, 'off', 0, 30.61, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:36.855000,30.51, 'off', 0, 30.61, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:37.309000,30.51, 'off', 0, 30.61, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:37.762000,30.51, 'off', 0, 30.61, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:38.199000,30.51, 'off', 0, 30.61, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:38.668000,30.51, 'off', 0, 30.61, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:39.122000,30.51, 'off', 0, 30.61, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:39.574000,30.51, 'off', 0, 30.61, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:40.027000,30.51, 'off', 0, 30.61, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:40.434000,30.51, 'off', 0, 30.61, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:40.887000,30.51, 'off', 0, 30.61, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:41.340000,30.51, 'off', 0, 30.61, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:41.793000,30.51, 'off', 0, 30.61, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:42.215000,30.51, 'off', 0, 30.6, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:42.669000,30.51, 'off', 0, 30.61, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:43.122000,30.51, 'off', 0, 30.6, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:43.512000,30.51, 'off', 'on', 30.6, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:43.950000,30.51, 'off', 'on', 30.6, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:44.450000,30.52, 'on', 'on', 30.6, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:44.965000,30.51, 'on', 'on', 30.6, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:45.403000,30.51, 'on', 'on', 30.6, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:45.887000,30.51, 'on', 'on', 30.6, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:46.387000,30.52, 'on', 'on', 30.6, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:46.856000,30.51, 'on', 'on', 30.6, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:47.309000,30.51, 'on', 'on', 30.59, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:47.778000,30.51, 'on', 'on', 30.59, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:48.169000,30.5, 'on', 'on', 30.59, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:48.638000,30.5, 'on', 'on', 30.59, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:49.091000,30.51, 'on', 'on', 30.59, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:49.591000,30.51, 'on', 'on', 30.59, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:50.044000,30.51, 'on', 'on', 30.59, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:50.435000,30.52, 'on', 'on', 30.59, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Steady'
11:49:50.888000,30.53, 'off', 'on', 30.59, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Steady'
11:49:51.341000,30.55, 'off', 'on', 30.59, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Steady'
11:49:51.794000,30.56, 'off', 'on', 30.59, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Steady'
11:49:52.185000,30.58, 'off', 'on', 30.59, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Steady'
11:49:52.638000,30.59, 'off', 'on', 30.59, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Steady'
11:49:53.091000,30.59, 'off', 'on', 30.59, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Steady'
11:49:53.544000,30.63, 'off', 'on', 30.59, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Steady'
11:49:53.935000,30.66, 'off', 'on', 30.6, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Steady'
11:49:54.388000,30.71, 'on', 'on', 30.61, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Steady'
11:49:54.841000,30.76, 'on', 'on', 30.61, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Steady'
11:49:55.294000,30.81, 'on', 'on', 30.62, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Steady'
11:49:55.685000,30.86, 'on', 'on', 30.63, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Steady'
11:49:56.138000,30.92, 'on', 'on', 30.64, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Steady'
11:49:56.591000,30.96, 'on', 'on', 30.65, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Steady'
11:49:57.044000,31.03, 'on', 'on', 30.65, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Steady'
11:49:57.435000,31.11, 'on', 'on', 30.66, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:57.888000,31.17, 'on', 'on', 30.66, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:58.341000,31.23, 'on', 'on', 30.66, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:58.794000,31.33, 'on', 'on', 30.66, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:59.185000,31.42, 'on', 'on', 30.66, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:49:59.638000,31.5, 'off', 'on', 30.66, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:50:00.091000,31.57, 'off', 'on', 30.66, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:50:00.544000,31.68, 'off', 'on', 30.66, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:50:00.935000,31.77, 'off', 'on', 30.66, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:50:01.388000,31.85, 'off', 'on', 30.66, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:50:01.841000,31.93, 'off', 'on', 30.66, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:50:02.294000,32.06, 'off', 'on', 30.66, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:50:02.685000,32.15, 'off', 'on', 30.67, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:50:03.138000,32.24, 'off', 'on', 30.69, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:50:03.591000,32.33, 'on', 'on', 30.7, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:50:04.045000,32.45, 'on', 'on', 30.73, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:50:04.435000,32.57, 'on', 'on', 30.77, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:50:04.888000,32.69, 'on', 'on', 30.79, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:50:05.341000,32.8, 'on', 'on', 30.82, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:50:05.785000,32.95, 'on', 'on', 30.84, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:50:06.175000,33.09, 'on', 'on', 30.86, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:50:06.628000,33.2, 'on', 'on', 30.88, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
11:50:07.082000,33.3, 'on', 'on', 30.91, 'off', 0, 25.62, 25.03, 308.51, 25.51, 'Varying'
