time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:38:27.091000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
14:38:27.221000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
14:38:27.600000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:38:27.898000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:38:28.158000,24.49, 'off', 0, 24.1, 'off', 0, 24.45, 24.45, 74.17, 24.08, 0
14:38:28.474000,28.98, 'off', 0, 28.2, 'off', 0, 28.91, 28.89, 129.97, 28.17, 'Varying'
14:38:28.788000,33.48, 'off', 0, 32.3, 'off', 0, 33.36, 33.34, 185.77, 32.25, 'Varying'
14:38:29.096000,37.97, 'off', 0, 36.39, 'off', 0, 37.81, 37.79, 241.58, 36.34, 'Varying'
14:38:29.352000,42.46, 'off', 0, 40.49, 'off', 0, 42.26, 42.23, 297.38, 40.43, 'Varying'
14:38:29.653000,42.46, 'off', 0, 40.49, 'off', 0, 42.26, 42.24, 299.01, 40.43, 'Varying'
14:38:29.914000,42.46, 'off', 0, 40.5, 'off', 0, 42.26, 42.24, 299.01, 40.43, 'Varying'
14:38:30.216000,42.45, 'off', 0, 40.49, 'off', 0, 42.26, 42.24, 299.01, 40.43, 'Varying'
14:38:30.480000,42.45, 'off', 0, 40.49, 'off', 0, 42.26, 42.24, 299.01, 40.43, 'Varying'
14:38:30.787000,42.45, 'off', 0, 40.49, 'off', 0, 42.26, 42.24, 299.01, 40.43, 'Varying'
14:38:31.086000,42.45, 'off', 0, 40.49, 'off', 0, 42.25, 42.24, 299.01, 40.43, 'Varying'
14:38:31.372000,42.45, 'off', 0, 40.49, 'off', 0, 42.25, 42.23, 299.01, 40.43, 'Varying'
14:38:31.618000,42.45, 'off', 0, 40.49, 'off', 0, 42.24, 42.23, 299.01, 40.42, 'Varying'
14:38:31.906000,42.45, 'off', 0, 40.49, 'off', 0, 42.23, 42.23, 299.01, 40.42, 'Varying'
14:38:32.141000,42.44, 'off', 0, 40.49, 'off', 0, 42.23, 42.22, 300.91, 40.42, 'Varying'
14:38:32.427000,42.43, 'off', 0, 40.49, 'off', 0, 42.23, 42.22, 299.28, 40.42, 'Varying'
14:38:32.662000,42.42, 'off', 0, 40.49, 'off', 0, 42.23, 42.22, 299.28, 40.42, 'Varying'
14:38:32.948000,42.41, 'off', 0, 40.49, 'off', 0, 42.23, 42.22, 302.81, 40.42, 'Varying'
14:38:33.182000,42.4, 'off', 0, 40.48, 'off', 0, 42.22, 42.22, 304.71, 40.42, 'Varying'
14:38:33.482000,42.39, 'off', 0, 40.48, 'off', 0, 42.22, 42.21, 304.71, 40.43, 'Varying'
14:38:33.769000,42.39, 'off', 0, 40.48, 'off', 0, 42.22, 42.21, 304.71, 40.43, 'Varying'
14:38:34.064000,42.39, 'off', 0, 40.47, 'off', 0, 42.22, 42.21, 303.08, 40.43, 'Varying'
14:38:34.356000,42.39, 'off', 0, 40.47, 'off', 0, 42.22, 42.21, 301.18, 40.43, 'Varying'
14:38:34.598000,42.38, 'off', 0, 40.47, 'off', 0, 42.23, 42.21, 299.28, 40.43, 'Varying'
14:38:34.914000,42.38, 'off', 0, 40.47, 'off', 0, 42.22, 42.2, 300.91, 40.43, 'Varying'
14:38:35.156000,42.38, 'off', 0, 40.46, 'off', 0, 42.22, 42.2, 300.91, 40.42, 'Varying'
14:38:35.483000,42.37, 'off', 0, 40.46, 'off', 0, 42.22, 42.2, 299.01, 40.42, 'Varying'
14:38:35.794000,42.36, 'off', 0, 40.46, 'off', 0, 42.21, 42.2, 299.01, 40.42, 'Varying'
14:38:36.096000,42.36, 'off', 0, 40.46, 'off', 0, 42.21, 42.19, 299.01, 40.42, 'Varying'
14:38:36.418000,42.36, 'off', 0, 40.46, 'off', 0, 42.2, 42.19, 299.01, 40.42, 'Varying'
14:38:36.734000,42.35, 'off', 0, 40.46, 'off', 0, 42.2, 42.19, 299.01, 40.42, 'Varying'
14:38:37.085000,42.35, 'on', 'on', 40.46, 'off', 0, 42.2, 42.19, 299.01, 40.42, 'Varying'
14:38:37.452000,42.35, 'on', 'on', 40.46, 'off', 0, 42.2, 42.19, 299.01, 40.42, 'Varying'
14:38:37.740000,42.35, 'on', 'on', 40.46, 'off', 0, 42.2, 42.19, 299.01, 40.42, 'Varying'
14:38:38.133000,42.35, 'on', 'on', 40.46, 'off', 0, 42.2, 42.19, 299.01, 40.42, 'Varying'
14:38:38.458000,42.35, 'on', 'on', 40.46, 'off', 0, 42.2, 42.19, 299.01, 40.41, 'Varying'
14:38:38.846000,42.34, 'on', 'on', 40.46, 'off', 0, 42.2, 42.19, 299.01, 40.41, 'Varying'
14:38:39.196000,42.34, 'on', 'on', 40.46, 'off', 0, 42.2, 42.19, 299.01, 40.41, 'Varying'
14:38:39.494000,42.33, 'on', 'on', 40.46, 'off', 0, 42.2, 42.19, 299.01, 40.41, 'Varying'
14:38:39.861000,42.33, 'on', 'on', 40.46, 'off', 0, 42.19, 42.18, 299.01, 40.41, 'Varying'
14:38:40.115000,42.32, 'on', 'on', 40.46, 'off', 0, 42.19, 42.17, 299.01, 40.41, 'Varying'
14:38:40.399000,42.31, 'on', 'on', 40.45, 'off', 0, 42.18, 42.17, 299.01, 40.41, 'Varying'
14:38:40.647000,42.31, 'on', 'on', 40.45, 'off', 0, 42.18, 42.17, 299.01, 40.41, 'Varying'
14:38:40.932000,42.31, 'on', 'on', 40.45, 'off', 0, 42.17, 42.17, 297.38, 40.41, 'Varying'
14:38:41.171000,42.31, 'on', 'on', 40.45, 'off', 0, 42.17, 42.17, 295.75, 40.41, 'Varying'
14:38:41.455000,42.31, 'on', 'on', 40.44, 'off', 0, 42.17, 42.17, 294.11, 40.4, 'Varying'
14:38:41.690000,42.31, 'on', 'on', 40.44, 'off', 0, 42.17, 42.17, 294.11, 40.4, 'Varying'
14:38:41.994000,42.31, 'on', 'on', 40.44, 'off', 0, 42.17, 42.16, 295.75, 40.4, 'Varying'
14:38:42.301000,42.31, 'on', 'on', 40.44, 'off', 0, 42.17, 42.16, 294.11, 40.4, 'Varying'
14:38:42.609000,42.31, 'on', 'on', 40.44, 'off', 0, 42.16, 42.16, 294.11, 40.4, 'Varying'
14:38:42.858000,42.32, 'on', 'on', 40.44, 'off', 0, 42.16, 42.16, 294.11, 40.4, 'Varying'
14:38:43.163000,42.33, 'on', 'on', 40.44, 'off', 0, 42.17, 42.15, 292.48, 40.4, 'Varying'
