time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:42:21.212000,0, 0, 0, 0, 0, 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
14:42:22.806000,22.750183284457478, 'off', 0, -2.604166666666667, 'off', 0, 18.305658174694827, 18.65581803060104, 17.799521598389504, 16.84253546270577, 0
14:42:24.603000,22.750183284457478, 'off', 0, -2.604166666666667, 'off', 0, 18.099994106493682, 18.518264461194747, 16.4442774877362, 16.1755040698921, 'Varying'
14:42:26.384000,22.750183284457478, 'off', 0, -2.604166666666667, 'off', 0, 18.305658174694827, 18.793597610080496, 16.108127535534038, 16.308554827359842, 'Varying'
14:42:28.353000,22.699270935158033, 'off', 0, -2.604166666666667, 'off', 0, 13.336949166289685, 16.00885107893106, 12.391352936671524, 10.753496722678449, 'Varying'
14:42:30.029000,22.699270935158033, 'off', 0, -2.604166666666667, 'off', 0, 17.41774139777175, 18.724679287990853, 13.909757933472633, 14.394186338472537, 'Varying'
14:42:31.693000,22.750183284457478, 'off', 0, -2.604166666666667, 'off', 0, 14.13182413766674, 16.479072990359953, 13.446835420214882, 11.919689528902552, 'Varying'
14:42:33.365000,22.750183284457478, 'off', 0, -2.604166666666667, 'off', 0, 18.305658174694827, 18.86257356064243, 16.17528096869694, 16.575181166081563, 'Varying'
14:42:35.084000,22.750183284457478, 'off', 0, -2.604166666666667, 'off', 0, 13.403099658047097, 16.277325837812327, 12.523141727595316, 11.142127909432133, 'Varying'
14:42:36.787000,22.699270935158033, 'off', 0, -2.604166666666667, 'off', 0, 18.787443855857646, 19.277671200653458, 16.2424721462844, 16.97649621139942, 'Varying'
14:42:38.490000,22.699270935158033, 'off', 0, -2.604166666666667, 'off', 0, 17.349780802249086, 18.58701327541661, 14.240995938577953, 14.853618610669855, 'Varying'
14:42:40.194000,22.750183284457478, 'off', 0, -2.604166666666667, 'off', 0, 18.511804859342874, 19.000700608814157, 16.108127535534038, 16.84253546270577, 'Varying'
14:42:41.850000,22.750183284457478, 'off', 0, -2.604166666666667, 'off', 0, 18.511804859342874, 19.000700608814157, 16.108127535534038, 16.84253546270577, 'Varying'
14:42:43.583000,22.750183284457478, 'off', 'on', -2.604166666666667, 'off', 0, 16.53768278642923, 18.106915057775154, 15.038371365386183, 14.328670389475576, 'Varying'
14:42:45.317000,22.750183284457478, 'off', 'on', -2.604166666666667, 'off', 0, 13.469264547395994, 16.210152345587403, 13.116664261605479, 11.401241242327103, 'Varying'
14:42:47.067000,22.699270935158033, 'off', 'on', -2.604166666666667, 'off', 0, 16.740138041777755, 18.518264461194747, 14.838675798178429, 14.263182192467696, 'Varying'
14:42:48.755000,22.699270935158033, 'off', 'on', -2.604166666666667, 'off', 0, 13.734078904442867, 16.748618054213296, 12.852768119394057, 11.401241242327103, 'Varying'
14:42:50.505000,23.157482078853047, 'off', 'on', -2.604166666666667, 'off', 0, 15.664297877024467, 18.17533994543487, 14.17470581116379, 13.088547640589297, 'Varying'
14:42:52.224000,25.652187194525904, 'off', 'on', -2.604166666666667, 'off', 0, 14.463832345853803, 18.243817431459718, 13.18266993108358, 11.595615110160452, 'Varying'
14:42:53.911000,26.51769713261649, 'off', 'on', -2.604166666666667, 'off', 0, 15.396725231911887, 19.416523884868525, 13.777404095041277, 12.373755528779725, 'Varying'
14:42:55.630000,26.823171228413166, 'off', 'on', -2.604166666666667, 'off', 0, 15.664297877024467, 19.834606833293435, 13.843571451621756, 12.43866589515676, 'Varying'
14:42:57.349000,27.026820625610952, 'off', 'on', -2.604166666666667, 'off', 0, 15.798277412634434, 20.044534890030945, 13.843571451621756, 12.243970322280859, 'Varying'
14:42:59.114000,27.17955767350929, 'off', 'on', -2.604166666666667, 'off', 0, 15.86531734327184, 20.184826068411382, 13.843571451621756, 12.243970322280859, 'Varying'
14:43:00.813000,27.281382372108183, 'off', 'on', -2.604166666666667, 'off', 0, 15.93239142462346, 20.255075178919355, 13.975964075830575, 12.503588815386536, 'Varying'
14:43:02.506000,27.383207070707073, 'off', 'on', -2.604166666666667, 'off', 0, 18.718449203260718, 21.8192951103008, 17.39101644711218, 16.308554827359842, 'Varying'
14:43:04.225000,27.43411942000652, 'off', 'on', -2.604166666666667, 'off', 0, 19.829587015841696, 22.47046572800832, 18.00445160148388, 17.04354935130948, 'Varying'
14:43:05.928000,27.48503176930597, 'off', 'on', -2.604166666666667, 'off', 0, 17.349780802249086, 21.388966697127046, 14.440002430971333, 13.283836143866324, 'Varying'
14:43:07.616000,27.53594411860541, 'off', 'on', -2.604166666666667, 'off', 0, 16.20103989827004, 20.60737986885772, 14.30730839592087, 12.698438221767503, 'Varying'
14:43:09.335000,27.53594411860541, 'off', 'on', -2.604166666666667, 'off', 0, 16.13382389287949, 20.678056851076065, 14.17470581116379, 12.633474447294816, 'Varying'
