time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
20:37:47.468000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
20:37:47.484000,0.0, 'on', 0, 0.0, 'on', 0, 0.0, 0.0, 0.0, 0.0, 0
20:37:47.671000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
20:37:47.843000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
20:37:48.047000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
20:37:48.297000,86.7, 'off', 0, 86.6, 'off', 0, 86.6, 86.6, 86.6, 86.4, 0
20:37:48.547000,173.4, 'off', 0, 173.2, 'off', 0, 173.2, 173.3, 173.2, 172.8, 'Varying'
20:37:48.797000,260.1, 'off', 0, 259.8, 'off', 0, 259.8, 260.0, 259.8, 259.2, 'Varying'
20:37:49.047000,346.8, 'off', 0, 346.4, 'off', 0, 346.3, 346.7, 346.4, 345.6, 'Varying'
20:37:49.297000,433.5, 'off', 0, 433.0, 'off', 0, 432.9, 433.4, 433.0, 432.0, 'Varying'
20:37:49.547000,520.2, 'off', 0, 519.7, 'off', 0, 519.5, 520.1, 519.6, 518.4, 'Varying'
20:37:49.797000,606.9, 'off', 0, 606.3, 'off', 0, 606.1, 606.8, 606.2, 604.8, 'Varying'
20:37:50.047000,693.6, 'off', 0, 693.0, 'off', 0, 692.7, 693.5, 692.8, 691.2, 'Varying'
20:37:50.312000,780.3, 'off', 0, 779.7, 'off', 0, 779.3, 780.2, 779.4, 777.7, 'Varying'
20:37:50.547000,867.0, 'off', 0, 866.3, 'off', 0, 865.9, 866.9, 866.0, 864.2, 'Varying'
20:37:50.797000,867.0, 'off', 0, 866.4, 'off', 0, 865.9, 867.0, 866.0, 864.3, 'Varying'
20:37:51.047000,867.0, 'off', 0, 866.5, 'off', 0, 866.0, 867.0, 866.0, 864.4, 'Varying'
20:37:51.297000,867.0, 'off', 0, 866.5, 'off', 0, 866.0, 867.0, 866.0, 864.5, 'Varying'
20:37:51.547000,867.1, 'off', 0, 866.5, 'off', 0, 866.0, 867.0, 866.0, 864.5, 'Varying'
20:37:51.797000,867.2, 'off', 0, 866.6, 'off', 0, 866.0, 867.0, 866.0, 864.6, 'Varying'
20:37:52.047000,867.3, 'off', 0, 866.7, 'off', 0, 866.0, 867.0, 866.0, 864.7, 'Varying'
20:37:52.297000,867.3, 'off', 0, 866.8, 'off', 0, 866.0, 867.0, 866.0, 864.8, 'Varying'
20:37:52.547000,867.4, 'off', 0, 866.8, 'off', 0, 866.0, 867.0, 866.0, 864.9, 'Varying'
20:37:52.797000,867.4, 'off', 0, 866.9, 'off', 0, 866.0, 867.0, 866.0, 865.0, 'Varying'
20:37:53.047000,867.4, 'off', 0, 866.9, 'off', 0, 866.0, 867.0, 866.0, 865.0, 'Varying'
20:37:53.297000,867.5, 'off', 0, 867.0, 'off', 0, 866.0, 867.0, 866.0, 865.0, 'Varying'
20:37:53.547000,867.5, 'off', 0, 866.9, 'off', 0, 866.0, 867.0, 866.0, 865.0, 'Varying'
20:37:53.797000,867.5, 'off', 0, 867.0, 'off', 0, 866.0, 867.0, 866.0, 865.0, 'Varying'
20:37:54.047000,867.6, 'off', 0, 867.0, 'off', 0, 866.0, 867.0, 866.1, 865.0, 'Varying'
20:37:54.297000,867.6, 'off', 0, 867.0, 'off', 0, 866.0, 867.0, 866.1, 865.0, 'Varying'
20:37:54.547000,867.7, 'off', 0, 867.0, 'off', 0, 866.0, 867.0, 866.2, 865.0, 'Varying'
20:37:54.797000,867.7, 'off', 0, 867.0, 'off', 0, 866.0, 867.0, 866.3, 865.0, 'Varying'
20:37:55.047000,867.8, 'off', 0, 867.0, 'off', 0, 866.0, 867.0, 866.4, 865.0, 'Varying'
20:37:55.297000,867.9, 'off', 0, 867.0, 'off', 0, 866.0, 867.0, 866.5, 865.0, 'Varying'
20:37:55.547000,867.9, 'off', 0, 867.0, 'off', 0, 866.0, 867.0, 866.6, 865.0, 'Varying'
20:37:55.797000,867.9, 'off', 0, 867.0, 'off', 0, 866.0, 867.0, 866.6, 865.0, 'Varying'
20:37:56.047000,867.9, 'off', 0, 867.0, 'off', 0, 866.0, 867.0, 866.6, 865.0, 'Varying'
20:37:56.297000,868.0, 'off', 0, 867.0, 'off', 0, 866.0, 867.0, 866.7, 865.0, 'Varying'
20:37:56.547000,868.0, 'off', 0, 867.0, 'off', 0, 866.0, 867.0, 866.7, 865.0, 'Varying'
20:37:56.797000,868.0, 'off', 0, 867.0, 'off', 0, 866.0, 867.0, 866.8, 865.0, 'Varying'
20:37:57.047000,868.0, 'off', 0, 867.0, 'off', 0, 866.0, 867.1, 866.9, 865.0, 'Varying'
20:37:57.297000,868.0, 'off', 0, 867.0, 'off', 0, 866.0, 867.1, 867.0, 865.0, 'Varying'
20:37:57.547000,868.0, 'off', 0, 867.0, 'off', 0, 866.0, 867.2, 867.0, 865.0, 'Varying'
20:37:57.797000,868.0, 'off', 0, 867.0, 'off', 0, 866.0, 867.3, 867.0, 865.0, 'Varying'
20:37:58.047000,868.0, 'off', 0, 867.0, 'off', 0, 866.0, 867.4, 867.0, 865.0, 'Varying'
20:37:58.313000,868.0, 'off', 0, 867.0, 'off', 0, 866.0, 867.5, 867.0, 865.0, 'Varying'
20:37:58.547000,868.0, 'off', 0, 867.0, 'off', 0, 866.1, 867.6, 867.0, 865.1, 'Varying'
20:37:58.797000,868.0, 'off', 0, 867.0, 'off', 0, 866.1, 867.7, 867.0, 865.2, 'Varying'
20:37:59.047000,868.0, 'off', 0, 867.0, 'off', 0, 866.1, 867.8, 867.0, 865.3, 'Varying'
20:37:59.297000,868.0, 'off', 0, 867.0, 'off', 0, 866.2, 867.9, 867.0, 865.4, 'Varying'
20:37:59.547000,868.0, 'off', 0, 867.0, 'off', 0, 866.3, 867.9, 867.0, 865.5, 'Varying'
20:37:59.797000,868.0, 'off', 0, 867.0, 'off', 0, 866.4, 867.9, 867.0, 865.6, 'Varying'
20:38:00.063000,868.0, 'off', 0, 867.1, 'off', 0, 866.4, 867.9, 867.0, 865.7, 'Varying'
20:38:00.297000,868.0, 'off', 0, 867.2, 'off', 0, 866.5, 868.0, 867.0, 865.7, 'Varying'
20:38:00.547000,868.0, 'off', 0, 867.3, 'off', 0, 866.5, 868.0, 867.0, 865.7, 'Varying'
20:38:00.797000,868.0, 'off', 0, 867.4, 'off', 0, 866.6, 868.0, 867.0, 865.8, 'Varying'
20:38:01.047000,868.0, 'off', 0, 867.5, 'off', 0, 866.7, 868.0, 867.0, 865.9, 'Varying'
20:38:01.297000,868.0, 'off', 0, 867.6, 'off', 0, 866.8, 868.0, 867.0, 866.0, 'Varying'
20:38:01.547000,868.0, 'off', 0, 867.7, 'off', 0, 866.8, 868.0, 867.0, 866.0, 'Varying'
20:38:01.797000,868.0, 'off', 0, 867.8, 'off', 0, 866.9, 868.0, 867.0, 866.0, 'Varying'
20:38:02.047000,868.0, 'off', 0, 867.8, 'off', 0, 866.9, 868.0, 867.0, 866.0, 'Varying'
20:38:02.297000,868.1, 'off', 0, 867.9, 'off', 0, 866.9, 868.0, 867.0, 866.0, 'Varying'
20:38:02.547000,868.2, 'off', 0, 868.0, 'off', 0, 866.9, 868.0, 867.0, 866.0, 'Varying'
20:38:02.797000,868.3, 'off', 0, 868.0, 'off', 0, 867.0, 868.0, 867.0, 866.0, 'Varying'
20:38:03.047000,868.4, 'off', 0, 868.0, 'off', 0, 867.0, 868.0, 867.0, 866.0, 'Varying'
20:38:03.297000,868.5, 'off', 0, 868.0, 'off', 0, 867.0, 868.0, 867.0, 866.0, 'Varying'
20:38:03.563000,868.6, 'off', 0, 868.0, 'off', 0, 867.0, 868.0, 867.0, 866.0, 'Varying'
20:38:03.797000,868.7, 'off', 0, 868.0, 'off', 0, 867.0, 868.0, 867.0, 866.0, 'Varying'
20:38:04.047000,868.8, 'off', 0, 868.0, 'off', 0, 867.0, 868.0, 867.0, 866.0, 'Varying'
20:38:04.297000,868.8, 'off', 0, 868.0, 'off', 0, 867.0, 868.0, 867.0, 866.0, 'Varying'
20:38:04.552000,868.9, 'off', 0, 868.0, 'off', 0, 867.0, 868.0, 867.1, 866.0, 'Varying'
20:38:04.802000,869.0, 'off', 0, 868.0, 'off', 0, 867.0, 868.1, 867.2, 866.0, 'Varying'
20:38:05.052000,869.0, 'off', 0, 868.0, 'off', 0, 867.0, 868.1, 867.2, 866.0, 'Varying'
20:38:05.302000,869.0, 'off', 0, 868.0, 'off', 0, 867.0, 868.1, 867.3, 866.0, 'Varying'
20:38:05.552000,869.0, 'off', 0, 868.0, 'off', 0, 867.0, 868.0, 867.3, 866.0, 'Varying'
