time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
15:27:47.656000,0, 0, 0, 0, 0, 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
15:27:49.156000,-2.604166666666667, 'on', 0, -2.604166666666667, 'on', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
15:27:50.844000,20.357302867383513, 'off', 0, -2.604166666666667, 'off', 0, 24.695875865386768, 26.1561883120242, 27.40063862412535, 19.494480129455724, 'Varying'
15:27:52.517000,20.306390518084065, 'off', 0, -2.604166666666667, 'off', 0, 24.16789434641231, 24.620480538660445, 24.292145390366613, 19.77186186761753, 'Varying'
15:27:54.142000,20.306390518084065, 'off', 0, -2.604166666666667, 'off', 0, 24.16789434641231, 24.620480538660445, 24.292145390366613, 19.77186186761753, 'Varying'
15:27:55.777000,20.306390518084065, 'off', 0, -2.604166666666667, 'off', 0, 21.5288302469732, 23.350042610894775, 20.434143318684562, 16.909491759877312, 'Varying'
15:27:57.391000,20.306390518084065, 'off', 0, -2.604166666666667, 'off', 0, 21.5288302469732, 23.350042610894775, 20.434143318684562, 16.909491759877312, 'Varying'
15:27:59.048000,20.306390518084065, 'off', 0, -2.604166666666667, 'off', 0, 23.719459596474962, 24.469436602857456, 22.36802874455242, 19.080474112015338, 'Varying'
15:28:00.641000,20.306390518084065, 'off', 0, -2.604166666666667, 'off', 0, 23.719459596474962, 24.469436602857456, 22.36802874455242, 19.080474112015338, 'Varying'
15:28:02.264000,20.306390518084065, 'off', 0, -2.604166666666667, 'off', 0, 20.18017936416436, 22.32515253211841, 19.80188397136658, 15.976244102842657, 'Varying'
15:28:03.855000,20.306390518084065, 'off', 0, -2.604166666666667, 'off', 0, 20.18017936416436, 22.32515253211841, 19.80188397136658, 15.976244102842657, 'Varying'
