time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
11:02:52.539000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
11:02:52.673000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
11:02:53.002000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
11:02:53.292000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
11:02:53.531000,20.57, 'off', 0, 20.52, 'off', 0, 20.5, 20.61, 74.17, 20.51, 0
11:02:53.818000,21.14, 'off', 0, 21.05, 'off', 0, 20.99, 21.22, 128.34, 21.03, 'Varying'
11:02:54.063000,21.71, 'off', 0, 21.58, 'off', 0, 21.49, 21.83, 182.51, 21.54, 'Varying'
11:02:54.360000,22.29, 'off', 0, 22.11, 'off', 0, 21.98, 22.44, 236.68, 22.06, 'Varying'
11:02:54.602000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.06, 292.48, 22.57, 'Varying'
11:02:54.942000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.06, 294.11, 22.57, 'Varying'
11:02:55.174000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.06, 295.75, 22.57, 'Varying'
11:02:55.461000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.06, 295.75, 22.57, 'Varying'
11:02:55.744000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.06, 297.38, 22.57, 'Varying'
11:02:56.032000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.06, 299.01, 22.58, 'Varying'
11:02:56.319000,22.85, 'off', 0, 22.64, 'off', 0, 22.48, 23.06, 299.01, 22.58, 'Varying'
11:02:56.605000,22.86, 'off', 0, 22.65, 'off', 0, 22.48, 23.06, 299.01, 22.57, 'Varying'
11:02:56.842000,22.86, 'off', 0, 22.65, 'off', 0, 22.48, 23.06, 299.01, 22.58, 'Varying'
11:02:57.122000,22.85, 'off', 0, 22.65, 'off', 0, 22.48, 23.06, 299.01, 22.58, 'Varying'
11:02:57.368000,22.85, 'off', 0, 22.65, 'off', 0, 22.48, 23.06, 299.01, 22.58, 'Varying'
11:02:57.650000,22.85, 'off', 0, 22.64, 'off', 0, 22.48, 23.07, 299.01, 22.58, 'Varying'
11:02:57.885000,22.85, 'off', 0, 22.64, 'off', 0, 22.48, 23.07, 299.01, 22.58, 'Varying'
11:02:58.174000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.07, 299.01, 22.58, 'Varying'
11:02:58.413000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.07, 299.01, 22.58, 'Varying'
11:02:58.694000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.07, 299.01, 22.58, 'Varying'
11:02:58.935000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.06, 299.01, 22.58, 'Varying'
11:02:59.220000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.06, 299.01, 22.58, 'Varying'
11:02:59.510000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.07, 299.01, 22.58, 'Varying'
11:02:59.840000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.07, 299.01, 22.58, 'Varying'
11:03:00.074000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.07, 299.01, 22.58, 'Varying'
11:03:00.353000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.07, 299.01, 22.58, 'Varying'
11:03:00.585000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.07, 299.01, 22.58, 'Varying'
11:03:00.870000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.08, 299.01, 22.58, 'Varying'
11:03:01.099000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.08, 299.01, 22.58, 'Varying'
11:03:01.388000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.08, 299.01, 22.58, 'Varying'
11:03:01.616000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.07, 299.01, 22.58, 'Varying'
11:03:01.896000,22.86, 'off', 0, 22.64, 'off', 0, 22.48, 23.08, 299.01, 22.58, 'Varying'
