time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
12:25:12.569000,0, 0, 0, 0, 0, 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
12:25:14.036000,-2.604166666666667, 'on', 0, -2.604166666666667, 'on', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
12:25:15.737000,22.190147442163575, 'off', 0, 21.8846733463669, 'off', 0, 16.740138041777755, 17.018821820989842, 14.373643715917808, 13.023487863081186, 'Varying'
12:25:17.451000,22.190147442163575, 'off', 0, 21.83376099706745, 'off', 0, 17.349780802249086, 17.62936725909907, 14.572792174408107, 13.67495158300801, 'Varying'
12:25:19.106000,22.190147442163575, 'off', 0, 21.83376099706745, 'off', 0, 17.349780802249086, 17.62936725909907, 14.572792174408107, 13.67495158300801, 'Varying'
12:25:20.882000,22.190147442163575, 'off', 0, 21.8846733463669, 'off', 0, 13.80032389314863, 15.540358550988742, 13.248689340383862, 11.2069023491797, 'Varying'
12:25:22.564000,22.190147442163575, 'off', 0, 21.8846733463669, 'off', 0, 13.80032389314863, 15.540358550988742, 13.248689340383862, 11.2069023491797, 'Varying'
12:25:24.283000,22.24105979146302, 'off', 0, 21.8846733463669, 'off', 0, 14.06548559287296, 15.674047729086908, 13.18266993108358, 11.336458461138136, 'Varying'
12:25:25.943000,22.24105979146302, 'off', 0, 21.8846733463669, 'off', 0, 21.9605754318211, 19.416523884868525, 19.383429578446567, 19.425309338153284, 'Varying'
12:25:27.624000,22.24105979146302, 'off', 0, 21.8846733463669, 'off', 0, 13.667851014718622, 15.807867445879765, 13.18266993108358, 11.336458461138136, 'Varying'
12:25:29.247000,22.24105979146302, 'off', 0, 21.8846733463669, 'off', 0, 14.264562720683102, 16.210152345587403, 13.248689340383862, 11.595615110160452, 'Varying'
12:25:30.902000,22.24105979146302, 'off', 0, 21.8846733463669, 'off', 0, 17.553802593612318, 17.42543788789942, 16.84897950551533, 15.71113229586814, 'Varying'
12:25:32.700000,22.291972140762464, 'off', 0, 21.935585695666344, 'off', 0, 17.6900540902667, 17.42543788789942, 17.11963582306703, 15.976244102842657, 'Varying'
12:25:34.434000,22.24105979146302, 'off', 0, 21.8846733463669, 'off', 0, 13.932867319729667, 16.07591549889605, 13.116664261605479, 11.401241242327103, 'Varying'
12:25:36.226000,22.24105979146302, 'off', 0, 21.8846733463669, 'off', 0, 22.46813858258838, 19.904515811857607, 19.10574194278007, 19.563720192317078, 'Varying'
