time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
10:22:42.157000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
10:22:42.286000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
10:22:42.634000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
10:22:42.959000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
10:22:43.214000,22.17, 'off', 0, 21.66, 'off', 0, 22.18, 22.11, 77.7, 22.06, 0
10:22:43.541000,24.34, 'off', 0, 23.31, 'off', 0, 24.36, 24.23, 135.4, 24.12, 'Varying'
10:22:43.848000,26.51, 'off', 0, 24.97, 'off', 0, 26.53, 26.34, 193.11, 26.18, 'Varying'
10:22:44.172000,28.68, 'off', 0, 26.63, 'off', 0, 28.7, 28.45, 250.81, 28.24, 'Varying'
10:22:44.411000,30.85, 'off', 0, 28.29, 'off', 0, 30.88, 30.56, 308.51, 30.29, 'Varying'
10:22:44.699000,30.85, 'off', 0, 28.29, 'off', 0, 30.88, 30.56, 308.51, 30.29, 'Varying'
10:22:44.980000,30.85, 'off', 0, 28.29, 'off', 0, 30.88, 30.56, 308.51, 30.29, 'Varying'
10:22:45.266000,30.85, 'off', 0, 28.29, 'off', 0, 30.88, 30.56, 308.51, 30.29, 'Varying'
10:22:45.561000,30.85, 'off', 0, 28.29, 'off', 0, 30.87, 30.56, 308.51, 30.29, 'Varying'
10:22:45.873000,30.85, 'off', 0, 28.3, 'off', 0, 30.87, 30.56, 308.51, 30.29, 'Varying'
10:22:46.175000,30.85, 'off', 0, 28.3, 'off', 0, 30.87, 30.56, 308.51, 30.29, 'Varying'
10:22:46.431000,30.85, 'off', 0, 28.29, 'off', 0, 30.87, 30.56, 308.51, 30.29, 'Varying'
10:22:46.734000,30.85, 'off', 0, 28.3, 'off', 0, 30.87, 30.56, 308.51, 30.29, 'Varying'
10:22:47.001000,30.85, 'off', 0, 28.3, 'off', 0, 30.87, 30.56, 308.51, 30.29, 'Varying'
10:22:47.308000,30.85, 'off', 0, 28.3, 'off', 0, 30.86, 30.56, 308.51, 30.29, 'Varying'
10:22:47.625000,30.85, 'off', 0, 28.3, 'off', 0, 30.86, 30.56, 308.51, 30.29, 'Varying'
10:22:47.921000,30.85, 'off', 0, 28.3, 'off', 0, 30.86, 30.57, 308.51, 30.29, 'Varying'
10:22:48.171000,30.85, 'off', 0, 28.29, 'off', 0, 30.86, 30.57, 308.51, 30.29, 'Varying'
10:22:48.478000,30.85, 'off', 0, 28.29, 'off', 0, 30.87, 30.57, 308.51, 30.29, 'Varying'
10:22:48.719000,30.85, 'off', 0, 28.3, 'off', 0, 30.87, 30.57, 308.51, 30.29, 'Varying'
10:22:49.056000,30.85, 'off', 0, 28.3, 'off', 0, 30.86, 30.57, 308.51, 30.29, 'Varying'
10:22:49.358000,30.85, 'off', 0, 28.3, 'off', 0, 30.87, 30.57, 308.51, 30.29, 'Varying'
10:22:49.670000,30.85, 'off', 0, 28.29, 'off', 0, 30.87, 30.57, 308.51, 30.29, 'Varying'
10:22:49.917000,30.85, 'off', 0, 28.29, 'off', 0, 30.87, 30.57, 308.51, 30.29, 'Varying'
10:22:50.204000,30.85, 'off', 0, 28.28, 'off', 0, 30.86, 30.57, 308.51, 30.29, 'Varying'
