time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:44:57.848000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
13:44:58.027000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:44:58.363000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:44:58.706000,22.44, 'off', 0, 22.23, 'off', 0, 22.3, 22.26, 74.17, 22.22, 0
13:44:59.004000,24.89, 'off', 0, 24.47, 'off', 0, 24.6, 24.51, 128.34, 24.44, 'Varying'
13:44:59.301000,27.34, 'off', 0, 26.73, 'off', 0, 26.89, 26.77, 182.51, 26.66, 'Varying'
13:44:59.605000,29.79, 'off', 0, 29.0, 'off', 0, 29.19, 29.03, 236.68, 28.88, 'Varying'
13:44:59.893000,32.24, 'off', 0, 31.28, 'off', 0, 31.49, 31.29, 292.48, 31.1, 'Varying'
13:45:00.190000,32.26, 'off', 0, 31.33, 'off', 0, 31.49, 31.29, 292.48, 31.1, 'Varying'
13:45:00.482000,32.27, 'off', 0, 31.37, 'off', 0, 31.49, 31.29, 294.11, 31.1, 'Varying'
13:45:00.779000,32.28, 'off', 0, 31.39, 'off', 0, 31.49, 31.29, 292.48, 31.1, 'Varying'
13:45:01.075000,32.3, 'off', 0, 31.43, 'off', 0, 31.49, 31.29, 292.48, 31.1, 'Varying'
13:45:01.377000,32.31, 'off', 0, 31.46, 'off', 0, 31.49, 31.29, 292.48, 31.1, 'Varying'
13:45:01.671000,32.32, 'off', 0, 31.5, 'off', 0, 31.49, 31.29, 292.48, 31.1, 'Varying'
13:45:01.963000,32.34, 'off', 0, 31.54, 'off', 0, 31.49, 31.29, 294.11, 31.1, 'Varying'
13:45:02.271000,32.35, 'off', 0, 31.6, 'off', 0, 31.48, 31.29, 294.11, 31.1, 'Varying'
13:45:02.564000,32.35, 'off', 0, 31.64, 'off', 0, 31.48, 31.3, 292.48, 31.1, 'Varying'
13:45:02.849000,32.36, 'off', 0, 31.67, 'off', 0, 31.47, 31.3, 292.48, 31.1, 'Varying'
13:45:03.129000,32.36, 'off', 0, 31.71, 'off', 0, 31.46, 31.3, 290.85, 31.1, 'Varying'
13:45:03.408000,32.36, 'off', 0, 31.74, 'off', 0, 31.45, 31.3, 292.48, 31.08, 'Varying'
13:45:03.689000,32.37, 'off', 0, 31.76, 'off', 0, 31.44, 31.3, 292.48, 31.06, 'Varying'
13:45:04.018000,32.37, 'off', 0, 31.77, 'off', 0, 31.43, 31.3, 290.85, 31.01, 'Varying'
13:45:04.307000,32.37, 'off', 0, 31.79, 'off', 0, 31.41, 31.3, 290.85, 30.95, 'Varying'
13:45:04.600000,32.37, 'off', 0, 31.81, 'off', 0, 31.36, 31.3, 290.85, 30.85, 'Varying'
13:45:04.900000,32.37, 'off', 0, 31.83, 'off', 0, 31.3, 31.3, 290.85, 30.74, 'Varying'
13:45:05.192000,32.37, 'off', 0, 31.85, 'off', 0, 31.21, 31.3, 290.85, 30.62, 'Varying'
13:45:05.485000,32.37, 'off', 0, 31.88, 'off', 0, 31.12, 31.3, 290.85, 30.53, 'Varying'
13:45:05.778000,32.37, 'off', 0, 31.91, 'off', 0, 31.04, 31.3, 292.48, 30.45, 'Varying'
13:45:06.084000,32.37, 'off', 0, 31.94, 'off', 0, 30.98, 31.3, 290.85, 30.39, 'Varying'
13:45:06.387000,32.37, 'off', 0, 31.97, 'off', 0, 30.94, 31.3, 290.85, 30.36, 'Varying'
13:45:06.683000,32.37, 'off', 0, 32.0, 'off', 0, 30.93, 31.3, 292.48, 30.34, 'Varying'
13:45:06.993000,32.37, 'off', 0, 32.03, 'off', 0, 30.92, 31.31, 292.48, 30.31, 'Varying'
13:45:07.292000,32.37, 'off', 0, 32.05, 'off', 0, 30.92, 31.31, 294.11, 30.28, 'Varying'
13:45:07.582000,32.37, 'off', 0, 32.06, 'off', 0, 30.92, 31.31, 292.48, 30.24, 'Varying'
13:45:07.939000,32.37, 'off', 0, 32.07, 'off', 0, 30.93, 31.31, 292.48, 30.21, 'Varying'
13:45:08.217000,32.37, 'off', 0, 32.09, 'off', 0, 30.93, 31.32, 294.11, 30.18, 'Varying'
13:45:08.497000,32.37, 'off', 0, 32.1, 'off', 0, 30.94, 31.33, 294.11, 30.16, 'Varying'
13:45:08.776000,32.37, 'off', 0, 32.12, 'off', 0, 30.94, 31.34, 295.75, 30.14, 'Varying'
