time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:49:37.281000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
14:49:37.578000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
14:49:38.109000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:49:38.609000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:49:39.125000,23.36, 'off', 0, 23.28, 'off', 0, 21.85, 21.8, 21.83, 21.75, 0
14:49:39.625000,26.71, 'off', 0, 26.55, 'off', 0, 23.69, 23.59, 23.66, 23.51, 'Varying'
14:49:40.156000,30.07, 'off', 0, 29.83, 'off', 0, 25.54, 25.39, 25.48, 25.26, 'Varying'
14:49:40.671000,33.43, 'off', 0, 33.1, 'off', 0, 27.39, 27.18, 27.31, 27.01, 'Varying'
14:49:41.109000,36.79, 'off', 0, 36.38, 'off', 0, 29.23, 28.98, 29.14, 28.77, 'Varying'
14:49:41.625000,36.79, 'off', 0, 36.38, 'off', 0, 29.23, 28.98, 29.14, 28.77, 'Varying'
14:49:42.140000,36.79, 'off', 0, 36.38, 'off', 0, 29.23, 28.98, 29.14, 28.77, 'Varying'
14:49:42.656000,36.79, 'off', 0, 36.38, 'off', 0, 29.23, 28.98, 29.14, 28.77, 'Varying'
14:49:43.172000,36.79, 'off', 0, 36.38, 'off', 0, 29.23, 28.98, 29.14, 28.77, 'Varying'
14:49:43.640000,36.79, 'off', 0, 36.38, 'off', 0, 29.23, 28.98, 29.14, 28.77, 'Varying'
14:49:44.125000,36.79, 'off', 0, 36.38, 'off', 0, 29.23, 28.98, 29.14, 28.77, 'Varying'
14:49:44.656000,36.79, 'off', 0, 36.38, 'off', 0, 29.23, 28.98, 29.14, 28.77, 'Varying'
14:49:45.156000,36.79, 'off', 0, 36.38, 'off', 0, 29.23, 28.98, 29.14, 28.77, 'Varying'
14:49:45.703000,36.79, 'off', 0, 36.38, 'off', 0, 29.23, 28.98, 29.14, 28.77, 'Varying'
14:49:46.156000,36.79, 'off', 0, 36.38, 'off', 0, 29.23, 28.98, 29.14, 28.77, 'Varying'
14:49:46.672000,36.79, 'off', 0, 36.38, 'off', 0, 29.23, 28.98, 29.14, 28.77, 'Varying'
14:49:47.156000,36.79, 'off', 0, 36.38, 'off', 0, 29.24, 28.98, 29.14, 28.77, 'Varying'
14:49:47.703000,36.78, 'off', 0, 36.38, 'off', 0, 29.24, 28.98, 29.14, 28.77, 'Varying'
14:49:48.140000,36.78, 'off', 0, 36.38, 'off', 0, 29.25, 28.98, 29.14, 28.77, 'Varying'
14:49:48.609000,36.78, 'off', 0, 36.38, 'off', 0, 29.25, 28.98, 29.14, 28.77, 'Varying'
14:49:49.094000,36.78, 'off', 0, 36.38, 'off', 0, 29.25, 28.98, 29.14, 28.77, 'Varying'
14:49:49.625000,36.78, 'off', 0, 36.38, 'off', 0, 29.25, 28.98, 29.14, 28.77, 'Varying'
14:49:50.188000,36.78, 'off', 0, 36.38, 'off', 0, 29.25, 28.98, 29.14, 28.77, 'Varying'
14:49:50.703000,36.78, 'off', 0, 36.38, 'off', 0, 29.25, 28.98, 29.14, 28.77, 'Varying'
14:49:51.172000,36.78, 'off', 0, 36.38, 'off', 0, 29.25, 28.98, 29.14, 28.77, 'Varying'
14:49:51.656000,36.78, 'off', 0, 36.38, 'off', 0, 29.24, 28.98, 29.14, 28.77, 'Varying'
14:49:52.172000,36.78, 'off', 0, 36.38, 'off', 0, 29.24, 28.98, 29.13, 28.77, 'Varying'
