time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
17:11:11.547000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
17:11:11.641000,0.0, 'on', 0, 0.0, 'on', 0, 0.0, 0.0, 0.0, 0.0, 0
17:11:11.954000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:11:12.219000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:11:12.485000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:11:12.751000,2.42, 'off', 0, 2.43, 'off', 0, 2.33, 2.32, 2.32, 2.34, 0
17:11:13.016000,4.85, 'off', 0, 4.86, 'off', 0, 4.67, 4.64, 4.63, 4.69, 'Varying'
17:11:13.282000,7.27, 'off', 0, 7.29, 'off', 0, 7.0, 6.96, 6.94, 7.03, 'Varying'
17:11:13.579000,9.69, 'off', 0, 9.72, 'off', 0, 9.34, 9.28, 9.26, 9.38, 'Varying'
17:11:13.782000,12.11, 'off', 0, 12.15, 'off', 0, 11.68, 11.61, 11.57, 11.72, 'Varying'
17:11:14.047000,14.54, 'off', 0, 14.58, 'off', 0, 14.01, 13.93, 13.89, 14.06, 'Varying'
17:11:14.313000,16.96, 'off', 0, 17.01, 'off', 0, 16.34, 16.25, 16.21, 16.41, 'Varying'
17:11:14.641000,19.38, 'on', 0, 19.44, 'off', 0, 18.68, 18.57, 18.52, 18.75, 'Varying'
17:11:14.844000,21.8, 'on', 0, 21.87, 'off', 0, 21.02, 20.89, 20.84, 21.1, 'Varying'
17:11:15.110000,24.23, 'on', 0, 24.3, 'off', 0, 23.35, 23.21, 23.15, 23.46, 'Varying'
17:11:15.313000,24.23, 'on', 0, 24.3, 'off', 0, 23.36, 23.21, 23.16, 23.46, 'Varying'
17:11:15.594000,24.23, 'on', 0, 24.3, 'off', 0, 23.37, 23.21, 23.16, 23.46, 'Varying'
17:11:15.798000,24.23, 'on', 0, 24.3, 'off', 0, 23.37, 23.21, 23.16, 23.46, 'Varying'
17:11:16.063000,24.23, 'on', 0, 24.3, 'off', 0, 23.37, 23.21, 23.16, 23.46, 'Varying'
17:11:16.329000,24.23, 'on', 0, 24.3, 'off', 0, 23.37, 23.21, 23.16, 23.46, 'Varying'
17:11:16.532000,24.23, 'on', 0, 24.3, 'off', 0, 23.36, 23.21, 23.16, 23.46, 'Varying'
17:11:16.798000,24.23, 'on', 0, 24.3, 'off', 0, 23.37, 23.21, 23.16, 23.46, 'Varying'
17:11:17.079000,24.23, 'on', 0, 24.3, 'off', 0, 23.37, 23.21, 23.16, 23.45, 'Varying'
17:11:17.266000,24.23, 'on', 0, 24.3, 'off', 0, 23.37, 23.21, 23.16, 23.45, 'Varying'
17:11:17.532000,24.23, 'on', 0, 24.3, 'off', 0, 23.36, 23.21, 23.16, 23.45, 'Varying'
17:11:17.860000,24.23, 'off', 0, 24.3, 'off', 0, 23.36, 23.21, 23.16, 23.45, 'Varying'
17:11:18.079000,24.23, 'off', 0, 24.3, 'off', 0, 23.36, 23.21, 23.16, 23.45, 'Varying'
17:11:18.345000,24.23, 'off', 0, 24.3, 'off', 0, 23.37, 23.21, 23.16, 23.45, 'Varying'
17:11:18.548000,24.23, 'off', 0, 24.3, 'off', 0, 23.37, 23.21, 23.16, 23.44, 'Varying'
17:11:18.813000,24.23, 'off', 0, 24.3, 'off', 0, 23.36, 23.21, 23.16, 23.44, 'Varying'
17:11:19.079000,24.23, 'off', 0, 24.3, 'off', 0, 23.35, 23.21, 23.16, 23.44, 'Varying'
17:11:19.298000,24.23, 'off', 0, 24.3, 'off', 0, 23.35, 23.21, 23.16, 23.44, 'Varying'
17:11:19.579000,24.23, 'off', 0, 24.3, 'off', 0, 23.35, 23.21, 23.16, 23.44, 'Varying'
17:11:19.782000,24.23, 'off', 0, 24.3, 'off', 0, 23.35, 23.21, 23.16, 23.44, 'Varying'
17:11:20.063000,24.23, 'off', 0, 24.3, 'off', 0, 23.35, 23.21, 23.16, 23.44, 'Varying'
17:11:20.329000,24.23, 'off', 0, 24.3, 'off', 0, 23.35, 23.21, 23.16, 23.44, 'Varying'
17:11:20.548000,24.23, 'off', 0, 24.3, 'off', 0, 23.35, 23.21, 23.16, 23.44, 'Varying'
17:11:20.829000,24.23, 'off', 0, 24.3, 'off', 0, 23.34, 23.21, 23.16, 23.44, 'Varying'
17:11:21.063000,24.23, 'off', 0, 24.3, 'off', 0, 23.33, 23.21, 23.16, 23.44, 'Varying'
17:11:21.360000,24.23, 'off', 0, 24.3, 'off', 0, 23.33, 23.21, 23.16, 23.44, 'Varying'
17:11:21.579000,24.23, 'off', 0, 24.3, 'off', 0, 23.34, 23.21, 23.16, 23.44, 'Varying'
17:11:21.860000,24.23, 'off', 0, 24.3, 'off', 0, 23.33, 23.21, 23.16, 23.44, 'Varying'
17:11:22.079000,24.23, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.16, 23.44, 'Varying'
17:11:22.360000,24.23, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.16, 23.44, 'Varying'
17:11:22.563000,24.23, 'off', 0, 24.3, 'off', 0, 23.31, 23.21, 23.16, 23.44, 'Varying'
17:11:22.829000,24.23, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.16, 23.44, 'Varying'
