time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:19:31.803000,-25.958222191790128, 0, 0, -24.86428869371423, 0, 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 0
14:19:32.652000,-25.958222191790128, 'on', 0, -24.86428869371423, 'on', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 0
14:19:33.812000,20.318490168685344, 'off', 0, -22.388615346102142, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 0
14:19:35.000000,20.176846854731764, 'off', 0, -22.388615346102142, 'off', 0, -25.89092862100398, -21.16143527925007, -19.554763322655475, -24.86428869371423, 'Varying'
14:19:36.078000,20.176846854731764, 'off', 0, -22.951705744048922, 'off', 0, -22.789632311330763, -25.958222191790128, -19.554763322655475, -24.86428869371423, 'Varying'
14:19:37.062000,20.176846854731764, 'off', 0, -22.951705744048922, 'off', 0, -22.789632311330763, -25.958222191790128, -19.554763322655475, -24.86428869371423, 'Varying'
14:19:38.109000,20.176846854731764, 'off', 0, -24.86428869371423, 'off', 0, -22.789632311330763, -25.958222191790128, -19.554763322655475, -24.86428869371423, 'Varying'
14:19:39.130000,20.176846854731764, 'off', 0, -24.86428869371423, 'off', 0, -22.789632311330763, -25.958222191790128, -19.554763322655475, -24.86428869371423, 'Varying'
14:19:40.178000,20.10613071656462, 'off', 0, -24.86428869371423, 'off', 0, -22.789632311330763, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
14:19:41.178000,20.10613071656462, 'off', 0, -24.86428869371423, 'off', 0, -22.789632311330763, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
14:19:42.334000,20.247633138072217, 'off', 0, -24.326722542500534, 'off', 0, -25.89092862100398, -25.958222191790128, -19.554763322655475, -24.86428869371423, 'Varying'
14:19:43.447000,20.318490168685344, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
