time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:33:30.973000,9002.33, 0, 0, 9002.52, 0, 0, 9002.52, 9002.43, 9002.45, 9002.5, 0
13:33:31.129000,23.29, 'off', 0, 25.22, 'off', 0, 25.23, 24.26, 4014.71, 8005.0, 0
13:33:31.473000,23.29, 'off', 0, 25.22, 'off', 0, 25.24, 24.25, 3017.17, 7007.5, 'Varying'
13:33:31.770000,23.29, 'off', 0, 25.22, 'off', 0, 25.25, 24.25, 2019.62, 6009.99, 'Varying'
13:33:32.051000,23.29, 'off', 0, 25.22, 'off', 0, 25.25, 24.25, 1022.07, 5012.49, 'Varying'
13:33:32.332000,23.29, 'off', 0, 25.22, 'off', 0, 25.25, 24.25, 24.52, 4014.99, 'Varying'
13:33:32.660000,23.29, 'off', 0, 25.22, 'off', 0, 25.25, 24.25, 24.52, 3017.49, 'Varying'
13:33:32.957000,23.29, 'off', 0, 25.22, 'off', 0, 25.25, 24.25, 24.52, 2019.99, 'Varying'
13:33:33.285000,23.29, 'off', 0, 25.22, 'off', 0, 25.26, 24.25, 24.52, 1022.49, 'Varying'
13:33:33.582000,23.29, 'off', 0, 25.21, 'off', 0, 25.26, 24.25, 24.52, 24.99, 'Varying'
13:33:33.910000,23.29, 'off', 0, 25.2, 'off', 0, 25.27, 24.25, 24.52, 24.99, 'Varying'
13:33:34.207000,23.29, 'off', 0, 25.2, 'off', 0, 25.28, 24.25, 24.52, 24.99, 'Varying'
