time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:50:54.438000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
14:50:54.954000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:50:55.485000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:50:55.985000,23.32, 'off', 0, 23.27, 'off', 0, 21.83, 21.79, 21.82, 21.75, 0
14:50:56.501000,26.64, 'off', 0, 26.54, 'off', 0, 23.66, 23.59, 23.64, 23.5, 'Varying'
14:50:57.032000,29.95, 'off', 0, 29.81, 'off', 0, 25.49, 25.38, 25.46, 25.26, 'Varying'
14:50:57.595000,33.27, 'off', 0, 33.08, 'off', 0, 27.32, 27.17, 27.29, 27.01, 'Varying'
14:50:57.986000,36.59, 'off', 0, 36.35, 'off', 0, 29.14, 28.97, 29.11, 28.76, 'Varying'
14:50:58.501000,36.59, 'off', 0, 36.35, 'off', 0, 29.14, 28.97, 29.11, 28.76, 'Varying'
14:50:59.017000,36.59, 'off', 0, 36.35, 'off', 0, 29.14, 28.97, 29.11, 28.76, 'Varying'
14:50:59.548000,36.59, 'off', 0, 36.35, 'off', 0, 29.14, 28.97, 29.11, 28.77, 'Varying'
14:51:00.095000,36.59, 'off', 0, 36.35, 'off', 0, 29.14, 28.97, 29.12, 28.77, 'Varying'
14:51:00.548000,36.59, 'off', 0, 36.35, 'off', 0, 29.13, 28.97, 29.12, 28.77, 'Varying'
14:51:01.048000,36.59, 'off', 0, 36.35, 'off', 0, 29.13, 28.97, 29.12, 28.77, 'Varying'
14:51:01.517000,36.59, 'off', 0, 36.35, 'off', 0, 29.14, 28.97, 29.12, 28.77, 'Varying'
14:51:02.017000,36.59, 'off', 0, 36.35, 'off', 0, 29.15, 28.97, 29.12, 28.77, 'Varying'
14:51:02.517000,36.59, 'off', 0, 36.35, 'off', 0, 29.15, 28.97, 29.12, 28.77, 'Varying'
14:51:03.001000,36.59, 'off', 0, 36.35, 'off', 0, 29.16, 28.97, 29.12, 28.77, 'Varying'
14:51:03.501000,36.59, 'off', 0, 36.35, 'off', 0, 29.17, 28.97, 29.11, 28.77, 'Varying'
14:51:03.970000,36.59, 'off', 0, 36.35, 'off', 0, 29.17, 28.97, 29.11, 28.77, 'Varying'
14:51:04.408000,36.59, 'off', 0, 36.35, 'off', 0, 29.18, 28.97, 29.11, 28.77, 'Varying'
14:51:04.923000,36.59, 'off', 0, 36.35, 'off', 0, 29.18, 28.97, 29.11, 28.77, 'Varying'
14:51:05.361000,36.59, 'off', 0, 36.35, 'off', 0, 29.19, 28.97, 29.11, 28.77, 'Varying'
