time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
11:53:25.073000,-21.47833942015933, 0, 0, -20.93137267112138, 0, 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
11:53:25.104000,-21.47833942015933, 'on', 0, -20.93137267112138, 'on', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
11:53:25.397000,18.914481665296336, 'off', 0, -3.031940438555921, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -0.34322614394852735, 0
11:53:25.551000,18.914481665296336, 'off', 0, -3.031940438555921, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -0.34322614394852735, 'Varying'
11:53:25.773000,10.993787917292906, 'off', 0, -10.95263418655935, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -3.45309165508786, 'Varying'
11:53:26.020000,8.412892689094633, 'off', 0, -13.498742586598837, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.026820702078965, 'Varying'
11:53:26.291000,8.13758673528423, 'off', 0, -13.739292263304037, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -4.313853592996452, 'Varying'
11:53:26.525000,7.345606815247493, 'off', 0, -14.531272183340775, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.577669314133743, 'Varying'
11:53:26.796000,7.224467293271573, 'off', 0, -14.617685692502505, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.764637732903054, 'Varying'
11:53:27.068000,7.823317709245913, 'off', 0, -13.984139241955518, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -4.578505059352949, 'Varying'
11:53:27.263000,7.241518426179823, 'off', 0, -14.531272183340775, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.577669314133743, 'Varying'
11:53:27.520000,6.619517822119775, 'off', 0, -15.014898666368367, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.3364411257381335, 'Varying'
11:53:27.761000,6.998690238142586, 'off', 0, -14.360317348097567, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.117621689084501, 'Varying'
11:53:28.020000,6.644808203797481, 'off', 0, -14.748531429650086, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.764637732903054, 'Varying'
11:53:28.275000,7.504487117158561, 'off', 0, -14.233666558910159, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -4.936407224035008, 'Varying'
11:53:28.531000,7.353849958866135, 'off', 0, -14.488303026907943, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.48483139965748, 'Varying'
11:53:28.760000,7.63589642881044, 'off', 0, -14.27573884688303, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.026820702078965, 'Varying'
11:53:29.041000,7.0750259418323935, 'off', 0, -14.836609333861077, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.143958923879666, 'Varying'
11:53:29.260000,7.761689972095667, 'off', 0, -14.149945303597804, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -4.756717848024721, 'Varying'
11:53:29.528000,7.163103846043384, 'off', 0, -14.748531429650086, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.858783235132023, 'Varying'
11:53:29.765000,7.380363092352695, 'off', 0, -14.531272183340775, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.48483139965748, 'Varying'
11:53:30.027000,7.3372363525081425, 'off', 0, -14.574398923185328, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.577669314133743, 'Varying'
11:53:30.323000,8.044398771627868, 'off', 0, -13.902023332224388, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -4.401722487546351, 'Varying'
11:53:30.519000,7.206885909579142, 'off', 0, -14.704749366114328, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.858783235132023, 'Varying'
11:53:30.792000,6.9612423040837825, 'off', 0, -14.880910681690295, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.0484357467238965, 'Varying'
11:53:31.015000,7.369962677829307, 'off', 0, -14.402827931691291, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.208816603694686, 'Varying'
11:53:31.269000,6.947850574996892, 'off', 0, -14.445489058450676, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.3004120158628325, 'Varying'
11:53:31.509000,6.887684038347857, 'off', 0, -14.574398923185328, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.577669314133743, 'Varying'
11:53:31.776000,6.938759365105312, 'off', 0, -14.661134989500283, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.764637732903054, 'Varying'
11:53:32.046000,7.351011843035963, 'off', 0, -14.317955055520827, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.117621689084501, 'Varying'
11:53:32.289000,7.581054538609635, 'off', 0, -14.191736070910963, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -4.846374982789655, 'Varying'
11:53:32.531000,7.241518426179823, 'off', 0, -14.531272183340775, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.577669314133743, 'Varying'
11:53:32.803000,7.361967892750755, 'off', 0, -14.445489058450676, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.3004120158628325, 'Varying'
11:53:33.049000,7.404629019510139, 'off', 0, -14.402827931691291, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.208816603694686, 'Varying'
11:53:33.296000,7.26775406258875, 'off', 0, -14.574398923185328, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.577669314133743, 'Varying'
11:53:33.529000,7.388575971680325, 'off', 0, -14.488303026907943, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.48483139965748, 'Varying'
11:53:33.781000,7.380363092352695, 'off', 0, -14.531272183340775, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.48483139965748, 'Varying'
