time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
19:05:04.138000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
19:05:04.273000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
19:05:04.628000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
19:05:04.939000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
19:05:05.204000,22.7, 'off', 0, 22.6, 'off', 0, 21.0, 20.94, 77.7, 21.0, 0
19:05:05.584000,25.4, 'off', 0, 25.21, 'off', 0, 22.01, 21.88, 135.4, 22.0, 'Varying'
19:05:05.929000,28.09, 'off', 0, 27.82, 'off', 0, 23.01, 22.82, 193.11, 22.99, 'Varying'
19:05:06.269000,30.8, 'off', 0, 30.43, 'off', 0, 24.01, 23.76, 250.81, 23.99, 'Varying'
19:05:06.640000,33.5, 'off', 0, 33.04, 'off', 0, 25.01, 24.7, 308.51, 24.99, 'Varying'
19:05:06.964000,33.5, 'off', 0, 33.04, 'off', 0, 25.01, 24.7, 308.51, 24.99, 'Varying'
19:05:07.245000,33.5, 'off', 0, 33.04, 'off', 0, 25.02, 24.7, 308.51, 24.99, 'Varying'
19:05:07.580000,33.5, 'off', 0, 33.04, 'off', 0, 25.02, 24.7, 308.51, 25.0, 'Varying'
19:05:07.920000,33.5, 'off', 0, 33.04, 'off', 0, 25.02, 24.7, 308.51, 25.0, 'Varying'
19:05:08.200000,33.49, 'off', 0, 33.04, 'off', 0, 25.02, 24.7, 308.51, 25.0, 'Varying'
19:05:08.515000,33.49, 'off', 0, 33.04, 'off', 0, 25.02, 24.7, 308.51, 25.0, 'Varying'
19:05:08.835000,33.49, 'off', 0, 33.04, 'off', 0, 25.02, 24.7, 308.51, 25.0, 'Varying'
19:05:09.180000,33.48, 'off', 0, 33.04, 'off', 0, 25.02, 24.7, 308.51, 25.0, 'Varying'
19:05:09.455000,33.48, 'off', 0, 33.03, 'off', 0, 25.02, 24.7, 308.51, 25.0, 'Varying'
19:05:09.790000,33.48, 'off', 0, 33.03, 'off', 0, 25.02, 24.7, 308.51, 25.0, 'Varying'
19:05:10.100000,33.48, 'off', 0, 33.03, 'off', 0, 25.02, 24.7, 308.51, 25.0, 'Varying'
19:05:10.405000,33.47, 'off', 0, 33.03, 'off', 0, 25.02, 24.7, 308.51, 25.0, 'Varying'
19:05:10.680000,33.47, 'off', 0, 33.03, 'off', 0, 25.02, 24.7, 308.51, 25.0, 'Varying'
19:05:11.005000,33.47, 'off', 0, 33.03, 'off', 0, 25.02, 24.71, 308.51, 25.0, 'Varying'
19:05:11.311000,33.47, 'off', 0, 33.02, 'off', 0, 25.02, 24.71, 308.51, 25.0, 'Varying'
19:05:11.631000,33.47, 'off', 0, 33.02, 'off', 0, 25.02, 24.71, 308.51, 25.0, 'Varying'
19:05:11.896000,33.47, 'off', 0, 33.03, 'off', 0, 25.03, 24.71, 308.51, 25.0, 'Varying'
19:05:12.211000,33.47, 'off', 0, 33.03, 'off', 0, 25.03, 24.72, 308.51, 25.0, 'Varying'
19:05:12.491000,33.47, 'off', 0, 33.02, 'off', 0, 25.03, 24.72, 308.51, 25.0, 'Varying'
19:05:12.821000,33.47, 'off', 0, 33.02, 'off', 0, 25.03, 24.72, 308.51, 25.0, 'Varying'
19:05:13.166000,33.47, 'off', 0, 33.02, 'off', 0, 25.03, 24.72, 308.51, 25.0, 'Varying'
19:05:13.436000,33.47, 'off', 0, 33.01, 'off', 0, 25.03, 24.72, 308.51, 25.0, 'Varying'
19:05:14.256000,33.47, 'off', 0, 33.01, 'off', 0, 25.03, 24.71, 308.51, 25.0, 'Varying'
19:05:14.536000,33.47, 'off', 0, 33.02, 'off', 0, 25.02, 24.71, 308.51, 25.0, 'Varying'
19:05:14.891000,33.47, 'off', 0, 33.01, 'off', 0, 25.02, 24.71, 308.51, 25.0, 'Varying'
19:05:15.221000,33.46, 'off', 0, 33.01, 'off', 0, 25.02, 24.71, 308.51, 25.0, 'Varying'
19:05:15.507000,33.46, 'off', 0, 33.01, 'off', 0, 25.02, 24.71, 308.51, 25.0, 'Varying'
19:05:15.907000,33.46, 'off', 0, 33.0, 'off', 0, 25.01, 24.71, 308.51, 25.0, 'Varying'
19:05:16.222000,33.46, 'off', 0, 33.0, 'off', 0, 25.01, 24.71, 308.51, 25.0, 'Varying'
19:05:16.582000,33.46, 'off', 0, 33.0, 'off', 0, 25.02, 24.71, 308.51, 25.0, 'Varying'
19:05:16.937000,33.46, 'off', 0, 33.0, 'off', 0, 25.01, 24.71, 308.51, 25.0, 'Varying'
19:05:17.232000,33.46, 'off', 0, 33.0, 'off', 0, 25.01, 24.71, 308.51, 25.0, 'Varying'
19:05:17.587000,33.46, 'off', 'on', 33.0, 'off', 0, 25.02, 24.71, 308.51, 25.0, 'Varying'
19:05:17.947000,33.46, 'on', 'on', 33.0, 'off', 0, 25.01, 24.71, 308.51, 25.0, 'Varying'
19:05:18.247000,33.46, 'on', 'on', 33.01, 'off', 0, 25.01, 24.7, 308.51, 24.99, 'Varying'
19:05:18.612000,33.46, 'on', 'on', 33.0, 'off', 0, 25.01, 24.7, 308.51, 24.99, 'Varying'
19:05:18.977000,33.46, 'on', 'on', 33.01, 'off', 0, 25.01, 24.7, 308.51, 24.99, 'Varying'
19:05:19.272000,33.46, 'on', 'on', 33.01, 'off', 0, 25.01, 24.71, 308.51, 24.99, 'Varying'
19:05:19.628000,33.46, 'on', 'on', 33.01, 'off', 0, 25.01, 24.71, 308.51, 24.99, 'Varying'
19:05:19.923000,33.46, 'on', 'on', 33.0, 'off', 0, 25.02, 24.72, 308.51, 24.99, 'Varying'
19:05:20.273000,33.46, 'on', 'on', 33.0, 'off', 0, 25.02, 24.72, 308.51, 24.99, 'Varying'
19:05:20.638000,33.46, 'on', 'on', 33.0, 'off', 0, 25.02, 24.72, 308.51, 24.99, 'Varying'
19:05:20.918000,33.46, 'on', 'on', 33.0, 'off', 0, 25.02, 24.72, 308.51, 24.99, 'Varying'
19:05:21.243000,33.46, 'off', 'on', 33.0, 'off', 0, 25.02, 24.72, 308.51, 24.99, 'Varying'
19:05:21.523000,33.46, 'off', 'on', 33.0, 'off', 0, 25.02, 24.72, 308.51, 25.0, 'Steady'
19:05:21.843000,33.46, 'off', 'on', 32.99, 'off', 0, 25.02, 24.71, 308.51, 25.0, 'Steady'
