time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
20:07:11.894000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
20:07:11.957000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
20:07:12.175000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
20:07:12.425000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
20:07:12.675000,52.8, 'off', 0, 52.4, 'off', 0, 0.0, 0.0, 52.7, 52.3, 0
20:07:12.972000,105.6, 'off', 0, 104.9, 'off', 0, 0.0, 0.0, 105.4, 104.5, 'Varying'
20:07:13.191000,158.4, 'off', 0, 157.4, 'off', 0, 0.0, 0.0, 158.1, 156.8, 'Varying'
20:07:13.426000,211.2, 'off', 0, 209.9, 'off', 0, 0.0, 0.0, 210.8, 209.1, 'Varying'
20:07:13.675000,264.0, 'off', 0, 262.4, 'off', 0, 0.0, 0.0, 263.5, 261.4, 'Varying'
20:07:13.925000,316.8, 'off', 0, 314.9, 'off', 0, 0.0, 0.0, 316.2, 313.7, 'Varying'
20:07:14.175000,369.6, 'off', 0, 367.4, 'off', 0, 0.0, 0.0, 368.8, 366.0, 'Varying'
20:07:14.425000,422.4, 'off', 0, 419.9, 'off', 0, 0.0, 0.0, 421.5, 418.3, 'Varying'
20:07:14.675000,475.2, 'off', 0, 472.4, 'off', 0, 0.0, 0.0, 474.2, 470.6, 'Varying'
20:07:14.941000,528.1, 'off', 0, 524.9, 'off', 0, 0.0, 0.0, 526.9, 522.9, 'Varying'
20:07:15.175000,528.1, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 523.0, 'Varying'
20:07:15.425000,528.2, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 523.0, 'Varying'
20:07:15.675000,528.2, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 523.1, 'Varying'
20:07:15.926000,528.2, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 523.1, 'Varying'
20:07:16.176000,528.3, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 523.1, 'Varying'
20:07:16.426000,528.4, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 523.1, 'Varying'
20:07:16.676000,528.4, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 523.1, 'Varying'
20:07:16.926000,528.3, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 523.1, 'Varying'
20:07:17.176000,528.3, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 523.0, 'Varying'
20:07:17.426000,528.3, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 523.0, 'Varying'
20:07:17.676000,528.3, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 523.0, 'Varying'
20:07:17.926000,528.4, 'off', 0, 525.1, 'off', 0, 0.0, 0.0, 527.0, 523.0, 'Varying'
20:07:18.183000,528.5, 'off', 0, 525.1, 'off', 0, 0.0, 0.0, 527.0, 523.0, 'Varying'
20:07:18.433000,528.5, 'off', 0, 525.1, 'off', 0, 0.0, 0.0, 527.0, 523.0, 'Varying'
20:07:18.683000,528.4, 'off', 0, 525.1, 'off', 0, 0.0, 0.0, 527.0, 523.0, 'Varying'
20:07:18.933000,528.3, 'off', 0, 525.1, 'off', 0, 0.0, 0.0, 527.0, 523.0, 'Varying'
20:07:19.183000,528.3, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 523.0, 'Varying'
20:07:19.433000,528.2, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 523.0, 'Varying'
20:07:19.683000,528.3, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 523.0, 'Varying'
20:07:19.949000,528.4, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 522.9, 'Varying'
20:07:20.183000,528.3, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 522.9, 'Varying'
20:07:20.433000,528.3, 'off', 0, 525.1, 'off', 0, 0.0, 0.0, 527.0, 522.9, 'Varying'
20:07:20.683000,528.3, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 522.9, 'Varying'
20:07:20.933000,528.4, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 522.9, 'Varying'
20:07:21.183000,528.4, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 522.9, 'Varying'
20:07:21.433000,528.5, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 522.9, 'Varying'
20:07:21.683000,528.6, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 522.9, 'Varying'
20:07:21.933000,528.5, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 522.9, 'Varying'
20:07:22.183000,528.4, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 522.9, 'Varying'
20:07:22.433000,528.3, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 522.8, 'Varying'
20:07:22.683000,528.3, 'off', 0, 525.0, 'off', 0, 0.0, 0.0, 527.0, 522.8, 'Varying'
