time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:47:26.218000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
13:47:26.312000,0.0, 'on', 0, 0.0, 'on', 0, 0.0, 0.0, 0.0, 0.0, 0
13:47:26.640000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
13:47:26.968000,0.0, 'off', 0, 0.0, 'off', 0, -4.31515477016733, -4.326370365298355, -2.8330761080880884, -4.1440481156190385, 0
13:47:27.203000,0.0, 'off', 0, 0.0, 'off', 0, -8.63030954033466, -8.65274073059671, -5.666152216176177, -8.288096231238077, 'Varying'
13:47:27.468000,4.9794847113496985, 'off', 0, 4.865695469266579, 'off', 0, -12.94546431050199, -12.979111095895064, -8.499228324264266, -12.432144346857115, 'Varying'
13:47:27.671000,9.958969422699397, 'off', 0, 9.745562301209665, 'off', 0, -17.26061908066932, -17.30548146119342, -11.332304432352354, -16.576192462476154, 'Varying'
13:47:28.078000,14.938454134049096, 'off', 0, 14.611257770476243, 'off', 0, -21.57577385083665, -21.631851826491772, -14.165380540440443, -20.72024057809519, 'Varying'
13:47:28.328000,19.917938845398794, 'off', 0, 19.476953239742823, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:28.656000,24.897423556748493, 'off', 0, 24.3426487090094, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:28.937000,29.87690826809819, 'off', 0, 29.20834417827598, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:29.171000,29.87690826809819, 'off', 0, 29.20834417827598, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:29.468000,29.87690826809819, 'off', 0, 29.20834417827598, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:29.671000,29.87690826809819, 'off', 0, 29.20834417827598, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:29.937000,29.87690826809819, 'off', 0, 29.222515540952486, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:30.218000,29.891145471816525, 'off', 0, 29.222515540952486, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:30.500000,29.891145471816525, 'off', 0, 29.20834417827598, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:30.750000,29.87690826809819, 'off', 0, 29.194172815599472, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:31.031000,29.87690826809819, 'off', 0, 29.194172815599472, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:31.250000,29.87690826809819, 'off', 0, 29.194172815599472, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:31.515000,29.87690826809819, 'off', 0, 29.194172815599472, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:31.750000,29.87690826809819, 'off', 0, 29.20834417827598, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:32.031000,29.87690826809819, 'off', 0, 29.20834417827598, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:32.281000,29.891145471816525, 'off', 0, 29.20834417827598, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:32.562000,29.891145471816525, 'off', 0, 29.20834417827598, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:32.797000,29.891145471816525, 'off', 0, 29.20834417827598, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:33.125000,29.87690826809819, 'off', 0, 29.194172815599472, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:33.437000,29.87690826809819, 'off', 0, 29.194172815599472, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:33.687000,29.87690826809819, 'off', 0, 29.194172815599472, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:34.000000,29.87690826809819, 'off', 0, 29.194172815599472, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:34.234000,29.87690826809819, 'off', 0, 29.194172815599472, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:47:34.516000,29.87690826809819, 'off', 0, 29.194172815599472, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
