time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
12:17:17.703000,-25.958222191790128, 0, 0, -16.99845664852853, 0, 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
12:17:17.781000,-25.958222191790128, 'on', 0, -16.99845664852853, 'on', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
12:17:18.032000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 36.63032466407225, 37.03207664430107, 32.97081280286034, 23.570678840991718, 0
12:17:18.266000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 35.732417177587536, 33.90106931298044, 31.972804661087025, 27.670844558845204, 'Varying'
12:17:18.524000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 31.188250238104217, 31.447713277458092, 29.37159123335448, 26.23735663722465, 'Varying'
12:17:18.774000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 35.145823463886074, 33.34226393629882, 31.26262292309167, 30.086528712963172, 'Varying'
12:17:19.030000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 31.188250238104217, 31.447713277458092, 29.203874013967607, 27.58996858421642, 'Varying'
12:17:19.271000,23.486561150285524, 'off', 0, -16.99845664852853, 'off', 0, 31.71695886482462, 31.712839127693258, 29.793827462402874, 28.15932290464201, 'Varying'
12:17:19.520000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 31.53994842962993, 31.535893076770435, 29.203874013967607, 27.995876218727574, 'Varying'
12:17:19.770000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 32.61405016806293, 32.338448608933504, 29.036816173034424, 28.570720997741375, 'Varying'
12:17:20.021000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 31.628355783164295, 31.447713277458092, 28.78744667555918, 28.15932290464201, 'Varying'
12:17:20.271000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 31.628355783164295, 31.62426792071591, 28.78744667555918, 28.15932290464201, 'Varying'
12:17:20.521000,23.486561150285524, 'off', 0, -16.99845664852853, 'off', 0, 31.628355783164295, 31.801608026069573, 29.036816173034424, 28.241282558329203, 'Varying'
12:17:20.771000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 31.53994842962993, 31.447713277458092, 28.870408977805198, 28.323401140920396, 'Varying'
12:17:21.021000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 31.53994842962993, 31.535893076770435, 28.95353178588175, 28.323401140920396, 'Varying'
12:17:21.255000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 31.71695886482462, 31.62426792071591, 29.203874013967607, 28.405679702440523, 'Varying'
12:17:21.521000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 32.073355024305044, 31.535893076770435, 30.220382212212428, 29.069795804282933, 'Varying'
12:17:21.771000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 35.24294362804761, 33.34226393629882, 31.527452709710758, 31.39493671091202, 'Varying'
12:17:22.021000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 31.01354190360837, 31.447713277458092, 29.203874013967607, 28.07752113681829, 'Varying'
12:17:22.271000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 34.95234325243524, 33.065898801568096, 31.350704185026302, 31.21793920982202, 'Varying'
12:17:22.521000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 33.99969319899418, 32.88275237119615, 30.47844880410804, 30.431219237560015, 'Varying'
12:17:22.771000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 31.363715675842343, 31.535893076770435, 28.95353178588175, 28.323401140920396, 'Varying'
12:17:23.036000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 31.45173549401028, 31.535893076770435, 28.7046438130879, 28.15932290464201, 'Varying'
12:17:23.286000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 34.47299487954041, 32.88275237119615, 30.392246005809966, 30.778929723453302, 'Varying'
12:17:23.536000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 30.75287699630195, 31.271933588316017, 28.870408977805198, 27.914387121076004, 'Varying'
12:17:23.771000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 31.100802065384585, 31.271933588316017, 28.870408977805198, 28.07752113681829, 'Varying'
12:17:24.021000,23.41200084101507, 'off', 0, -16.99845664852853, 'off', 0, 31.363715675842343, 31.271933588316017, 29.036816173034424, 28.241282558329203, 'Varying'
12:17:24.271000,23.486561150285524, 'off', 0, -16.99845664852853, 'off', 0, 31.805758994679877, 31.62426792071591, 28.7046438130879, 28.241282558329203, 'Varying'
