time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:51:42.676000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
14:51:43.020000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:51:43.614000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:51:44.114000,23.32, 'off', 0, 23.25, 'off', 0, 21.85, 21.79, 21.82, 21.75, 0
14:51:44.630000,26.64, 'off', 0, 26.5, 'off', 0, 23.69, 23.58, 23.64, 23.51, 'Varying'
14:51:45.208000,29.95, 'off', 0, 29.75, 'off', 0, 25.54, 25.37, 25.46, 25.26, 'Varying'
14:51:45.708000,33.27, 'off', 0, 32.99, 'off', 0, 27.39, 27.16, 27.28, 27.01, 'Varying'
14:51:46.177000,36.59, 'off', 0, 36.24, 'off', 0, 29.23, 28.94, 29.1, 28.77, 'Varying'
14:51:46.692000,36.59, 'off', 0, 36.24, 'off', 0, 29.23, 28.95, 29.1, 28.77, 'Varying'
14:51:47.192000,36.59, 'off', 0, 36.24, 'off', 0, 29.23, 28.95, 29.1, 28.77, 'Varying'
14:51:47.692000,36.59, 'off', 0, 36.24, 'off', 0, 29.23, 28.95, 29.1, 28.77, 'Varying'
14:51:48.224000,36.59, 'off', 0, 36.24, 'off', 0, 29.23, 28.95, 29.1, 28.77, 'Varying'
14:51:48.724000,36.59, 'off', 0, 36.24, 'off', 0, 29.23, 28.95, 29.1, 28.77, 'Varying'
14:51:49.177000,36.59, 'off', 0, 36.24, 'off', 0, 29.23, 28.95, 29.1, 28.77, 'Varying'
14:51:49.677000,36.59, 'off', 0, 36.24, 'off', 0, 29.23, 28.95, 29.1, 28.77, 'Varying'
14:51:50.208000,36.59, 'off', 0, 36.24, 'off', 0, 29.23, 28.95, 29.1, 28.77, 'Varying'
14:51:50.705000,36.59, 'off', 0, 36.24, 'off', 0, 29.23, 28.96, 29.1, 28.77, 'Varying'
14:51:51.237000,36.59, 'off', 0, 36.23, 'off', 0, 29.23, 28.96, 29.1, 28.77, 'Varying'
14:51:51.737000,36.59, 'off', 0, 36.23, 'off', 0, 29.23, 28.96, 29.1, 28.77, 'Varying'
