time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:57:59.390000,0, 0, 0, 0, 0, 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
14:58:00.921000,-2.604166666666667, 'on', 0, -2.604166666666667, 'on', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
14:58:02.671000,23.564780873248615, 'off', 0, -2.604166666666667, 'off', 0, 13.27081252957339, 16.00885107893106, 13.248689340383862, 11.07735513867783, 'Varying'
14:58:04.327000,23.564780873248615, 'off', 0, -2.604166666666667, 'off', 0, 13.27081252957339, 16.00885107893106, 13.248689340383862, 11.07735513867783, 'Varying'
14:58:06.015000,23.564780873248615, 'off', 0, -2.604166666666667, 'off', 0, 18.237050601458748, 18.65581803060104, 16.916577575765302, 16.97649621139942, 'Varying'
14:58:07.656000,23.564780873248615, 'off', 0, -2.604166666666667, 'off', 0, 18.237050601458748, 18.65581803060104, 16.916577575765302, 16.97649621139942, 'Varying'
14:58:09.343000,23.564780873248615, 'off', 0, -2.604166666666667, 'off', 0, 14.929624294121652, 16.81610590039685, 15.104993261383584, 13.67495158300801, 'Varying'
14:58:11.107000,23.564780873248615, 'off', 0, -2.604166666666667, 'off', 0, 13.469264547395994, 16.61376533016397, 12.391352936671524, 11.012583478611305, 'Varying'
14:58:12.794000,23.564780873248615, 'off', 0, -2.604166666666667, 'off', 0, 13.469264547395994, 16.61376533016397, 12.391352936671524, 11.012583478611305, 'Varying'
14:58:14.419000,23.564780873248615, 'off', 'on', -2.604166666666667, 'off', 0, 13.469264547395994, 16.61376533016397, 12.391352936671524, 11.012583478611305, 'Varying'
14:58:16.107000,23.564780873248615, 'off', 'on', -2.604166666666667, 'off', 0, 18.237050601458748, 18.793597610080496, 18.14133260660219, 17.177803836845158, 'Varying'
14:58:17.841000,23.564780873248615, 'off', 'on', -2.604166666666667, 'off', 0, 13.336949166289685, 16.479072990359953, 12.852768119394057, 11.012583478611305, 'Varying'
14:58:19.544000,23.51386852394917, 'off', 'on', -2.604166666666667, 'off', 0, 18.237050601458748, 19.139064969215383, 17.936089953006388, 16.97649621139942, 'Varying'
14:58:21.169000,23.51386852394917, 'off', 'on', -2.604166666666667, 'off', 0, 18.237050601458748, 19.139064969215383, 17.936089953006388, 16.97649621139942, 'Varying'
14:58:22.888000,23.51386852394917, 'off', 'on', -2.604166666666667, 'off', 0, 18.168496096657066, 18.793597610080496, 18.072865634604284, 16.97649621139942, 'Varying'
14:58:24.670000,23.51386852394917, 'off', 'on', -2.604166666666667, 'off', 0, 13.535444376089629, 16.61376533016397, 13.05067178945933, 11.2069023491797, 'Varying'
