time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:37:28.294000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
14:37:28.575000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:37:28.935000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:37:29.341000,799.6, 'off', 0, 795.4, 'off', 0, 795.2, 794.6, 799.6, 795.2, 0
14:37:29.685000,1579.2, 'off', 0, 1570.8, 'off', 0, 1570.4, 1569.2, 1579.2, 1570.4, 'Varying'
14:37:30.075000,2358.8, 'off', 0, 2346.2, 'off', 0, 2345.6, 2344.0, 2358.2, 2345.6, 'Varying'
14:37:30.435000,3138.4, 'off', 0, 3121.6, 'off', 0, 3120.8, 3118.8, 3137.2, 3120.8, 'Varying'
14:37:30.825000,3918.0, 'off', 0, 3897.0, 'off', 0, 3896.0, 3893.6, 3915.8, 3896.0, 'Varying'
14:37:31.185000,3918.0, 'off', 0, 3897.0, 'off', 0, 3896.0, 3893.8, 3915.8, 3896.0, 'Varying'
14:37:31.607000,3918.2, 'off', 0, 3897.0, 'off', 0, 3896.0, 3894.0, 3916.4, 3896.0, 'Varying'
14:37:31.950000,3918.4, 'off', 0, 3897.0, 'off', 0, 3896.0, 3894.0, 3916.0, 3896.0, 'Varying'
14:37:32.357000,3918.4, 'off', 0, 3897.0, 'off', 0, 3896.0, 3894.2, 3915.6, 3896.0, 'Varying'
14:37:32.685000,3918.4, 'off', 0, 3897.0, 'off', 0, 3896.0, 3894.4, 3915.6, 3896.0, 'Varying'
14:37:33.075000,3919.0, 'off', 0, 3897.4, 'off', 0, 3896.0, 3894.4, 3915.2, 3896.0, 'Varying'
14:37:33.466000,3919.6, 'off', 0, 3897.6, 'off', 0, 3896.0, 3894.6, 3914.8, 3896.0, 'Varying'
14:37:33.904000,3919.6, 'off', 0, 3897.6, 'off', 0, 3896.0, 3894.8, 3914.8, 3896.0, 'Varying'
14:37:34.325000,3919.0, 'off', 0, 3897.2, 'off', 0, 3896.0, 3894.8, 3915.2, 3896.0, 'Varying'
14:37:34.732000,3918.8, 'off', 0, 3897.2, 'off', 0, 3896.0, 3894.6, 3915.4, 3896.0, 'Varying'
14:37:35.154000,3918.6, 'off', 0, 3897.2, 'off', 0, 3896.0, 3894.6, 3915.2, 3896.0, 'Varying'
14:37:35.513000,3918.4, 'off', 0, 3897.2, 'off', 0, 3896.0, 3894.6, 3915.0, 3896.0, 'Varying'
14:37:35.950000,3918.2, 'off', 0, 3897.2, 'off', 0, 3896.0, 3894.4, 3914.8, 3896.0, 'Varying'
14:37:36.341000,3918.2, 'off', 0, 3897.2, 'off', 0, 3896.0, 3894.4, 3914.8, 3896.0, 'Varying'
14:37:36.779000,3918.0, 'off', 0, 3897.2, 'off', 0, 3896.0, 3894.4, 3915.0, 3896.0, 'Varying'
14:37:37.201000,3918.0, 'off', 0, 3897.2, 'off', 0, 3896.0, 3894.4, 3915.0, 3896.0, 'Varying'
14:37:37.617000,3918.2, 'off', 0, 3897.2, 'off', 0, 3896.0, 3894.2, 3915.4, 3896.0, 'Varying'
14:37:38.007000,3918.4, 'off', 0, 3897.2, 'off', 0, 3896.0, 3894.0, 3915.8, 3896.0, 'Varying'
14:37:38.476000,3918.4, 'off', 0, 3897.2, 'off', 0, 3896.0, 3894.0, 3915.6, 3896.0, 'Varying'
14:37:38.867000,3918.6, 'off', 0, 3897.2, 'off', 0, 3896.0, 3894.0, 3915.8, 3896.0, 'Varying'
14:37:39.195000,3918.6, 'off', 0, 3897.2, 'off', 0, 3896.0, 3894.0, 3916.0, 3896.0, 'Varying'
14:37:39.612000,3918.6, 'off', 0, 3897.4, 'off', 0, 3896.0, 3894.0, 3916.0, 3896.0, 'Varying'
14:37:39.940000,3918.6, 'off', 0, 3897.6, 'off', 0, 3896.0, 3894.0, 3915.4, 3896.0, 'Varying'
14:37:40.331000,3918.4, 'off', 0, 3897.4, 'off', 0, 3896.0, 3893.6, 3915.0, 3896.0, 'Varying'
14:37:40.737000,3918.4, 'off', 0, 3897.2, 'off', 0, 3896.0, 3893.6, 3915.0, 3896.0, 'Varying'
14:37:41.159000,3918.2, 'off', 0, 3897.2, 'off', 0, 3896.0, 3893.6, 3915.0, 3896.0, 'Varying'
14:37:41.581000,3918.2, 'off', 0, 3897.4, 'off', 0, 3896.0, 3893.2, 3915.0, 3896.0, 'Varying'
14:37:41.987000,3918.2, 'off', 0, 3897.4, 'off', 0, 3896.0, 3893.2, 3915.2, 3896.0, 'Varying'
14:37:42.409000,3918.4, 'off', 0, 3897.6, 'off', 0, 3896.0, 3893.2, 3915.2, 3896.0, 'Varying'
14:37:42.768000,3918.6, 'off', 0, 3897.8, 'off', 0, 3896.0, 3893.4, 3915.2, 3896.0, 'Varying'
14:37:44.628000,3918.6, 'off', 0, 3897.6, 'off', 0, 3896.0, 3893.8, 3915.6, 3896.0, 'Varying'
14:37:44.972000,3918.6, 'off', 0, 3897.4, 'off', 0, 3896.0, 3894.2, 3915.8, 3896.0, 'Varying'
14:37:45.368000,3918.6, 'off', 0, 3897.4, 'off', 0, 3896.0, 3894.2, 3915.8, 3896.0, 'Varying'
14:37:45.696000,3918.4, 'off', 0, 3897.4, 'off', 0, 3896.0, 3893.6, 3915.8, 3896.0, 'Varying'
14:37:46.086000,3918.6, 'off', 0, 3897.4, 'off', 0, 3896.0, 3893.6, 3916.2, 3896.0, 'Varying'
14:37:46.487000,3918.4, 'off', 0, 3897.4, 'off', 0, 3896.0, 3894.0, 3917.0, 3896.0, 'Varying'
14:37:46.893000,3918.4, 'off', 0, 3897.4, 'off', 0, 3896.0, 3894.2, 3916.8, 3896.0, 'Varying'
14:37:47.235000,3918.4, 'off', 0, 3897.4, 'off', 0, 3896.0, 3894.2, 3916.4, 3896.0, 'Varying'
14:37:47.626000,3918.8, 'off', 0, 3897.4, 'off', 0, 3896.0, 3894.2, 3915.6, 3896.0, 'Varying'
14:37:47.954000,3919.4, 'off', 0, 3897.6, 'off', 0, 3896.0, 3894.4, 3914.0, 3896.0, 'Varying'
14:37:48.344000,3919.4, 'off', 0, 3897.8, 'off', 0, 3896.0, 3894.0, 3913.2, 3896.0, 'Varying'
14:37:48.735000,3919.4, 'off', 0, 3898.0, 'off', 0, 3896.0, 3894.4, 3914.0, 3896.0, 'Varying'
14:37:49.141000,3919.4, 'off', 0, 3898.0, 'off', 0, 3896.0, 3894.6, 3913.8, 3896.0, 'Varying'
14:37:49.532000,3919.2, 'off', 0, 3898.0, 'off', 0, 3896.0, 3894.6, 3913.2, 3896.0, 'Varying'
14:37:49.923000,3919.6, 'off', 0, 3897.8, 'off', 0, 3896.0, 3895.0, 3912.8, 3896.0, 'Varying'
