time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:39:12.730000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
14:39:13.073000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:39:13.558000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:39:14.011000,21.88, 'off', 0, 23.17, 'off', 0, 23.17, 20.67, 77.7, 23.37, 0
14:39:14.464000,23.77, 'off', 0, 26.34, 'off', 0, 26.34, 21.34, 135.4, 26.74, 'Varying'
14:39:14.964000,25.66, 'off', 0, 29.51, 'off', 0, 29.51, 22.01, 193.11, 30.12, 'Varying'
14:39:15.417000,27.55, 'off', 0, 32.68, 'off', 0, 32.66, 22.68, 250.81, 33.49, 'Varying'
14:39:15.870000,29.44, 'off', 0, 35.85, 'off', 0, 35.81, 23.35, 308.51, 36.86, 'Varying'
14:39:16.323000,29.46, 'off', 0, 35.85, 'off', 0, 35.81, 23.35, 308.51, 36.86, 'Varying'
14:39:16.776000,29.46, 'off', 0, 35.86, 'off', 0, 35.81, 23.35, 308.51, 36.86, 'Varying'
14:39:17.230000,29.46, 'off', 0, 35.86, 'off', 0, 35.77, 23.35, 308.51, 36.85, 'Varying'
14:39:17.683000,29.46, 'off', 0, 35.86, 'off', 0, 35.72, 23.35, 308.51, 36.84, 'Varying'
14:39:18.417000,29.46, 'off', 0, 35.85, 'off', 0, 35.66, 23.35, 308.51, 36.84, 'Varying'
14:39:18.886000,29.46, 'off', 0, 35.85, 'off', 0, 35.6, 23.35, 308.51, 36.84, 'Varying'
14:39:19.339000,29.46, 'off', 0, 35.85, 'off', 0, 35.54, 23.35, 308.51, 36.84, 'Varying'
14:39:19.792000,29.46, 'off', 0, 35.85, 'off', 0, 35.5, 23.35, 308.51, 36.84, 'Varying'
14:39:20.245000,29.46, 'off', 0, 35.84, 'off', 0, 35.47, 23.35, 308.51, 36.84, 'Varying'
14:39:20.698000,29.47, 'off', 0, 35.84, 'off', 0, 35.46, 23.35, 308.51, 36.84, 'Varying'
14:39:21.152000,29.47, 'off', 0, 35.84, 'off', 0, 35.43, 23.35, 308.51, 36.84, 'Varying'
14:39:21.605000,29.48, 'off', 0, 35.83, 'off', 0, 35.41, 23.35, 308.51, 36.84, 'Varying'
14:39:22.072000,29.5, 'off', 0, 35.83, 'off', 0, 35.37, 23.35, 308.51, 36.84, 'Varying'
14:39:22.541000,29.53, 'off', 0, 35.82, 'off', 0, 35.33, 23.35, 308.51, 36.84, 'Varying'
14:39:23.010000,29.56, 'off', 0, 35.81, 'off', 0, 35.3, 23.35, 308.51, 36.84, 'Varying'
14:39:23.478000,29.59, 'off', 0, 35.8, 'off', 0, 35.26, 23.35, 308.51, 36.84, 'Varying'
14:39:23.932000,29.61, 'off', 0, 35.79, 'off', 0, 35.2, 23.35, 308.51, 36.83, 'Varying'
14:39:24.385000,29.63, 'off', 0, 35.78, 'off', 0, 35.16, 23.35, 308.51, 36.83, 'Varying'
14:39:24.838000,29.63, 'off', 0, 35.77, 'off', 0, 35.12, 23.35, 308.51, 36.81, 'Varying'
14:39:25.291000,29.64, 'off', 0, 35.76, 'off', 0, 35.06, 23.35, 308.51, 36.8, 'Varying'
14:39:25.744000,29.64, 'off', 0, 35.76, 'off', 0, 35.02, 23.35, 308.51, 36.79, 'Varying'
14:39:26.198000,29.65, 'off', 0, 35.75, 'off', 0, 34.99, 23.35, 308.51, 36.77, 'Varying'
14:39:26.651000,29.67, 'off', 0, 35.75, 'off', 0, 34.97, 23.35, 308.51, 36.76, 'Varying'
14:39:27.104000,29.69, 'off', 0, 35.75, 'off', 0, 34.96, 23.35, 308.51, 36.75, 'Varying'
14:39:27.573000,29.71, 'off', 0, 35.74, 'off', 0, 34.95, 23.35, 308.51, 36.75, 'Varying'
14:39:28.041000,29.73, 'off', 0, 35.74, 'off', 0, 34.93, 23.35, 308.51, 36.74, 'Varying'
14:39:28.510000,29.75, 'off', 0, 35.73, 'off', 0, 34.9, 23.35, 308.51, 36.74, 'Varying'
14:39:28.953000,29.77, 'off', 0, 35.72, 'off', 0, 34.87, 23.35, 308.51, 36.72, 'Varying'
14:39:29.423000,29.79, 'off', 0, 35.71, 'off', 0, 34.83, 23.35, 308.51, 36.7, 'Varying'
14:39:29.891000,29.8, 'off', 0, 35.7, 'off', 0, 34.79, 23.35, 308.51, 36.67, 'Varying'
14:39:30.345000,29.8, 'off', 0, 35.69, 'off', 0, 34.76, 23.35, 308.51, 36.65, 'Varying'
