time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
18:15:55.991000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
18:15:56.038000,0.0, 'on', 0, 0.0, 'on', 0, 0.0, 0.0, 0.0, 0.0, 0
18:15:56.318000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
18:15:56.442000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
18:15:56.661000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
18:15:56.906000,52.5, 'off', 0, 52.2, 'off', 0, 52.3, 52.7, 52.4, 51.9, 0
18:15:57.182000,105.0, 'off', 0, 104.4, 'off', 0, 104.6, 105.4, 104.7, 103.8, 'Varying'
18:15:57.424000,157.5, 'off', 0, 156.6, 'off', 0, 156.9, 158.2, 157.1, 155.8, 'Varying'
18:15:57.674000,210.0, 'off', 0, 208.8, 'off', 0, 209.2, 211.0, 209.5, 207.8, 'Varying'
18:15:57.920000,262.5, 'off', 0, 261.1, 'off', 0, 261.5, 263.8, 261.8, 259.8, 'Varying'
18:15:58.183000,315.0, 'off', 0, 313.3, 'off', 0, 313.8, 316.6, 314.1, 311.7, 'Varying'
18:15:58.441000,367.6, 'off', 0, 365.5, 'off', 0, 366.1, 369.4, 366.5, 363.7, 'Varying'
18:15:58.644000,420.2, 'off', 0, 417.8, 'off', 0, 418.4, 422.2, 418.9, 415.7, 'Varying'
18:15:58.925000,472.7, 'off', 0, 470.0, 'off', 0, 470.7, 475.0, 471.3, 467.7, 'Varying'
18:15:59.165000,525.3, 'off', 0, 522.2, 'off', 0, 523.0, 527.8, 523.7, 519.7, 'Varying'
18:15:59.415000,525.4, 'off', 0, 522.2, 'off', 0, 523.0, 527.9, 523.8, 519.7, 'Varying'
18:15:59.655000,525.4, 'off', 0, 522.2, 'off', 0, 523.0, 528.0, 523.8, 519.7, 'Varying'
18:15:59.891000,525.4, 'off', 0, 522.2, 'off', 0, 523.0, 528.0, 523.8, 519.7, 'Varying'
18:16:00.170000,525.4, 'off', 0, 522.1, 'off', 0, 523.0, 528.0, 523.7, 519.6, 'Varying'
18:16:00.396000,525.4, 'off', 0, 522.0, 'off', 0, 523.0, 528.0, 523.6, 519.5, 'Varying'
18:16:00.662000,525.4, 'off', 0, 522.1, 'off', 0, 523.0, 528.0, 523.5, 519.4, 'Varying'
18:16:00.927000,525.4, 'off', 0, 522.1, 'off', 0, 523.0, 527.9, 523.4, 519.5, 'Varying'
18:16:01.181000,525.4, 'off', 0, 522.1, 'off', 0, 523.0, 527.9, 523.4, 519.5, 'Varying'
18:16:01.462000,525.3, 'off', 0, 522.0, 'off', 0, 523.0, 527.9, 523.3, 519.5, 'Varying'
18:16:01.635000,525.3, 'off', 0, 522.0, 'off', 0, 523.0, 527.8, 523.2, 519.4, 'Varying'
18:16:01.916000,525.3, 'off', 0, 522.0, 'off', 0, 523.0, 527.8, 523.2, 519.4, 'Varying'
18:16:02.166000,525.3, 'off', 0, 522.0, 'off', 0, 523.0, 527.8, 523.2, 519.4, 'Varying'
18:16:02.432000,525.2, 'off', 0, 522.0, 'off', 0, 523.0, 527.8, 523.2, 519.3, 'Varying'
18:16:02.672000,525.1, 'off', 0, 522.0, 'off', 0, 523.0, 527.7, 523.1, 519.3, 'Varying'
18:16:02.922000,525.1, 'off', 0, 522.0, 'off', 0, 523.0, 527.7, 523.1, 519.3, 'Varying'
18:16:03.179000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.7, 523.0, 519.2, 'Varying'
18:16:03.413000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.7, 523.0, 519.3, 'Varying'
18:16:03.673000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.7, 523.0, 519.3, 'Varying'
18:16:03.908000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.8, 523.0, 519.4, 'Varying'
18:16:04.173000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.9, 523.0, 519.4, 'Varying'
18:16:04.408000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 528.0, 523.0, 519.4, 'Varying'
18:16:04.643000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.9, 523.0, 519.4, 'Varying'
18:16:04.909000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.9, 523.0, 519.4, 'Varying'
18:16:05.155000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.9, 523.0, 519.4, 'Varying'
18:16:05.421000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.9, 523.0, 519.4, 'Varying'
18:16:05.662000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.9, 523.0, 519.4, 'Varying'
18:16:05.944000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.9, 523.1, 519.3, 'Varying'
18:16:06.178000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.9, 523.1, 519.3, 'Varying'
18:16:06.428000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.8, 523.0, 519.3, 'Varying'
18:16:06.678000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.9, 523.0, 519.2, 'Varying'
18:16:06.913000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.8, 523.0, 519.2, 'Varying'
18:16:07.186000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.8, 523.0, 519.3, 'Varying'
18:16:07.450000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.8, 523.0, 519.2, 'Varying'
18:16:07.679000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.7, 523.0, 519.3, 'Varying'
18:16:07.929000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.6, 523.1, 519.2, 'Varying'
18:16:08.191000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.5, 523.2, 519.2, 'Varying'
18:16:08.441000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.4, 523.2, 519.2, 'Varying'
18:16:08.681000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.5, 523.2, 519.3, 'Varying'
18:16:08.947000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.6, 523.2, 519.2, 'Varying'
18:16:09.172000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.5, 523.2, 519.2, 'Varying'
18:16:09.406000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.5, 523.2, 519.1, 'Varying'
18:16:09.675000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.6, 523.3, 519.1, 'Varying'
18:16:09.909000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.6, 523.3, 519.1, 'Varying'
18:16:10.198000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.6, 523.3, 519.2, 'Varying'
18:16:10.432000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.6, 523.3, 519.2, 'Varying'
18:16:10.674000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.5, 523.3, 519.2, 'Varying'
18:16:10.924000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.5, 523.3, 519.1, 'Varying'
18:16:11.196000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.4, 523.2, 519.0, 'Varying'
18:16:11.415000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.3, 523.2, 519.0, 'Varying'
18:16:11.660000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.3, 523.2, 519.0, 'Varying'
18:16:11.924000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.3, 523.1, 519.1, 'Varying'
18:16:12.173000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.3, 523.0, 519.2, 'Varying'
18:16:12.439000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.3, 523.0, 519.2, 'Varying'
18:16:12.658000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.2, 523.0, 519.1, 'Varying'
18:16:12.908000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.1, 523.0, 519.1, 'Varying'
18:16:13.159000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.2, 523.1, 519.2, 'Varying'
18:16:13.425000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.2, 523.1, 519.3, 'Varying'
18:16:13.698000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.1, 523.0, 519.3, 'Varying'
18:16:13.932000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.0, 523.0, 519.4, 'Varying'
18:16:14.182000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.0, 523.0, 519.3, 'Varying'
18:16:14.417000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.0, 523.0, 519.3, 'Varying'
18:16:14.682000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.0, 523.0, 519.3, 'Varying'
18:16:14.932000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.0, 523.0, 519.4, 'Varying'
18:16:15.169000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.0, 523.0, 519.5, 'Varying'
18:16:15.434000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.1, 523.0, 519.6, 'Varying'
18:16:15.660000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.1, 523.1, 519.6, 'Varying'
18:16:15.910000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.2, 523.1, 519.6, 'Varying'
18:16:16.175000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.3, 523.1, 519.5, 'Varying'
18:16:16.441000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.4, 523.1, 519.5, 'Varying'
18:16:16.694000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.5, 523.1, 519.5, 'Varying'
18:16:16.944000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.5, 523.0, 519.6, 'Steady'
18:16:17.201000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.4, 523.0, 519.5, 'Varying'
18:16:17.435000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.3, 523.0, 519.5, 'Varying'
18:16:17.685000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.3, 523.0, 519.6, 'Varying'
18:16:17.951000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.3, 523.0, 519.6, 'Varying'
18:16:18.161000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.3, 523.0, 519.6, 'Varying'
18:16:18.411000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.3, 523.0, 519.6, 'Varying'
18:16:18.668000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.3, 523.0, 519.6, 'Varying'
18:16:18.934000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.2, 523.0, 519.6, 'Varying'
18:16:19.176000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.3, 523.0, 519.5, 'Varying'
18:16:19.448000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.2, 523.0, 519.5, 'Varying'
18:16:19.695000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.3, 523.0, 519.5, 'Varying'
18:16:19.930000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.2, 523.0, 519.4, 'Varying'
18:16:20.197000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.1, 523.0, 519.4, 'Varying'
18:16:20.447000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.0, 523.0, 519.4, 'Varying'
18:16:20.666000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.0, 523.0, 519.4, 'Varying'
18:16:20.931000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.0, 523.0, 519.4, 'Varying'
18:16:21.160000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.1, 523.0, 519.4, 'Varying'
18:16:21.426000,525.0, 'off', 0, 522.0, 'off', 0, 523.0, 527.1, 523.0, 519.3, 'Varying'
18:16:21.694000,525.0, 'off', 0, 521.9, 'off', 0, 523.0, 527.2, 523.0, 519.2, 'Varying'
18:16:21.929000,525.0, 'off', 0, 522.0, 'off', 0, 522.9, 527.2, 523.0, 519.1, 'Varying'
18:16:22.196000,525.0, 'off', 0, 522.0, 'off', 0, 522.9, 527.2, 523.0, 519.1, 'Varying'
18:16:22.414000,525.0, 'off', 0, 522.0, 'off', 0, 522.9, 527.2, 523.0, 519.1, 'Steady'
18:16:22.688000,525.0, 'off', 0, 521.9, 'off', 0, 522.9, 527.2, 523.0, 519.1, 'Steady'
18:16:22.922000,525.0, 'off', 0, 521.9, 'off', 0, 522.9, 527.2, 523.0, 519.0, 'Steady'
18:16:23.172000,525.0, 'off', 0, 521.9, 'off', 0, 523.0, 527.2, 523.0, 519.0, 'Varying'
18:16:23.427000,525.0, 'off', 0, 521.9, 'off', 0, 523.0, 527.2, 523.0, 519.0, 'Varying'
18:16:23.677000,525.0, 'off', 0, 521.9, 'off', 0, 523.0, 527.1, 523.0, 519.0, 'Varying'
18:16:23.927000,525.0, 'off', 0, 521.9, 'off', 0, 523.0, 527.2, 523.0, 519.0, 'Varying'
18:16:24.178000,525.0, 'off', 0, 521.8, 'off', 0, 523.0, 527.2, 523.0, 519.0, 'Varying'
18:16:24.414000,525.0, 'off', 0, 521.8, 'off', 0, 523.0, 527.3, 523.0, 519.1, 'Varying'
18:16:24.695000,525.0, 'off', 0, 521.8, 'off', 0, 523.0, 527.2, 523.0, 519.1, 'Steady'
