time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
17:10:08.343000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
17:10:08.436000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:10:08.671000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:10:08.858000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:10:09.050000,900.41, 'off', 0, 881.1, 'off', 0, 878.67, 903.03, 881.22, 868.26, 0
17:10:09.288000,1800.82, 'off', 0, 1762.2, 'off', 0, 1757.33, 1806.06, 1762.44, 1736.52, 'Varying'
17:10:09.537000,2701.23, 'off', 0, 2643.3, 'off', 0, 2636.0, 2709.09, 2643.66, 2601.38, 'Varying'
17:10:09.775000,3601.64, 'off', 0, 3524.39, 'off', 0, 3514.66, 3612.12, 3524.88, 3469.64, 'Varying'
17:10:10.020000,4502.05, 'off', 0, 4405.49, 'off', 0, 4393.33, 4515.16, 4406.1, 4334.5, 'Varying'
17:10:10.286000,5402.46, 'off', 0, 5286.59, 'off', 0, 5271.99, 5418.19, 5287.31, 5202.76, 'Varying'
17:10:10.518000,6302.87, 'off', 0, 6167.69, 'off', 0, 6150.66, 6321.22, 6168.53, 6067.61, 'Varying'
17:10:10.792000,7206.83, 'off', 0, 7048.79, 'off', 0, 7029.33, 7224.25, 7049.75, 6935.88, 'Varying'
17:10:11.058000,8107.24, 'off', 0, 7929.89, 'off', 0, 7907.99, 8127.28, 7930.97, 7804.14, 'Varying'
17:10:11.292000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8668.99, 'Varying'
17:10:11.558000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8668.99, 'Varying'
17:10:11.784000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8815.66, 8668.99, 'Varying'
17:10:12.038000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8819.12, 8672.4, 'Varying'
17:10:12.327000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8815.66, 8668.99, 'Varying'
17:10:12.552000,9011.19, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8668.99, 'Varying'
17:10:12.785000,9011.19, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8668.99, 'Varying'
17:10:13.035000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8668.99, 'Varying'
17:10:13.300000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8668.99, 'Varying'
17:10:13.519000,9011.19, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8672.4, 'Varying'
17:10:13.800000,9011.19, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8668.99, 'Varying'
17:10:14.031000,9011.19, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8672.4, 'Varying'
17:10:14.286000,9011.19, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8815.66, 8668.99, 'Varying'
17:10:14.536000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8815.66, 8668.99, 'Varying'
17:10:14.787000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8819.12, 8668.99, 'Varying'
17:10:15.021000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8819.12, 8668.99, 'Varying'
17:10:15.279000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8819.12, 8672.4, 'Varying'
17:10:15.527000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8822.59, 8672.4, 'Varying'
17:10:15.776000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8819.12, 8675.81, 'Varying'
17:10:16.045000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8815.66, 8672.4, 'Varying'
17:10:16.278000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8815.66, 8675.81, 'Varying'
17:10:16.528000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8815.66, 8675.81, 'Varying'
17:10:16.769000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8815.66, 8675.81, 'Varying'
17:10:17.019000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8819.12, 8672.4, 'Varying'
17:10:17.300000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8815.66, 8672.4, 'Varying'
17:10:17.535000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8815.66, 8672.4, 'Varying'
17:10:17.769000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8815.66, 8675.81, 'Varying'
17:10:18.028000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8815.66, 8672.4, 'Varying'
17:10:18.296000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8675.81, 'Varying'
17:10:18.545000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8675.81, 'Varying'
17:10:18.787000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8672.4, 'Varying'
17:10:19.045000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8672.4, 'Varying'
17:10:19.287000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8672.4, 'Varying'
17:10:19.545000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8675.81, 'Varying'
17:10:19.786000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8675.81, 'Varying'
17:10:20.043000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8679.21, 'Varying'
17:10:20.278000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8679.21, 'Varying'
17:10:20.543000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8679.21, 'Varying'
17:10:20.791000,9007.65, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8679.21, 'Varying'
17:10:21.025000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8682.62, 'Varying'
17:10:21.275000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8682.62, 'Varying'
17:10:21.533000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8682.62, 'Varying'
17:10:21.795000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8682.62, 'Varying'
17:10:22.028000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8682.62, 'Varying'
17:10:22.293000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8682.62, 'Varying'
17:10:22.528000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8682.62, 'Varying'
17:10:22.778000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8682.62, 'Varying'
17:10:23.028000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8682.62, 'Varying'
17:10:23.281000,9004.11, 'off', 0, 8810.99, 'off', 0, 8786.66, 9030.31, 8812.19, 8682.62, 'Varying'
