time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
16:56:28.458000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
16:56:28.473000,0.0, 'on', 0, 0.0, 'on', 0, 0.0, 0.0, 0.0, 0.0, 0
16:56:28.710000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
16:56:28.866000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
16:56:29.069000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
16:56:29.263000,921.85, 'off', 0, 891.54, 'off', 0, 903.13, 928.15, 902.21, 892.46, 0
16:56:29.491000,1843.69, 'off', 0, 1783.07, 'off', 0, 1806.25, 1859.94, 1804.42, 1781.42, 'Varying'
16:56:29.851000,2761.94, 'off', 0, 2674.61, 'off', 0, 2709.38, 2791.74, 2710.17, 2673.88, 'Varying'
16:56:29.999000,3680.18, 'off', 0, 3566.14, 'off', 0, 3612.51, 3723.53, 3615.92, 3566.33, 'Varying'
16:56:30.249000,4602.02, 'off', 0, 4457.68, 'off', 0, 4515.64, 4655.32, 4518.13, 4458.79, 'Varying'
16:56:30.492000,5523.87, 'off', 0, 5349.22, 'off', 0, 5418.76, 5587.11, 5423.88, 5351.25, 'Varying'
16:56:30.742000,6445.72, 'off', 0, 6240.75, 'off', 0, 6321.89, 6515.26, 6326.09, 6243.71, 'Varying'
16:56:30.993000,7367.57, 'off', 0, 7135.79, 'off', 0, 7225.02, 7447.06, 7228.3, 7139.67, 'Varying'
16:56:31.234000,8289.41, 'off', 0, 8027.33, 'off', 0, 8128.15, 8375.21, 8126.97, 8032.13, 'Varying'
16:56:31.483000,9211.26, 'off', 0, 8918.87, 'off', 0, 9031.27, 9307.0, 9029.18, 8924.59, 'Varying'
16:56:31.724000,9214.87, 'off', 0, 8918.87, 'off', 0, 9031.27, 9310.64, 9032.71, 8928.08, 'Varying'
16:56:31.968000,9218.47, 'off', 0, 8918.87, 'off', 0, 9031.27, 9310.64, 9032.71, 8928.08, 'Varying'
16:56:32.233000,9218.47, 'off', 0, 8918.87, 'off', 0, 9031.27, 9314.28, 9032.71, 8931.59, 'Varying'
16:56:32.479000,9218.47, 'off', 0, 8915.36, 'off', 0, 9031.27, 9314.28, 9029.17, 8931.59, 'Varying'
16:56:32.734000,9218.47, 'off', 0, 8915.36, 'off', 0, 9031.27, 9314.28, 9029.17, 8928.08, 'Varying'
16:56:32.984000,9218.47, 'off', 0, 8918.87, 'off', 0, 9031.27, 9314.28, 9029.17, 8928.08, 'Varying'
16:56:33.241000,9218.47, 'off', 0, 8918.87, 'off', 0, 9031.27, 9314.28, 9025.63, 8928.08, 'Varying'
16:56:33.483000,9218.47, 'off', 0, 8918.87, 'off', 0, 9031.27, 9310.64, 9025.63, 8928.08, 'Varying'
16:56:33.773000,9218.47, 'off', 0, 8918.87, 'off', 0, 9031.27, 9307.0, 9022.08, 8931.59, 'Varying'
16:56:33.972000,9218.47, 'off', 0, 8918.87, 'off', 0, 9031.27, 9303.36, 9022.08, 8931.59, 'Varying'
16:56:34.222000,9218.47, 'off', 0, 8915.36, 'off', 0, 9031.27, 9303.36, 9022.08, 8935.1, 'Varying'
16:56:34.472000,9218.47, 'off', 0, 8915.36, 'off', 0, 9031.27, 9303.36, 9022.08, 8935.1, 'Varying'
16:56:34.722000,9218.47, 'off', 0, 8915.36, 'off', 0, 9031.27, 9307.0, 9022.08, 8935.1, 'Varying'
16:56:34.997000,9218.47, 'off', 0, 8915.36, 'off', 0, 9031.27, 9303.36, 9018.55, 8935.1, 'Varying'
16:56:35.224000,9218.47, 'off', 0, 8915.36, 'off', 0, 9031.27, 9303.36, 9022.08, 8938.6, 'Varying'
16:56:35.477000,9218.47, 'off', 0, 8915.36, 'off', 0, 9031.27, 9303.36, 9022.08, 8942.11, 'Varying'
16:56:35.746000,9218.47, 'off', 0, 8918.87, 'off', 0, 9031.27, 9299.71, 9022.08, 8945.62, 'Varying'
16:56:35.986000,9218.47, 'off', 0, 8918.87, 'off', 0, 9031.27, 9299.71, 9022.08, 8945.62, 'Varying'
16:56:36.240000,9218.47, 'off', 0, 8918.87, 'off', 0, 9031.27, 9299.71, 9022.08, 8945.62, 'Varying'
16:56:36.474000,9218.47, 'off', 0, 8918.87, 'off', 0, 9031.27, 9299.71, 9018.55, 8942.11, 'Varying'
16:56:36.741000,9218.47, 'off', 0, 8915.36, 'off', 0, 9031.27, 9299.71, 9018.55, 8942.11, 'Varying'
16:56:36.991000,9218.47, 'off', 0, 8915.36, 'off', 0, 9031.27, 9296.07, 9018.55, 8945.62, 'Varying'
16:56:37.239000,9218.47, 'off', 0, 8915.36, 'off', 0, 9031.27, 9299.71, 9018.55, 8945.62, 'Varying'
16:56:37.514000,9218.47, 'off', 0, 8915.36, 'off', 0, 9031.27, 9303.36, 9018.55, 8945.62, 'Varying'
16:56:37.753000,9218.47, 'off', 0, 8918.87, 'off', 0, 9031.27, 9307.0, 9018.55, 8945.62, 'Varying'
16:56:37.987000,9218.47, 'off', 0, 8918.87, 'off', 0, 9031.27, 9310.64, 9022.08, 8945.62, 'Varying'
16:56:38.247000,9218.47, 'off', 0, 8918.87, 'off', 0, 9031.27, 9310.64, 9022.08, 8942.11, 'Varying'
16:56:38.473000,9218.47, 'off', 0, 8918.87, 'off', 0, 9031.27, 9307.0, 9022.08, 8942.11, 'Varying'
16:56:38.744000,9218.47, 'off', 0, 8918.87, 'off', 0, 9031.27, 9307.0, 9022.08, 8942.11, 'Varying'
16:56:38.994000,9218.47, 'off', 0, 8918.87, 'off', 0, 9031.27, 9310.64, 9022.08, 8942.11, 'Varying'
16:56:39.252000,9218.47, 'off', 0, 8915.36, 'off', 0, 9031.27, 9314.28, 9025.63, 8942.11, 'Varying'
