time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:33:24.618000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
13:33:24.796000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:33:25.133000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:33:25.407000,25.45, 'off', 0, 25.17, 'off', 0, 25.45, 20.59, 77.7, 25.08, 0
13:33:25.672000,30.9, 'off', 0, 30.33, 'off', 0, 30.91, 21.17, 135.4, 30.16, 'Varying'
13:33:25.944000,36.35, 'off', 0, 35.49, 'off', 0, 36.35, 21.76, 193.11, 35.25, 'Varying'
13:33:26.214000,41.8, 'off', 0, 40.66, 'off', 0, 41.81, 22.34, 250.81, 40.33, 'Varying'
13:33:26.490000,47.25, 'off', 0, 45.83, 'off', 0, 47.26, 22.93, 308.51, 45.41, 'Varying'
13:33:26.790000,47.26, 'off', 0, 45.83, 'off', 0, 47.26, 22.93, 308.51, 45.41, 'Varying'
13:33:27.087000,47.26, 'off', 0, 45.83, 'off', 0, 47.26, 22.93, 308.51, 45.41, 'Varying'
13:33:27.378000,47.26, 'off', 0, 45.83, 'off', 0, 47.25, 22.93, 308.51, 45.41, 'Varying'
13:33:27.664000,47.25, 'off', 0, 45.83, 'off', 0, 47.24, 22.93, 308.51, 45.41, 'Varying'
13:33:27.957000,47.25, 'off', 0, 45.83, 'off', 0, 47.24, 22.93, 308.51, 45.41, 'Varying'
13:33:28.268000,47.25, 'off', 0, 45.82, 'off', 0, 47.23, 22.93, 308.51, 45.41, 'Varying'
13:33:28.584000,47.25, 'off', 0, 45.82, 'off', 0, 47.23, 22.94, 308.51, 45.41, 'Varying'
13:33:28.882000,47.24, 'off', 0, 45.82, 'off', 0, 47.23, 22.94, 308.51, 45.41, 'Varying'
13:33:29.177000,47.24, 'off', 0, 45.82, 'off', 0, 47.23, 22.94, 308.51, 45.41, 'Varying'
13:33:29.485000,47.24, 'off', 0, 45.81, 'off', 0, 47.23, 22.94, 308.51, 45.41, 'Varying'
13:33:29.772000,47.24, 'off', 0, 45.81, 'off', 0, 47.22, 22.94, 308.51, 45.41, 'Varying'
13:33:30.099000,47.23, 'off', 0, 45.81, 'off', 0, 47.22, 22.93, 308.51, 45.41, 'Varying'
13:33:30.441000,47.23, 'off', 0, 45.81, 'off', 0, 47.22, 22.94, 308.51, 45.41, 'Varying'
13:33:30.727000,47.22, 'off', 0, 45.81, 'off', 0, 47.21, 22.94, 308.51, 45.41, 'Varying'
13:33:30.999000,47.22, 'off', 0, 45.81, 'off', 0, 47.21, 22.94, 308.51, 45.41, 'Varying'
13:33:31.271000,47.21, 'off', 0, 45.8, 'off', 0, 47.21, 22.94, 308.51, 45.4, 'Varying'
13:33:31.554000,47.21, 'off', 0, 45.8, 'off', 0, 47.2, 22.94, 308.51, 45.4, 'Varying'
13:33:31.867000,47.21, 'off', 0, 45.81, 'off', 0, 47.2, 22.94, 308.51, 45.4, 'Varying'
13:33:32.098000,47.2, 'off', 0, 45.81, 'off', 0, 47.2, 22.94, 308.51, 45.39, 'Varying'
13:33:32.519000,47.2, 'on', 'on', 45.81, 'off', 0, 47.19, 22.94, 308.51, 45.39, 'Varying'
13:33:32.867000,47.2, 'on', 'on', 45.81, 'off', 0, 47.19, 22.94, 308.51, 45.39, 'Varying'
13:33:33.224000,47.19, 'on', 'on', 45.81, 'off', 0, 47.19, 22.94, 308.51, 45.39, 'Varying'
13:33:33.595000,47.19, 'on', 'on', 45.8, 'off', 0, 47.19, 22.94, 308.51, 45.39, 'Varying'
13:33:33.995000,47.19, 'on', 'on', 45.8, 'off', 0, 47.18, 22.93, 308.51, 45.39, 'Varying'
