time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
15:00:05.852000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
15:00:06.164000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
15:00:06.758000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
15:00:07.258000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
15:00:07.789000,23.16, 'off', 0, 23.12, 'off', 0, 21.81, 21.78, 21.82, 21.76, 0
15:00:08.242000,26.33, 'off', 0, 26.25, 'off', 0, 23.62, 23.56, 23.63, 23.51, 'Varying'
15:00:08.946000,29.49, 'off', 0, 29.37, 'off', 0, 25.44, 25.34, 25.45, 25.27, 'Varying'
15:00:09.461000,32.66, 'off', 0, 32.49, 'off', 0, 27.25, 27.11, 27.27, 27.03, 'Varying'
15:00:09.961000,35.82, 'off', 0, 35.62, 'off', 0, 29.06, 28.89, 29.09, 28.79, 'Varying'
15:00:10.414000,35.82, 'off', 0, 35.62, 'off', 0, 29.06, 28.89, 29.09, 28.8, 'Varying'
15:00:10.946000,35.82, 'off', 0, 35.62, 'off', 0, 29.06, 28.89, 29.09, 28.8, 'Varying'
15:00:11.508000,35.82, 'off', 0, 35.62, 'off', 0, 29.06, 28.89, 29.09, 28.8, 'Varying'
15:00:11.946000,35.82, 'off', 0, 35.61, 'off', 0, 29.06, 28.89, 29.09, 28.8, 'Varying'
15:00:12.524000,35.82, 'off', 0, 35.61, 'off', 0, 29.06, 28.89, 29.09, 28.8, 'Varying'
15:00:13.039000,35.82, 'off', 0, 35.61, 'off', 0, 29.06, 28.89, 29.09, 28.79, 'Varying'
15:00:13.524000,35.82, 'off', 0, 35.61, 'off', 0, 29.06, 28.89, 29.09, 28.79, 'Varying'
15:00:13.946000,35.82, 'off', 0, 35.61, 'off', 0, 29.06, 28.89, 29.09, 28.78, 'Varying'
15:00:14.415000,35.82, 'off', 0, 35.61, 'off', 0, 29.05, 28.89, 29.09, 28.78, 'Varying'
15:00:14.977000,35.82, 'off', 0, 35.61, 'off', 0, 29.05, 28.89, 29.09, 28.78, 'Varying'
15:00:15.446000,35.82, 'off', 0, 35.61, 'off', 0, 29.05, 28.89, 29.09, 28.78, 'Varying'
15:00:16.055000,35.82, 'off', 0, 35.61, 'off', 0, 29.05, 28.89, 29.09, 28.78, 'Varying'
15:00:16.540000,35.82, 'off', 0, 35.61, 'off', 0, 29.05, 28.89, 29.09, 28.78, 'Varying'
15:00:17.087000,35.82, 'off', 0, 35.61, 'off', 0, 29.06, 28.89, 29.09, 28.78, 'Varying'
15:00:17.602000,35.82, 'off', 0, 35.61, 'off', 0, 29.06, 28.89, 29.09, 28.78, 'Varying'
15:00:18.087000,35.82, 'off', 0, 35.61, 'off', 0, 29.06, 28.89, 29.09, 28.78, 'Varying'
15:00:18.587000,35.82, 'off', 0, 35.61, 'off', 0, 29.06, 28.89, 29.09, 28.78, 'Varying'
15:00:19.102000,35.82, 'off', 0, 35.61, 'off', 0, 29.06, 28.89, 29.09, 28.78, 'Varying'
15:00:19.633000,35.82, 'on', 'on', 35.61, 'off', 0, 29.06, 28.89, 29.09, 28.78, 'Varying'
15:00:20.134000,35.82, 'on', 'on', 35.61, 'off', 0, 29.06, 28.89, 29.09, 28.77, 'Varying'
15:00:20.618000,35.82, 'on', 'on', 35.61, 'off', 0, 29.06, 28.89, 29.09, 28.78, 'Varying'
15:00:21.149000,35.82, 'on', 'on', 35.61, 'off', 0, 29.06, 28.89, 29.09, 28.78, 'Varying'
15:00:21.634000,35.82, 'on', 'on', 35.61, 'off', 0, 29.06, 28.89, 29.09, 28.78, 'Varying'
15:00:22.134000,35.82, 'on', 'on', 35.61, 'off', 0, 29.06, 28.89, 29.09, 28.78, 'Varying'
