time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
15:07:22.688000,0, 0, 0, 0, 0, 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
15:07:24.188000,-2.604166666666667, 'on', 0, -2.604166666666667, 'on', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
15:07:25.938000,23.7684302704464, 'off', 0, -2.604166666666667, 'off', 0, 14.330963828278243, 16.54639937998951, 15.17164439523458, 12.893419738951707, 'Varying'
15:07:27.642000,23.717517921146953, 'off', 0, -2.604166666666667, 'off', 0, 16.87531277108735, 18.243817431459718, 16.37696987115396, 15.446639119659324, 'Varying'
15:07:29.376000,23.717517921146953, 'off', 0, -2.604166666666667, 'off', 0, 13.535444376089629, 16.748618054213296, 12.58904825740916, 11.012583478611305, 'Varying'
15:07:31.055000,23.717517921146953, 'off', 0, -2.604166666666667, 'off', 0, 13.866586519047473, 17.018821820989842, 12.523141727595316, 11.336458461138136, 'Varying'
15:07:32.727000,23.717517921146953, 'off', 0, -2.604166666666667, 'off', 0, 13.866586519047473, 17.018821820989842, 12.523141727595316, 11.336458461138136, 'Varying'
15:07:34.415000,23.717517921146953, 'off', 0, -2.604166666666667, 'off', 0, 13.866586519047473, 17.018821820989842, 12.523141727595316, 11.336458461138136, 'Varying'
15:07:36.133000,23.66660557184751, 'off', 'on', -2.604166666666667, 'off', 0, 13.469264547395994, 16.411785626359688, 12.786822994506167, 11.012583478611305, 'Varying'
15:07:37.806000,23.66660557184751, 'off', 'on', -2.604166666666667, 'off', 0, 13.469264547395994, 16.411785626359688, 12.786822994506167, 11.012583478611305, 'Varying'
15:07:39.540000,23.66660557184751, 'off', 'on', -2.604166666666667, 'off', 0, 13.535444376089629, 16.54639937998951, 12.852768119394057, 10.818269555406118, 'Varying'
15:07:41.212000,23.66660557184751, 'off', 'on', -2.604166666666667, 'off', 0, 13.535444376089629, 16.54639937998951, 12.852768119394057, 10.818269555406118, 'Varying'
15:07:42.931000,23.66660557184751, 'off', 'on', -2.604166666666667, 'off', 0, 15.999500188561797, 18.243817431459718, 14.17470581116379, 12.958445404713302, 'Varying'
15:07:44.665000,23.66660557184751, 'off', 'on', -2.604166666666667, 'off', 0, 19.27204924224128, 19.974491634269498, 18.00445160148388, 17.245006255021508, 'Varying'
15:07:46.423000,23.66660557184751, 'off', 'on', -2.604166666666667, 'off', 0, 19.06400351589292, 19.834606833293435, 17.799521598389504, 16.97649621139942, 'Varying'
15:07:48.173000,23.66660557184751, 'off', 'on', -2.604166666666667, 'off', 0, 13.734078904442867, 16.81610590039685, 13.446835420214882, 11.2069023491797, 'Varying'
15:07:49.923000,23.66660557184751, 'off', 'on', -2.604166666666667, 'off', 0, 17.281866151033284, 18.793597610080496, 16.916577575765302, 15.644952310444921, 'Varying'
15:07:51.705000,23.66660557184751, 'off', 'on', -2.604166666666667, 'off', 0, 14.397386858788195, 17.4933670528049, 12.984691971319194, 11.336458461138136, 'Varying'
