time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
11:42:24.569000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
11:42:24.850000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
11:42:25.335000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
11:42:25.725000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
11:42:26.179000,22.81, 'off', 0, 22.82, 'off', 0, 22.91, 20.98, 71.48, 22.83, 0
11:42:26.632000,25.61, 'off', 0, 25.65, 'off', 0, 25.83, 21.97, 121.83, 25.65, 'Varying'
11:42:27.085000,28.41, 'off', 0, 28.47, 'off', 0, 28.74, 22.95, 173.32, 28.48, 'Varying'
11:42:27.475000,31.21, 'off', 0, 31.3, 'off', 0, 31.65, 23.93, 224.8, 31.3, 'Varying'
11:42:27.929000,34.02, 'off', 0, 34.12, 'off', 0, 34.57, 24.92, 276.28, 34.13, 'Varying'
11:42:28.382000,34.02, 'off', 0, 34.12, 'off', 0, 34.57, 24.92, 277.41, 34.13, 'Varying'
11:42:28.835000,34.02, 'off', 0, 34.12, 'off', 0, 34.57, 24.92, 277.41, 34.13, 'Varying'
11:42:29.225000,34.02, 'off', 0, 34.12, 'off', 0, 34.57, 24.93, 277.41, 34.13, 'Varying'
11:42:29.679000,34.02, 'off', 0, 34.12, 'off', 0, 34.57, 24.93, 277.41, 34.13, 'Varying'
11:42:30.132000,34.01, 'off', 0, 34.12, 'off', 0, 34.57, 24.93, 277.41, 34.13, 'Varying'
11:42:30.585000,34.01, 'off', 0, 34.12, 'off', 0, 34.57, 24.93, 277.41, 34.13, 'Varying'
11:42:30.976000,34.01, 'off', 0, 34.12, 'off', 0, 34.57, 24.93, 277.41, 34.13, 'Varying'
11:42:31.429000,34.01, 'off', 0, 34.12, 'off', 0, 34.57, 24.94, 277.41, 34.13, 'Varying'
11:42:31.882000,34.01, 'off', 0, 34.12, 'off', 0, 34.57, 24.93, 277.41, 34.13, 'Varying'
11:42:32.335000,34.01, 'off', 0, 34.12, 'off', 0, 34.57, 24.94, 276.28, 34.13, 'Varying'
11:42:32.726000,34.01, 'off', 0, 34.12, 'off', 0, 34.57, 24.94, 275.15, 34.13, 'Varying'
11:42:33.179000,34.0, 'off', 0, 34.12, 'off', 0, 34.57, 24.94, 275.15, 34.13, 'Varying'
11:42:33.632000,34.0, 'off', 0, 34.12, 'off', 0, 34.57, 24.93, 274.02, 34.13, 'Varying'
11:42:34.085000,34.0, 'off', 0, 34.12, 'off', 0, 34.57, 24.93, 275.15, 34.12, 'Varying'
11:42:34.476000,34.0, 'off', 0, 34.12, 'off', 0, 34.57, 24.93, 275.15, 34.12, 'Varying'
11:42:34.929000,34.0, 'off', 0, 34.12, 'off', 0, 34.57, 24.93, 275.15, 34.12, 'Varying'
11:42:35.429000,34.0, 'off', 0, 34.12, 'off', 0, 34.57, 24.93, 276.28, 34.12, 'Varying'
11:42:35.882000,34.0, 'off', 0, 34.12, 'off', 0, 34.57, 24.93, 276.28, 34.11, 'Varying'
11:42:36.351000,33.99, 'off', 0, 34.12, 'off', 0, 34.57, 24.93, 276.28, 34.11, 'Varying'
11:42:36.851000,33.99, 'off', 0, 34.12, 'off', 0, 34.57, 24.93, 277.41, 34.11, 'Varying'
11:42:37.351000,33.99, 'on', 'on', 34.12, 'off', 0, 34.57, 24.93, 277.41, 34.11, 'Varying'
11:42:37.851000,33.99, 'on', 'on', 34.11, 'off', 0, 34.57, 24.93, 277.41, 34.1, 'Varying'
11:42:38.351000,33.99, 'on', 'on', 34.11, 'off', 0, 34.57, 24.93, 283.63, 34.1, 'Varying'
11:42:38.851000,33.99, 'on', 'on', 34.11, 'off', 0, 34.57, 24.93, 289.85, 34.1, 'Varying'
11:42:39.351000,33.98, 'off', 'on', 34.11, 'off', 0, 34.57, 24.93, 296.07, 34.1, 'Varying'
11:42:39.851000,33.98, 'off', 'on', 34.11, 'off', 0, 34.57, 24.93, 302.29, 34.09, 'Varying'
11:42:40.367000,33.98, 'off', 'on', 34.11, 'off', 0, 34.57, 24.93, 308.51, 34.09, 'Varying'
11:42:40.820000,33.98, 'off', 'on', 34.11, 'off', 0, 34.57, 24.93, 308.51, 34.09, 'Varying'
11:42:41.211000,33.98, 'off', 'on', 34.11, 'off', 0, 34.57, 24.94, 308.51, 34.09, 'Varying'
11:42:41.680000,33.98, 'off', 'on', 34.11, 'off', 0, 34.57, 24.94, 308.51, 34.08, 'Varying'
11:42:42.133000,33.97, 'off', 'on', 34.11, 'off', 0, 34.57, 24.94, 308.51, 34.08, 'Varying'
11:42:42.586000,33.98, 'off', 'on', 34.11, 'off', 0, 34.57, 24.94, 308.51, 34.08, 'Varying'
11:42:42.976000,33.98, 'off', 'on', 34.11, 'off', 0, 34.57, 24.94, 308.51, 34.09, 'Varying'
11:42:43.430000,33.99, 'off', 'on', 34.11, 'off', 0, 34.57, 24.94, 308.51, 34.08, 'Varying'
11:42:43.883000,34.0, 'off', 'on', 34.11, 'off', 0, 34.57, 24.94, 308.51, 34.08, 'Varying'
11:42:44.336000,34.01, 'off', 'on', 34.11, 'off', 0, 34.57, 24.94, 308.51, 34.08, 'Varying'
11:42:44.726000,34.04, 'off', 'on', 34.11, 'off', 0, 34.57, 24.94, 308.51, 34.08, 'Varying'
11:42:45.180000,34.06, 'off', 'on', 34.11, 'off', 0, 34.57, 24.94, 308.51, 34.08, 'Varying'
11:42:45.633000,34.08, 'off', 'on', 34.11, 'off', 0, 34.56, 24.94, 308.51, 34.08, 'Varying'
11:42:46.086000,34.09, 'off', 'on', 34.11, 'off', 0, 34.56, 24.94, 308.51, 34.08, 'Varying'
11:42:46.477000,34.11, 'off', 'on', 34.11, 'off', 0, 34.56, 24.94, 308.51, 34.08, 'Varying'
11:42:46.929000,34.11, 'off', 'on', 34.11, 'off', 0, 34.56, 24.94, 308.51, 34.07, 'Varying'
11:42:47.383000,34.11, 'on', 'on', 34.11, 'off', 0, 34.55, 24.94, 308.51, 34.07, 'Varying'
11:42:47.836000,34.11, 'on', 'on', 34.11, 'off', 0, 34.55, 24.94, 308.51, 34.07, 'Varying'
11:42:48.242000,34.13, 'on', 'on', 34.11, 'off', 0, 34.55, 24.93, 308.51, 34.07, 'Varying'
11:42:48.695000,34.15, 'on', 'on', 34.11, 'off', 0, 34.55, 24.93, 308.51, 34.07, 'Varying'
11:42:49.086000,34.16, 'on', 'on', 34.11, 'off', 0, 34.55, 24.93, 308.51, 34.07, 'Varying'
11:42:49.539000,34.18, 'off', 'on', 34.11, 'off', 0, 34.55, 24.93, 308.51, 34.06, 'Varying'
11:42:49.930000,34.2, 'off', 'on', 34.11, 'off', 0, 34.55, 24.93, 308.51, 34.06, 'Varying'
11:42:50.383000,34.24, 'off', 'on', 34.11, 'off', 0, 34.54, 24.93, 308.51, 34.06, 'Varying'
11:42:50.836000,34.27, 'off', 'on', 34.11, 'off', 0, 34.54, 24.93, 308.51, 34.06, 'Varying'
11:42:51.242000,34.3, 'off', 'on', 34.12, 'off', 0, 34.54, 24.93, 308.51, 34.05, 'Varying'
11:42:51.696000,34.34, 'off', 'on', 34.12, 'off', 0, 34.54, 24.93, 308.51, 34.05, 'Varying'
11:42:52.102000,34.37, 'off', 'on', 34.12, 'off', 0, 34.54, 24.94, 308.51, 34.05, 'Varying'
11:42:52.555000,34.4, 'off', 'on', 34.12, 'off', 0, 34.54, 24.94, 308.51, 34.05, 'Varying'
11:42:52.946000,34.42, 'off', 'on', 34.13, 'off', 0, 34.54, 24.94, 308.51, 34.05, 'Varying'
11:42:53.399000,34.46, 'off', 'on', 34.14, 'off', 0, 34.54, 24.93, 308.51, 34.05, 'Varying'
11:42:53.852000,34.5, 'off', 'on', 34.14, 'off', 0, 34.54, 24.93, 308.51, 34.05, 'Varying'
11:42:54.305000,34.53, 'off', 'on', 34.15, 'off', 0, 34.54, 24.93, 308.51, 34.05, 'Varying'
11:42:54.696000,34.55, 'off', 'on', 34.16, 'off', 0, 34.54, 24.94, 308.51, 34.05, 'Varying'
11:42:55.149000,34.58, 'off', 'on', 34.17, 'off', 0, 34.54, 24.94, 308.51, 34.05, 'Varying'
11:42:55.602000,34.58, 'off', 'on', 34.17, 'off', 0, 34.54, 24.94, 308.51, 34.05, 'Varying'
11:42:56.055000,34.59, 'off', 'on', 34.18, 'off', 0, 34.54, 24.94, 308.51, 34.05, 'Varying'
11:42:56.446000,34.62, 'off', 'on', 34.19, 'off', 0, 34.53, 24.94, 308.51, 34.05, 'Varying'
11:42:56.899000,34.67, 'off', 'on', 34.21, 'off', 0, 34.54, 24.94, 308.51, 34.05, 'Varying'
11:42:57.368000,34.71, 'on', 'on', 34.23, 'off', 0, 34.54, 24.94, 308.51, 34.05, 'Varying'
11:42:57.836000,34.78, 'on', 'on', 34.25, 'off', 0, 34.54, 24.94, 308.51, 34.05, 'Varying'
11:42:58.243000,34.83, 'on', 'on', 34.26, 'off', 0, 34.54, 24.94, 308.51, 34.05, 'Varying'
11:42:58.696000,34.88, 'on', 'on', 34.28, 'off', 0, 34.54, 24.94, 308.51, 34.05, 'Varying'
11:42:59.087000,34.91, 'on', 'on', 34.28, 'off', 0, 34.54, 24.94, 308.51, 34.05, 'Varying'
11:42:59.540000,34.94, 'off', 'on', 34.29, 'off', 0, 34.54, 24.94, 308.51, 34.05, 'Varying'
11:42:59.930000,34.96, 'off', 'on', 34.29, 'off', 0, 34.54, 24.94, 308.51, 34.05, 'Varying'
11:43:00.383000,34.99, 'off', 'on', 34.3, 'off', 0, 34.54, 24.93, 308.51, 34.05, 'Varying'
11:43:00.836000,35.02, 'off', 'on', 34.3, 'off', 0, 34.54, 24.93, 308.51, 34.05, 'Varying'
11:43:01.243000,35.06, 'off', 'on', 34.3, 'off', 0, 34.54, 24.93, 308.51, 34.05, 'Varying'
11:43:01.696000,35.1, 'off', 'on', 34.3, 'off', 0, 34.54, 24.93, 308.51, 34.05, 'Varying'
11:43:02.087000,35.14, 'off', 'on', 34.3, 'off', 0, 34.54, 24.93, 308.51, 34.05, 'Varying'
11:43:02.540000,35.17, 'off', 'on', 34.3, 'off', 0, 34.54, 24.93, 308.51, 34.05, 'Varying'
11:43:02.930000,35.19, 'off', 'on', 34.3, 'off', 0, 34.54, 24.93, 308.51, 34.05, 'Varying'
11:43:03.384000,35.21, 'off', 'on', 34.32, 'off', 0, 34.54, 24.93, 308.51, 34.05, 'Varying'
11:43:03.837000,35.22, 'off', 'on', 34.33, 'off', 0, 34.54, 24.93, 308.51, 34.05, 'Varying'
11:43:04.227000,35.26, 'off', 'on', 34.35, 'off', 0, 34.54, 24.93, 308.51, 34.05, 'Varying'
11:43:04.681000,35.3, 'off', 'on', 34.36, 'off', 0, 34.54, 24.94, 308.51, 34.05, 'Varying'
11:43:05.134000,35.33, 'off', 'on', 34.38, 'off', 0, 34.54, 24.94, 308.51, 34.05, 'Varying'
11:43:05.587000,35.4, 'off', 'on', 34.38, 'off', 0, 34.55, 24.94, 308.51, 34.05, 'Varying'
11:43:05.977000,35.47, 'off', 'on', 34.39, 'off', 0, 34.55, 24.94, 308.51, 34.05, 'Varying'
11:43:06.431000,35.52, 'off', 'on', 34.4, 'off', 0, 34.55, 24.94, 308.51, 34.05, 'Varying'
11:43:06.884000,35.56, 'off', 'on', 34.41, 'off', 0, 34.55, 24.94, 308.51, 34.05, 'Varying'
11:43:07.337000,35.62, 'on', 'on', 34.42, 'off', 0, 34.55, 24.94, 308.51, 34.05, 'Varying'
11:43:07.728000,35.65, 'on', 'on', 34.43, 'off', 0, 34.55, 24.94, 308.51, 34.05, 'Varying'
11:43:08.181000,35.69, 'on', 'on', 34.45, 'off', 0, 34.55, 24.94, 308.51, 34.05, 'Varying'
11:43:08.634000,35.73, 'on', 'on', 34.46, 'off', 0, 34.56, 24.94, 308.51, 34.05, 'Varying'
11:43:09.087000,35.79, 'off', 'on', 34.47, 'off', 0, 34.56, 24.94, 308.51, 34.05, 'Varying'
11:43:09.478000,35.85, 'off', 'on', 34.48, 'off', 0, 34.56, 24.94, 308.51, 34.05, 'Varying'
11:43:09.931000,35.91, 'off', 'on', 34.49, 'off', 0, 34.56, 24.94, 308.51, 34.05, 'Varying'
11:43:10.384000,35.94, 'off', 'on', 34.49, 'off', 0, 34.56, 24.94, 308.51, 34.05, 'Varying'
11:43:10.837000,35.98, 'off', 'on', 34.49, 'off', 0, 34.56, 24.94, 308.51, 34.05, 'Varying'
