time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
12:30:26.246000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
12:30:26.436000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
12:30:26.811000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
12:30:27.156000,23.72, 'off', 0, 23.59, 'off', 0, 21.11, 21.0, 77.7, 21.08, 0
12:30:27.501000,27.43, 'off', 0, 27.17, 'off', 0, 22.21, 22.01, 135.4, 22.17, 'Varying'
12:30:27.826000,31.15, 'off', 0, 30.76, 'off', 0, 23.32, 23.02, 193.11, 23.25, 'Varying'
12:30:28.156000,34.86, 'off', 0, 34.35, 'off', 0, 24.42, 24.02, 250.81, 24.34, 'Varying'
12:30:28.471000,38.58, 'off', 0, 37.94, 'off', 0, 25.53, 25.03, 308.51, 25.42, 'Varying'
12:30:28.806000,38.58, 'off', 0, 37.94, 'off', 0, 25.53, 25.03, 308.51, 25.42, 'Varying'
12:30:29.136000,38.58, 'off', 0, 37.94, 'off', 0, 25.53, 25.03, 308.51, 25.42, 'Varying'
12:30:29.461000,38.58, 'off', 0, 37.94, 'off', 0, 25.53, 25.03, 308.51, 25.42, 'Varying'
12:30:29.827000,38.58, 'off', 0, 37.94, 'off', 0, 25.53, 25.03, 308.51, 25.42, 'Varying'
12:30:30.137000,38.58, 'off', 0, 37.94, 'off', 0, 25.53, 25.03, 308.51, 25.42, 'Varying'
12:30:30.482000,38.58, 'off', 0, 37.94, 'off', 0, 25.53, 25.03, 308.51, 25.42, 'Varying'
12:30:30.812000,38.58, 'off', 0, 37.94, 'off', 0, 25.53, 25.03, 308.51, 25.42, 'Varying'
12:30:31.132000,38.58, 'off', 0, 37.94, 'off', 0, 25.53, 25.03, 308.51, 25.42, 'Varying'
12:30:31.462000,38.58, 'off', 0, 37.94, 'off', 0, 25.53, 25.03, 308.51, 25.42, 'Varying'
12:30:31.782000,38.58, 'off', 0, 37.94, 'off', 0, 25.53, 25.03, 308.51, 25.42, 'Varying'
12:30:32.107000,38.58, 'off', 0, 37.94, 'off', 0, 25.53, 25.03, 308.51, 25.42, 'Varying'
12:30:32.462000,38.58, 'off', 0, 37.94, 'off', 0, 25.53, 25.03, 308.51, 25.42, 'Varying'
12:30:32.792000,38.58, 'off', 0, 37.94, 'off', 0, 25.53, 25.03, 308.51, 25.42, 'Varying'
12:30:33.157000,38.58, 'off', 0, 37.94, 'off', 0, 25.53, 25.03, 308.51, 25.42, 'Varying'
12:30:33.472000,38.58, 'off', 0, 37.94, 'off', 0, 25.53, 25.03, 308.51, 25.42, 'Varying'
