time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
11:32:41.251000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
11:32:41.376000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
11:32:41.687000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
11:32:41.973000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
11:32:42.249000,23.82, 'off', 0, 23.43, 'off', 0, 23.88, 20.64, 77.7, 23.73, 0
11:32:42.490000,27.65, 'off', 0, 26.87, 'off', 0, 27.76, 21.28, 135.4, 27.45, 'Varying'
11:32:42.769000,31.47, 'off', 0, 30.3, 'off', 0, 31.64, 21.93, 193.11, 31.18, 'Varying'
11:32:43.044000,35.3, 'off', 0, 33.73, 'off', 0, 35.52, 22.57, 250.81, 34.91, 'Varying'
11:32:43.352000,39.13, 'off', 0, 37.16, 'off', 0, 39.4, 23.21, 308.51, 38.64, 'Varying'
11:32:43.612000,39.13, 'off', 0, 37.16, 'off', 0, 39.4, 23.22, 308.51, 38.64, 'Varying'
11:32:43.920000,39.13, 'off', 0, 37.16, 'off', 0, 39.4, 23.22, 308.51, 38.64, 'Varying'
11:32:44.229000,39.13, 'off', 0, 37.15, 'off', 0, 39.4, 23.21, 308.51, 38.64, 'Varying'
11:32:44.548000,39.12, 'off', 0, 37.15, 'off', 0, 39.4, 23.21, 308.51, 38.64, 'Varying'
11:32:44.807000,39.12, 'off', 0, 37.15, 'off', 0, 39.4, 23.21, 308.51, 38.64, 'Varying'
11:32:45.143000,39.12, 'off', 0, 37.15, 'off', 0, 39.4, 23.21, 308.51, 38.64, 'Varying'
11:32:45.408000,39.12, 'off', 0, 37.15, 'off', 0, 39.4, 23.21, 308.51, 38.64, 'Varying'
11:32:45.730000,39.11, 'off', 0, 37.16, 'off', 0, 39.4, 23.21, 308.51, 38.63, 'Varying'
11:32:46.096000,39.11, 'off', 0, 37.16, 'off', 0, 39.4, 23.21, 308.51, 38.63, 'Varying'
11:32:46.362000,39.11, 'off', 0, 37.17, 'off', 0, 39.39, 23.21, 308.51, 38.62, 'Varying'
11:32:46.689000,39.1, 'off', 0, 37.17, 'off', 0, 39.39, 23.21, 308.51, 38.62, 'Varying'
11:32:46.985000,39.1, 'off', 0, 37.17, 'off', 0, 39.39, 23.21, 308.51, 38.62, 'Varying'
11:32:47.266000,39.1, 'off', 0, 37.17, 'off', 0, 39.39, 23.21, 308.51, 38.62, 'Varying'
11:32:47.499000,39.1, 'off', 0, 37.17, 'off', 0, 39.39, 23.21, 308.51, 38.62, 'Varying'
11:32:47.779000,39.1, 'off', 0, 37.16, 'off', 0, 39.38, 23.21, 308.51, 38.62, 'Varying'
11:32:48.019000,39.09, 'off', 0, 37.16, 'off', 0, 39.38, 23.21, 308.51, 38.62, 'Varying'
11:32:48.302000,39.09, 'off', 0, 37.15, 'off', 0, 39.38, 23.22, 308.51, 38.63, 'Varying'
11:32:48.575000,39.09, 'off', 0, 37.15, 'off', 0, 39.38, 23.22, 308.51, 38.63, 'Varying'
11:32:48.897000,39.09, 'off', 0, 37.15, 'off', 0, 39.38, 23.22, 308.51, 38.63, 'Varying'
11:32:49.182000,39.09, 'off', 0, 37.15, 'off', 0, 39.38, 23.23, 308.51, 38.63, 'Varying'
11:32:49.492000,39.09, 'off', 0, 37.15, 'off', 0, 39.38, 23.23, 308.51, 38.63, 'Varying'
11:32:49.783000,39.09, 'off', 0, 37.15, 'off', 0, 39.38, 23.23, 308.51, 38.63, 'Varying'
11:32:50.027000,39.09, 'off', 0, 37.15, 'off', 0, 39.38, 23.22, 308.51, 38.63, 'Varying'
11:32:50.347000,39.09, 'off', 0, 37.15, 'off', 0, 39.38, 23.22, 308.51, 38.63, 'Varying'
11:32:50.626000,39.09, 'off', 0, 37.15, 'off', 0, 39.38, 23.22, 308.51, 38.63, 'Varying'
11:32:50.939000,39.09, 'off', 0, 37.15, 'off', 0, 39.38, 23.22, 308.51, 38.63, 'Varying'
11:32:51.279000,39.09, 'off', 0, 37.15, 'off', 0, 39.38, 23.23, 308.51, 38.62, 'Varying'
11:32:51.633000,39.09, 'off', 0, 37.15, 'off', 0, 39.38, 23.23, 308.51, 38.62, 'Varying'
11:32:51.962000,39.09, 'off', 0, 37.15, 'off', 0, 39.38, 23.23, 308.51, 38.62, 'Varying'
11:32:52.371000,39.09, 'on', 'on', 37.15, 'off', 0, 39.38, 23.23, 308.51, 38.62, 'Varying'
11:32:52.751000,39.09, 'on', 'on', 37.15, 'off', 0, 39.38, 23.22, 308.51, 38.62, 'Varying'
11:32:53.112000,39.09, 'on', 'on', 37.15, 'off', 0, 39.38, 23.22, 308.51, 38.62, 'Varying'
11:32:53.393000,39.09, 'on', 'on', 37.15, 'off', 0, 39.38, 23.22, 308.51, 38.62, 'Varying'
11:32:53.733000,39.09, 'on', 'on', 37.15, 'off', 0, 39.38, 23.22, 308.51, 38.62, 'Varying'
11:32:54.062000,39.09, 'on', 'on', 37.15, 'off', 0, 39.38, 23.22, 308.51, 38.62, 'Varying'
11:32:54.340000,39.09, 'on', 'on', 37.14, 'off', 0, 39.38, 23.21, 308.51, 38.62, 'Varying'
