time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
15:20:41.142000,-25.958222191790128, 0, 0, -16.99845664852853, 0, 0, 0, 0, 0, 0, 0
15:20:41.252000,22.921712968349937, 'off', 0, 23.464842087630586, 'off', 0, 0, 0, 0, 0, 0
15:20:41.486000,22.921712968349937, 'off', 0, 23.389907837483406, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:41.689000,22.921712968349937, 'off', 0, 23.389907837483406, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:41.892000,22.921712968349937, 'off', 0, 23.389907837483406, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:42.174000,22.921712968349937, 'off', 0, 23.389907837483406, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:42.408000,22.921712968349937, 'off', 0, 23.389907837483406, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:42.658000,22.8478898776184, 'off', 0, 23.315080700370856, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:42.924000,22.8478898776184, 'off', 0, 23.315080700370856, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:43.189000,22.8478898776184, 'off', 0, 23.315080700370856, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:43.408000,22.774160703083624, 'off', 0, 23.315080700370856, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:43.642000,22.8478898776184, 'off', 0, 23.315080700370856, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:43.892000,22.8478898776184, 'off', 0, 23.315080700370856, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:44.174000,22.8478898776184, 'off', 0, 23.315080700370856, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:44.392000,22.8478898776184, 'off', 0, 23.315080700370856, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:44.674000,22.774160703083624, 'off', 0, 23.315080700370856, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:44.892000,22.774160703083624, 'off', 0, 23.315080700370856, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:45.158000,22.774160703083624, 'off', 0, 23.24035994459655, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:45.392000,22.700524755332026, 'off', 0, 23.24035994459655, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:45.658000,22.774160703083624, 'off', 0, 23.24035994459655, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:45.919000,22.774160703083624, 'off', 0, 23.24035994459655, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:46.138000,22.700524755332026, 'off', 0, 23.24035994459655, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:46.419000,22.774160703083624, 'off', 0, 23.24035994459655, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:46.654000,22.700524755332026, 'off', 0, 23.24035994459655, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:46.888000,22.700524755332026, 'off', 0, 23.24035994459655, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:47.185000,22.700524755332026, 'off', 0, 23.24035994459655, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:47.404000,22.700524755332026, 'off', 0, 23.24035994459655, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:47.654000,22.700524755332026, 'off', 0, 23.24035994459655, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:47.904000,22.626981347946014, 'off', 0, 23.165744842025674, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:48.170000,22.700524755332026, 'off', 0, 23.165744842025674, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:48.388000,22.700524755332026, 'off', 0, 23.165744842025674, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:48.685000,22.626981347946014, 'off', 0, 23.165744842025674, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:48.920000,22.626981347946014, 'off', 0, 23.165744842025674, 'off', 0, 0, 0, 0, 0, 'Varying'
15:20:49.170000,22.700524755332026, 'off', 0, 23.091234668046184, 'off', 0, 0, 0, 0, 0, 'Varying'
