time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
10:00:15.488000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
10:00:15.756000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
10:00:16.103000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
10:00:16.357000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
10:00:16.654000,20.59, 'off', 0, 20.27, 'off', 0, 20.16, 20.23, 77.7, 20.21, 0
10:00:16.968000,21.19, 'off', 0, 20.54, 'off', 0, 20.31, 20.46, 135.4, 20.42, 'Varying'
10:00:17.270000,21.79, 'off', 0, 20.82, 'off', 0, 20.47, 20.68, 193.11, 20.64, 'Varying'
10:00:17.532000,22.41, 'off', 0, 21.09, 'off', 0, 20.63, 20.91, 250.81, 20.85, 'Varying'
10:00:17.837000,23.04, 'off', 0, 21.37, 'off', 0, 20.78, 21.14, 308.51, 21.07, 'Varying'
10:00:18.096000,23.08, 'off', 0, 21.39, 'off', 0, 20.78, 21.15, 308.51, 21.08, 'Varying'
10:00:18.398000,23.12, 'off', 0, 21.4, 'off', 0, 20.78, 21.15, 308.51, 21.08, 'Varying'
10:00:18.701000,23.15, 'off', 0, 21.41, 'off', 0, 20.78, 21.15, 308.51, 21.09, 'Varying'
10:00:18.996000,23.18, 'off', 0, 21.41, 'off', 0, 20.78, 21.14, 308.51, 21.09, 'Varying'
10:00:19.231000,23.2, 'off', 0, 21.41, 'off', 0, 20.78, 21.14, 308.51, 21.09, 'Varying'
10:00:19.534000,23.23, 'off', 0, 21.42, 'off', 0, 20.78, 21.15, 308.51, 21.1, 'Varying'
10:00:19.769000,23.27, 'off', 0, 21.42, 'off', 0, 20.78, 21.15, 308.51, 21.1, 'Varying'
10:00:20.066000,23.31, 'off', 0, 21.43, 'off', 0, 20.78, 21.15, 308.51, 21.09, 'Varying'
10:00:20.321000,23.35, 'off', 0, 21.43, 'off', 0, 20.78, 21.14, 308.51, 21.09, 'Varying'
10:00:20.625000,23.39, 'off', 0, 21.44, 'off', 0, 20.78, 21.14, 308.51, 21.09, 'Varying'
10:00:20.885000,23.42, 'off', 0, 21.45, 'off', 0, 20.78, 21.14, 308.51, 21.09, 'Varying'
10:00:21.184000,23.46, 'off', 0, 21.46, 'off', 0, 20.78, 21.14, 308.51, 21.09, 'Varying'
10:00:21.483000,23.49, 'off', 0, 21.47, 'off', 0, 20.78, 21.14, 308.51, 21.08, 'Varying'
10:00:21.787000,23.52, 'off', 0, 21.48, 'off', 0, 20.79, 21.14, 308.51, 21.08, 'Varying'
10:00:22.037000,23.54, 'off', 0, 21.49, 'off', 0, 20.79, 21.14, 308.51, 21.08, 'Varying'
