time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
11:47:03.621000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
11:47:03.695000,0.0, 'on', 0, 0.0, 'on', 0, 0.0, 0.0, 0.0, 0.0, 0
11:47:03.956000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
11:47:04.175000,0.0, 'off', 0, -1.3005398947648246, 'off', 0, -4.31515477016733, -4.326370365298355, -2.8330761080880884, -4.1440481156190385, 0
11:47:04.441000,0.0, 'off', 0, -2.601079789529649, 'off', 0, -8.63030954033466, -8.65274073059671, -5.666152216176177, -8.288096231238077, 'Varying'
11:47:04.650000,3.9192937373306527, 'off', 0, -4.312232042585322, 'off', 0, -12.94546431050199, -12.979111095895064, -8.499228324264266, -12.432144346857115, 'Varying'
11:47:04.890000,7.838587474661305, 'off', 0, -6.148472761070451, 'off', 0, -17.26061908066932, -17.30548146119342, -11.332304432352354, -16.576192462476154, 'Varying'
11:47:05.136000,11.757881211991958, 'off', 0, -8.028020436643535, 'off', 0, -21.57577385083665, -21.631851826491772, -14.165380540440443, -20.72024057809519, 'Varying'
11:47:05.414000,15.67717494932261, 'off', 0, -9.294171754984026, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:47:05.679000,19.596468686653264, 'off', 0, -9.582128431692212, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:47:05.945000,23.515762423983915, 'off', 0, -9.932647421381205, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:47:06.166000,23.515762423983915, 'off', 0, -10.40494110257139, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:47:06.437000,23.515762423983915, 'off', 0, -10.40494110257139, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:47:06.634000,23.515762423983915, 'off', 0, -10.40494110257139, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:47:06.909000,23.515762423983915, 'off', 0, -10.774576334008325, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:47:07.160000,23.515762423983915, 'off', 0, -11.04726067604012, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:47:07.379000,23.515762423983915, 'off', 0, -11.22997876309419, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:47:07.621000,23.515762423983915, 'off', 0, -11.782513815357513, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:47:07.915000,23.515762423983915, 'off', 0, -11.740043296895871, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:47:08.137000,23.515762423983915, 'off', 0, -11.610070270433747, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:47:08.415000,23.515762423983915, 'off', 0, -12.048496947130323, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:47:08.648000,23.515762423983915, 'off', 0, -12.048496947130323, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:47:08.929000,23.515762423983915, 'off', 0, -12.06963072541233, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:47:09.156000,23.515762423983915, 'off', 0, -12.06963072541233, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
