time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
11:39:59.243000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
11:39:59.352000,0.0, 'on', 0, 0.0, 'on', 0, 0.0, 0.0, 0.0, 0.0, 0
11:39:59.696000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
11:39:59.992000,0.0, 'off', 0, 0.0, 'off', 0, -4.31515477016733, -4.326370365298355, -2.8330761080880884, -4.1440481156190385, 0
11:40:00.258000,0.0, 'off', 0, 0.0, 'off', 0, -8.63030954033466, -8.65274073059671, -5.666152216176177, -8.288096231238077, 'Varying'
11:40:00.602000,4.47140894731037, 'off', 0, 3.7498074807202877, 'off', 0, -12.94546431050199, -12.979111095895064, -8.499228324264266, -12.432144346857115, 'Varying'
11:40:00.914000,8.94281789462074, 'off', 0, 7.499614961440575, 'off', 0, -17.26061908066932, -17.30548146119342, -11.332304432352354, -16.576192462476154, 'Varying'
11:40:01.227000,13.41422684193111, 'off', 0, 11.249422442160864, 'off', 0, -21.57577385083665, -21.631851826491772, -14.165380540440443, -20.72024057809519, 'Varying'
11:40:01.446000,17.88563578924148, 'off', 0, 14.99922992288115, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:01.758000,22.357044736551853, 'off', 0, 18.749037403601438, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:01.977000,26.82845368386222, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:02.274000,26.82845368386222, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:02.617000,26.82845368386222, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:02.899000,26.82845368386222, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:03.180000,26.82845368386222, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:03.508000,26.82845368386222, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:03.768000,26.82845368386222, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:04.080000,26.82845368386222, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:04.362000,26.82845368386222, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:04.659000,26.82845368386222, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:04.955000,26.82845368386222, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:05.268000,26.81518545174876, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:05.471000,26.8019172196353, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:05.784000,26.8019172196353, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:06.034000,26.8019172196353, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:06.346000,26.78864898752184, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:06.643000,26.775380755408378, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:06.909000,26.762112523294917, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:07.190000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:07.487000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:07.752000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:08.081000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:08.377000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:08.627000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:08.924000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:09.237000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:09.518000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:09.846000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:10.206000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:10.503000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:10.737000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:11.034000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:11.331000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:11.643000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:11.924000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:12.237000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:12.487000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:12.800000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:13.180000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:13.477000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:13.773000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:14.008000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
11:40:14.320000,26.748844291181456, 'off', 0, 22.498844884321727, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
