time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:29:11.218000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
14:29:11.499000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
14:29:11.968000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:29:12.358000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:29:12.811000,22.6, 'off', 0, 22.59, 'off', 0, 22.79, 20.94, 59.21, 22.64, 0
14:29:13.249000,25.21, 'off', 0, 25.19, 'off', 0, 25.57, 21.87, 98.43, 25.28, 'Varying'
14:29:13.702000,27.81, 'off', 0, 27.78, 'off', 0, 28.37, 22.81, 137.64, 27.92, 'Varying'
14:29:14.155000,30.41, 'off', 0, 30.38, 'off', 0, 31.16, 23.75, 176.86, 30.56, 'Varying'
14:29:14.640000,33.02, 'off', 0, 32.98, 'off', 0, 33.95, 24.68, 216.07, 33.2, 'Varying'
14:29:15.155000,33.02, 'off', 0, 32.98, 'off', 0, 33.95, 24.68, 216.07, 33.2, 'Varying'
14:29:15.640000,33.02, 'off', 0, 32.98, 'off', 0, 33.96, 24.68, 216.07, 33.2, 'Varying'
14:29:16.093000,33.02, 'off', 0, 32.98, 'off', 0, 33.96, 24.68, 216.07, 33.2, 'Varying'
14:29:16.546000,33.02, 'off', 0, 32.98, 'off', 0, 33.96, 24.68, 216.07, 33.2, 'Varying'
14:29:17.046000,33.02, 'off', 0, 32.98, 'off', 0, 33.96, 24.69, 216.07, 33.2, 'Varying'
14:29:17.515000,33.02, 'off', 0, 32.98, 'off', 0, 33.97, 24.69, 216.07, 33.2, 'Varying'
14:29:17.968000,33.02, 'off', 0, 32.98, 'off', 0, 33.97, 24.69, 216.07, 33.2, 'Varying'
14:29:18.421000,33.02, 'off', 0, 32.98, 'off', 0, 33.97, 24.69, 216.07, 33.2, 'Varying'
14:29:18.874000,33.01, 'off', 0, 32.97, 'off', 0, 33.97, 24.69, 216.07, 33.2, 'Varying'
14:29:19.327000,33.01, 'off', 0, 32.97, 'off', 0, 33.97, 24.69, 216.07, 33.2, 'Varying'
14:29:19.780000,33.01, 'off', 0, 32.97, 'off', 0, 33.97, 24.69, 216.07, 33.2, 'Varying'
14:29:20.234000,33.01, 'off', 0, 32.97, 'off', 0, 33.97, 24.69, 216.07, 33.19, 'Varying'
14:29:20.687000,33.01, 'off', 0, 32.97, 'off', 0, 33.97, 24.69, 216.07, 33.19, 'Varying'
14:29:21.140000,33.01, 'off', 0, 32.97, 'off', 0, 33.97, 24.69, 216.07, 33.19, 'Varying'
14:29:21.593000,33.01, 'off', 0, 32.97, 'off', 0, 33.96, 24.69, 216.07, 33.18, 'Varying'
14:29:22.046000,33.01, 'off', 0, 32.97, 'off', 0, 33.96, 24.69, 216.07, 33.17, 'Varying'
14:29:22.549000,33.01, 'off', 0, 32.97, 'off', 0, 33.95, 24.69, 216.07, 33.16, 'Varying'
14:29:23.034000,33.01, 'off', 0, 32.97, 'off', 0, 33.95, 24.69, 216.07, 33.15, 'Varying'
14:29:23.503000,33.01, 'off', 0, 32.97, 'off', 0, 33.94, 24.69, 216.07, 33.14, 'Varying'
14:29:23.972000,33.01, 'off', 0, 32.97, 'off', 0, 33.93, 24.69, 216.07, 33.13, 'Varying'
14:29:24.472000,33.01, 'off', 0, 32.96, 'off', 0, 33.92, 24.69, 216.07, 33.11, 'Varying'
14:29:24.925000,33.01, 'off', 0, 32.96, 'off', 0, 33.91, 24.69, 216.07, 33.1, 'Varying'
14:29:25.378000,33.0, 'off', 0, 32.96, 'off', 0, 33.91, 24.69, 216.07, 33.09, 'Varying'
14:29:25.847000,33.0, 'off', 'on', 32.96, 'off', 0, 33.9, 24.69, 216.07, 33.08, 'Varying'
14:29:26.331000,33.0, 'on', 'on', 32.96, 'off', 0, 33.89, 24.69, 216.07, 33.07, 'Varying'
14:29:26.815000,33.0, 'on', 'on', 32.95, 'off', 0, 33.88, 24.69, 216.07, 33.05, 'Varying'
14:29:27.300000,33.0, 'on', 'on', 32.95, 'off', 0, 33.87, 24.69, 217.57, 33.04, 'Varying'
14:29:27.784000,33.0, 'on', 'on', 32.94, 'off', 0, 33.86, 24.69, 219.06, 33.04, 'Varying'
14:29:28.268000,33.0, 'on', 'on', 32.94, 'off', 0, 33.86, 24.69, 220.97, 33.03, 'Varying'
14:29:28.800000,33.0, 'on', 'on', 32.94, 'off', 0, 33.85, 24.69, 222.47, 33.03, 'Varying'
