time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
11:22:41.029000,-25.958222191790128, 0, 0, -16.99845664852853, 0, 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
11:22:41.076000,-25.958222191790128, 'on', 0, -16.99845664852853, 'on', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
11:22:41.357000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -0.4950221912002917, 0
11:22:41.515000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -0.4950221912002917, 'Varying'
11:22:41.718000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -2.951009134892047, 'Varying'
11:22:41.906000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.858783235132023, 'Varying'
11:22:42.214000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -4.846374982789655, 'Varying'
11:22:42.432000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.239957843547245, 'Varying'
11:22:42.672000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.3364411257381335, 'Varying'
11:22:42.922000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.5308964100217395, 'Varying'
11:22:43.188000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.3364411257381335, 'Varying'
11:22:43.438000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.143958923879666, 'Varying'
11:22:43.674000,18.750625208688632, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.143958923879666, 'Varying'
11:22:43.940000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.3364411257381335, 'Varying'
11:22:44.146000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.0484357467238965, 'Varying'
11:22:44.424000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.727398468331671, 'Varying'
11:22:44.648000,18.750625208688632, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.0484357467238965, 'Varying'
11:22:44.929000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.3364411257381335, 'Varying'
11:22:45.166000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.3004120158628325, 'Varying'
11:22:45.431000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.239957843547245, 'Varying'
11:22:45.698000,18.750625208688632, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.143958923879666, 'Varying'
11:22:45.933000,18.750625208688632, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.239957843547245, 'Varying'
11:22:46.150000,18.750625208688632, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.3924146518867815, 'Varying'
11:22:46.431000,18.750625208688632, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.82644117703137, 'Varying'
11:22:46.683000,18.750625208688632, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.3924146518867815, 'Varying'
11:22:46.980000,18.750625208688632, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -4.756717848024721, 'Varying'
11:22:47.185000,18.750625208688632, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.433417619214254, 'Varying'
11:22:47.403000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -7.026160609765213, 'Varying'
11:22:47.700000,18.750625208688632, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.239957843547245, 'Varying'
11:22:47.903000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.3924146518867815, 'Varying'
11:22:48.197000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.727398468331671, 'Varying'
11:22:48.401000,18.750625208688632, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.48483139965748, 'Varying'
11:22:48.666000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -6.0484357467238965, 'Varying'
11:22:48.901000,18.820017277833927, 'off', 0, -16.99845664852853, 'off', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -5.764637732903054, 'Varying'
