time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:33:07.062000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
13:33:07.359000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
13:33:07.890000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:33:08.421000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:33:08.906000,24.58, 'off', 0, 24.51, 'off', 0, 21.9, 22.64, 23.11, 21.81, 0
13:33:09.390000,29.16, 'off', 0, 29.02, 'off', 0, 23.8, 25.29, 26.21, 23.62, 'Varying'
13:33:09.874000,33.74, 'off', 0, 33.54, 'off', 0, 25.69, 27.94, 29.32, 25.43, 'Varying'
13:33:10.359000,38.31, 'off', 0, 38.05, 'off', 0, 27.59, 30.58, 32.42, 27.24, 'Varying'
13:33:10.859000,42.89, 'off', 0, 42.56, 'off', 0, 29.49, 33.22, 35.52, 29.05, 'Varying'
13:33:11.390000,42.89, 'off', 0, 42.56, 'off', 0, 29.49, 33.23, 35.52, 29.06, 'Varying'
13:33:11.921000,42.89, 'off', 0, 42.56, 'off', 0, 29.49, 33.23, 35.52, 29.06, 'Varying'
13:33:12.499000,42.89, 'off', 0, 42.56, 'off', 0, 29.5, 33.22, 35.52, 29.06, 'Varying'
13:33:12.937000,42.89, 'off', 0, 42.56, 'off', 0, 29.49, 33.22, 35.52, 29.06, 'Varying'
13:33:13.421000,42.89, 'off', 0, 42.56, 'off', 0, 29.49, 33.22, 35.51, 29.06, 'Varying'
13:33:13.921000,42.89, 'off', 0, 42.56, 'off', 0, 29.49, 33.22, 35.51, 29.06, 'Varying'
13:33:14.406000,42.88, 'off', 0, 42.56, 'off', 0, 29.49, 33.22, 35.5, 29.06, 'Varying'
13:33:14.890000,42.88, 'off', 0, 42.56, 'off', 0, 29.5, 33.21, 35.5, 29.06, 'Varying'
13:33:15.406000,42.88, 'off', 0, 42.56, 'off', 0, 29.5, 33.21, 35.5, 29.06, 'Varying'
13:33:16.389000,42.88, 'off', 0, 42.56, 'off', 0, 29.5, 33.21, 35.49, 29.06, 'Varying'
13:33:16.873000,42.88, 'off', 0, 42.56, 'off', 0, 29.5, 33.22, 35.49, 29.06, 'Varying'
13:33:17.404000,42.87, 'off', 0, 42.56, 'off', 0, 29.5, 33.21, 35.48, 29.06, 'Varying'
13:33:17.904000,42.87, 'off', 0, 42.56, 'off', 0, 29.5, 33.21, 35.47, 29.06, 'Varying'
13:33:18.405000,42.86, 'off', 0, 42.56, 'off', 0, 29.5, 33.21, 35.47, 29.06, 'Varying'
13:33:18.936000,42.86, 'off', 0, 42.56, 'off', 0, 29.5, 33.21, 35.46, 29.06, 'Varying'
13:33:19.623000,42.86, 'off', 0, 42.56, 'off', 0, 29.5, 33.21, 35.46, 29.06, 'Varying'
13:33:20.108000,42.86, 'off', 0, 42.56, 'off', 0, 29.5, 33.21, 35.46, 29.06, 'Varying'
13:33:20.608000,42.85, 'off', 0, 42.56, 'off', 0, 29.5, 33.21, 35.45, 29.06, 'Varying'
13:33:21.170000,42.85, 'off', 0, 42.56, 'off', 0, 29.5, 33.21, 35.45, 29.07, 'Varying'
13:33:21.670000,42.85, 'off', 0, 42.56, 'off', 0, 29.5, 33.21, 35.44, 29.07, 'Varying'
13:33:22.248000,42.85, 'off', 0, 42.56, 'off', 0, 29.5, 33.21, 35.44, 29.07, 'Varying'
13:33:22.686000,42.85, 'off', 0, 42.56, 'off', 0, 29.5, 33.2, 35.43, 29.08, 'Varying'
13:33:23.201000,42.84, 'off', 0, 42.56, 'off', 0, 29.5, 33.2, 35.43, 29.08, 'Varying'
13:33:23.623000,42.84, 'off', 0, 42.56, 'off', 0, 29.5, 33.2, 35.42, 29.08, 'Varying'
13:33:24.155000,42.84, 'off', 0, 42.56, 'off', 0, 29.5, 33.2, 35.42, 29.07, 'Varying'
13:33:24.670000,42.84, 'off', 0, 42.56, 'off', 0, 29.5, 33.2, 35.42, 29.08, 'Varying'
13:33:25.186000,42.84, 'off', 0, 42.56, 'off', 0, 29.5, 33.2, 35.42, 29.08, 'Varying'
13:33:25.686000,42.84, 'off', 0, 42.56, 'off', 0, 29.5, 33.2, 35.41, 29.07, 'Steady'
13:33:26.186000,42.83, 'off', 0, 42.56, 'off', 0, 29.5, 33.2, 35.41, 29.07, 'Steady'
13:33:26.686000,42.83, 'off', 0, 42.56, 'off', 0, 29.5, 33.2, 35.41, 29.07, 'Steady'
13:33:27.186000,42.83, 'off', 0, 42.56, 'off', 0, 29.5, 33.2, 35.4, 29.07, 'Steady'
13:33:27.686000,42.82, 'off', 0, 42.56, 'off', 0, 29.5, 33.2, 35.4, 29.07, 'Steady'
13:33:28.186000,42.82, 'off', 0, 42.56, 'off', 0, 29.51, 33.2, 35.39, 29.07, 'Steady'
13:33:28.717000,42.82, 'off', 0, 42.56, 'off', 0, 29.51, 33.2, 35.39, 29.07, 'Steady'
13:33:29.155000,42.82, 'off', 0, 42.56, 'off', 0, 29.51, 33.2, 35.39, 29.06, 'Steady'
13:33:29.639000,42.82, 'off', 0, 42.56, 'off', 0, 29.51, 33.19, 35.38, 29.07, 'Steady'
13:33:30.124000,42.81, 'off', 0, 42.56, 'off', 0, 29.51, 33.19, 35.38, 29.07, 'Steady'
13:33:30.639000,42.81, 'off', 0, 42.56, 'off', 0, 29.51, 33.19, 35.38, 29.07, 'Steady'
13:33:31.186000,42.81, 'off', 0, 42.56, 'off', 0, 29.51, 33.19, 35.38, 29.08, 'Steady'
13:33:31.702000,42.81, 'off', 0, 42.56, 'off', 0, 29.5, 33.19, 35.37, 29.08, 'Steady'
13:33:32.186000,42.81, 'off', 0, 42.56, 'off', 0, 29.5, 33.2, 35.37, 29.07, 'Steady'
13:33:32.671000,42.81, 'off', 0, 42.56, 'off', 0, 29.5, 33.2, 35.37, 29.08, 'Steady'
13:33:33.202000,42.8, 'off', 0, 42.56, 'off', 0, 29.5, 33.2, 35.37, 29.08, 'Steady'
13:33:33.702000,42.8, 'off', 0, 42.56, 'off', 0, 29.5, 33.19, 35.37, 29.08, 'Steady'
13:33:34.202000,42.8, 'off', 0, 42.56, 'off', 0, 29.5, 33.2, 35.37, 29.08, 'Steady'
13:33:34.655000,42.8, 'off', 0, 42.56, 'off', 0, 29.51, 33.19, 35.36, 29.08, 'Steady'
13:33:35.093000,42.8, 'off', 0, 42.56, 'off', 0, 29.5, 33.19, 35.36, 29.08, 'Steady'
13:33:35.593000,42.8, 'on', 0, 42.56, 'off', 0, 29.51, 33.19, 35.36, 29.08, 'Steady'
13:33:36.108000,42.79, 'on', 0, 42.56, 'off', 0, 29.51, 33.19, 35.36, 29.09, 'Steady'
13:33:36.608000,42.79, 'on', 0, 42.56, 'off', 0, 29.51, 33.18, 35.36, 29.09, 'Steady'
13:33:37.124000,42.79, 'on', 0, 42.56, 'off', 0, 29.51, 33.18, 35.35, 29.08, 'Steady'
13:33:37.624000,42.79, 'on', 0, 42.56, 'off', 0, 29.51, 33.18, 35.35, 29.08, 'Steady'
13:33:38.093000,42.79, 'on', 0, 42.56, 'off', 0, 29.51, 33.18, 35.35, 29.08, 'Steady'
13:33:38.577000,42.78, 'on', 0, 42.55, 'off', 0, 29.51, 33.18, 35.34, 29.07, 'Steady'
13:33:39.077000,42.78, 'on', 0, 42.55, 'off', 0, 29.51, 33.18, 35.34, 29.07, 'Steady'
13:33:39.593000,42.78, 'on', 0, 42.55, 'off', 0, 29.51, 33.18, 35.34, 29.07, 'Steady'
13:33:40.093000,42.78, 'off', 0, 42.55, 'off', 0, 29.51, 33.18, 35.33, 29.07, 'Steady'
13:33:40.609000,42.77, 'off', 0, 42.55, 'off', 0, 29.5, 33.18, 35.33, 29.07, 'Steady'
13:33:41.124000,42.77, 'off', 0, 42.55, 'off', 0, 29.5, 33.18, 35.33, 29.07, 'Steady'
13:33:41.609000,42.77, 'off', 0, 42.55, 'off', 0, 29.5, 33.18, 35.32, 29.06, 'Steady'
13:33:42.109000,42.77, 'off', 0, 42.55, 'off', 0, 29.5, 33.18, 35.32, 29.06, 'Steady'
13:33:42.609000,42.76, 'off', 0, 42.55, 'off', 0, 29.5, 33.18, 35.32, 29.06, 'Steady'
13:33:43.109000,42.76, 'off', 0, 42.55, 'off', 0, 29.5, 33.18, 35.31, 29.06, 'Steady'
13:33:43.609000,42.76, 'off', 0, 42.54, 'off', 0, 29.5, 33.18, 35.31, 29.06, 'Steady'
13:33:44.093000,42.76, 'off', 0, 42.54, 'off', 0, 29.5, 33.18, 35.31, 29.05, 'Steady'
13:33:44.593000,42.76, 'off', 0, 42.54, 'off', 0, 29.5, 33.18, 35.31, 29.05, 'Steady'
13:33:45.093000,42.76, 'on', 0, 42.54, 'off', 0, 29.5, 33.17, 35.3, 29.05, 'Steady'
13:33:45.609000,42.76, 'on', 0, 42.54, 'off', 0, 29.5, 33.17, 35.29, 29.05, 'Steady'
13:33:46.109000,42.76, 'on', 0, 42.54, 'off', 0, 29.5, 33.17, 35.29, 29.05, 'Steady'
13:33:46.609000,42.76, 'on', 0, 42.54, 'off', 0, 29.5, 33.17, 35.28, 29.04, 'Steady'
13:33:47.093000,42.76, 'on', 0, 42.54, 'off', 0, 29.5, 33.17, 35.28, 29.04, 'Steady'
13:33:47.578000,42.76, 'on', 0, 42.54, 'off', 0, 29.5, 33.17, 35.27, 29.04, 'Steady'
13:33:48.078000,42.76, 'on', 0, 42.54, 'off', 0, 29.5, 33.16, 35.26, 29.04, 'Steady'
13:33:48.562000,42.76, 'on', 0, 42.54, 'off', 0, 29.5, 33.16, 35.25, 29.04, 'Steady'
13:33:49.047000,42.76, 'on', 0, 42.54, 'off', 0, 29.5, 33.16, 35.24, 29.04, 'Steady'
13:33:49.512000,42.76, 'on', 0, 42.54, 'off', 0, 29.49, 33.16, 35.23, 29.04, 'Steady'
13:33:49.996000,42.76, 'off', 0, 42.54, 'off', 0, 29.49, 33.15, 35.22, 29.04, 'Steady'
13:33:50.434000,42.76, 'off', 0, 42.54, 'off', 0, 29.49, 33.15, 35.21, 29.04, 'Steady'
13:33:50.949000,42.76, 'off', 0, 42.53, 'off', 0, 29.49, 33.15, 35.21, 29.05, 'Steady'
13:33:51.465000,42.76, 'off', 0, 42.53, 'off', 0, 29.49, 33.14, 35.2, 29.05, 'Steady'
13:33:51.949000,42.76, 'off', 0, 42.53, 'off', 0, 29.49, 33.14, 35.2, 29.05, 'Steady'
13:33:52.450000,42.76, 'off', 0, 42.53, 'off', 0, 29.49, 33.14, 35.2, 29.05, 'Steady'
13:33:52.934000,42.76, 'off', 0, 42.52, 'off', 0, 29.48, 33.14, 35.2, 29.05, 'Steady'
13:33:53.481000,42.76, 'off', 0, 42.52, 'off', 0, 29.49, 33.14, 35.19, 29.05, 'Steady'
13:33:53.918000,42.76, 'off', 0, 42.52, 'off', 0, 29.49, 33.14, 35.19, 29.05, 'Steady'
13:33:54.434000,42.76, 'off', 0, 42.52, 'off', 0, 29.49, 33.14, 35.19, 29.05, 'Steady'
13:33:54.934000,42.76, 'on', 0, 42.52, 'off', 0, 29.49, 33.14, 35.19, 29.05, 'Steady'
13:33:55.450000,42.77, 'on', 0, 42.51, 'off', 0, 29.5, 33.15, 35.19, 29.04, 'Steady'
13:33:55.950000,42.77, 'on', 0, 42.51, 'off', 0, 29.5, 33.14, 35.18, 29.04, 'Steady'
13:33:56.481000,42.77, 'on', 0, 42.51, 'off', 0, 29.5, 33.14, 35.18, 29.04, 'Steady'
13:33:56.919000,42.77, 'on', 0, 42.51, 'off', 0, 29.51, 33.14, 35.18, 29.04, 'Steady'
13:33:57.434000,42.78, 'on', 0, 42.51, 'off', 0, 29.51, 33.13, 35.17, 29.04, 'Steady'
13:33:57.934000,42.78, 'on', 0, 42.51, 'off', 0, 29.52, 33.13, 35.17, 29.04, 'Steady'
13:33:58.465000,42.78, 'on', 0, 42.51, 'off', 0, 29.52, 33.13, 35.17, 29.04, 'Steady'
13:33:58.919000,42.79, 'on', 0, 42.51, 'off', 0, 29.52, 33.13, 35.16, 29.04, 'Steady'
13:33:59.450000,42.79, 'on', 0, 42.51, 'off', 0, 29.53, 33.13, 35.16, 29.04, 'Steady'
13:33:59.934000,42.8, 'off', 0, 42.5, 'off', 0, 29.53, 33.13, 35.16, 29.04, 'Steady'
13:34:00.450000,42.81, 'off', 0, 42.5, 'off', 0, 29.53, 33.13, 35.16, 29.04, 'Steady'
13:34:00.950000,42.81, 'off', 0, 42.49, 'off', 0, 29.54, 33.13, 35.16, 29.05, 'Steady'
13:34:01.450000,42.81, 'off', 0, 42.49, 'off', 0, 29.54, 33.13, 35.16, 29.05, 'Steady'
13:34:01.950000,42.82, 'off', 0, 42.48, 'off', 0, 29.54, 33.13, 35.15, 29.05, 'Steady'
13:34:02.481000,42.82, 'off', 0, 42.48, 'off', 0, 29.53, 33.13, 35.15, 29.05, 'Steady'
13:34:02.903000,42.83, 'off', 0, 42.47, 'off', 0, 29.53, 33.13, 35.14, 29.06, 'Steady'
13:34:03.372000,42.83, 'off', 0, 42.47, 'off', 0, 29.53, 33.13, 35.14, 29.06, 'Steady'
13:34:03.872000,42.84, 'off', 0, 42.46, 'off', 0, 29.53, 33.13, 35.14, 29.07, 'Steady'
13:34:04.403000,42.85, 'off', 0, 42.46, 'off', 0, 29.53, 33.12, 35.13, 29.07, 'Steady'
13:34:04.888000,42.85, 'on', 0, 42.46, 'off', 0, 29.53, 33.12, 35.13, 29.07, 'Steady'
13:34:05.356000,42.86, 'on', 0, 42.46, 'off', 0, 29.53, 33.12, 35.13, 29.08, 'Steady'
13:34:05.841000,42.86, 'on', 0, 42.46, 'off', 0, 29.53, 33.12, 35.12, 29.07, 'Steady'
13:34:06.341000,42.87, 'on', 0, 42.46, 'off', 0, 29.53, 33.12, 35.12, 29.07, 'Steady'
13:34:06.841000,42.88, 'on', 0, 42.46, 'off', 0, 29.53, 33.12, 35.11, 29.07, 'Steady'
13:34:07.372000,42.89, 'on', 0, 42.46, 'off', 0, 29.53, 33.12, 35.11, 29.07, 'Steady'
13:34:07.857000,42.9, 'on', 0, 42.45, 'off', 0, 29.53, 33.12, 35.1, 29.07, 'Steady'
13:34:08.356000,42.9, 'on', 0, 42.45, 'off', 0, 29.53, 33.12, 35.1, 29.07, 'Steady'
13:34:08.825000,42.91, 'on', 0, 42.45, 'off', 0, 29.53, 33.12, 35.1, 29.06, 'Steady'
13:34:09.325000,42.92, 'on', 0, 42.45, 'off', 0, 29.52, 33.12, 35.09, 29.06, 'Steady'
13:34:09.825000,42.93, 'off', 0, 42.45, 'off', 0, 29.52, 33.12, 35.09, 29.06, 'Steady'
13:34:10.310000,42.94, 'off', 0, 42.45, 'off', 0, 29.52, 33.12, 35.09, 29.05, 'Steady'
13:34:10.810000,42.95, 'off', 0, 42.44, 'off', 0, 29.52, 33.12, 35.09, 29.05, 'Steady'
