time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:35:58.665000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
13:35:58.821000,21.31, 'off', 0, 21.36, 'off', 0, 21.04, 20.42, 20.0, 20.0, 0
13:35:59.149000,21.63, 'off', 0, 21.81, 'off', 0, 21.56, 20.84, 20.44, 20.0, 'Varying'
13:35:59.383000,21.96, 'off', 0, 22.27, 'off', 0, 22.09, 21.27, 20.9, 20.5, 'Varying'
13:35:59.711000,22.28, 'off', 0, 22.72, 'off', 0, 22.62, 21.69, 21.34, 21.0, 'Varying'
13:36:00.024000,22.61, 'off', 0, 23.18, 'off', 0, 23.15, 22.12, 21.79, 21.5, 'Varying'
13:36:00.305000,22.94, 'off', 0, 23.63, 'off', 0, 23.68, 22.54, 22.24, 21.99, 'Varying'
13:36:00.618000,23.27, 'off', 0, 24.09, 'off', 0, 24.21, 22.97, 22.7, 22.49, 'Varying'
13:36:00.868000,23.28, 'off', 0, 24.54, 'off', 0, 24.74, 23.39, 23.15, 22.99, 'Varying'
13:36:01.165000,23.29, 'off', 0, 24.55, 'off', 0, 25.26, 23.82, 23.6, 23.49, 'Varying'
13:36:01.508000,23.29, 'off', 0, 24.55, 'off', 0, 25.27, 24.24, 24.05, 23.99, 'Varying'
13:36:01.790000,23.29, 'off', 0, 24.55, 'off', 0, 25.28, 24.25, 24.51, 24.49, 'Varying'
13:36:02.087000,23.29, 'off', 0, 24.55, 'off', 0, 25.29, 24.25, 24.52, 24.99, 'Varying'
13:36:02.446000,23.29, 'off', 0, 24.55, 'off', 0, 25.29, 24.25, 24.52, 24.99, 'Varying'
13:36:02.774000,23.29, 'off', 0, 24.55, 'off', 0, 25.29, 24.25, 24.52, 24.99, 'Varying'
