time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:15:23.896000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
13:15:24.240000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:15:24.756000,-0.23, 'off', 0, -5.26, 'off', 0, -7.09, -3.29, -3.94, -3.39, 0
13:15:25.209000,-20.46, 'off', 0, -30.53, 'off', 0, -34.18, -26.57, -27.88, -26.79, 'Varying'
13:15:25.677000,-40.68, 'off', 0, -55.79, 'off', 0, -61.27, -49.86, -51.82, -50.18, 'Varying'
13:15:26.133000,-60.91, 'off', 0, -81.05, 'off', 0, -88.35, -73.15, -75.76, -73.58, 'Varying'
13:15:26.582000,-81.14, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
13:15:27.035000,-81.14, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
13:15:27.504000,-81.14, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
13:15:28.004000,-81.14, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
13:15:28.473000,-81.14, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
13:15:28.926000,-81.14, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
13:15:29.379000,-81.14, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
