time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
19:33:50.365000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
19:33:50.568000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
19:33:51.172000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
19:33:51.507000,7.97, 'on', 0, 8.3, 'on', 0, 4.23, 6.95, 6.9, 7.43, 0
19:33:51.929000,-4.07, 'on', 0, -3.39, 'on', 0, -11.55, -6.1, -6.2, -5.15, 'Varying'
19:33:52.304000,-16.1, 'on', 0, -15.09, 'on', 0, -27.32, -19.15, -19.3, -17.72, 'Varying'
19:33:52.702000,-28.14, 'on', 0, -26.78, 'on', 0, -43.1, -32.2, -32.4, -30.3, 'Varying'
19:33:53.015000,-40.17, 'on', 0, -38.48, 'on', 0, -58.87, -45.25, -45.5, -42.87, 'Varying'
19:33:53.358000,-52.21, 'on', 0, -50.18, 'on', 0, -74.65, -58.3, -58.6, -55.44, 'Varying'
19:33:53.647000,-64.24, 'on', 0, -61.87, 'on', 0, -90.42, -71.35, -71.7, -68.02, 'Varying'
19:33:53.965000,-76.28, 'on', 0, -73.57, 'on', 0, -106.2, -84.4, -84.8, -80.59, 'Varying'
19:33:54.280000,-88.31, 'on', 0, -85.26, 'on', 0, -121.97, -97.46, -97.9, -93.17, 'Varying'
19:33:54.676000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:33:55.035000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:33:55.333000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:33:55.724000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:33:56.036000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:33:56.340000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:33:56.603000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:33:56.870000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:33:57.167000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:33:57.783000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:33:58.038000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:33:58.429000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:33:58.773000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:33:59.111000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:33:59.454000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:33:59.754000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:34:00.060000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:34:00.419000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:34:00.810000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:34:01.185000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:34:01.506000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:34:01.865000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:34:02.209000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:34:02.508000,-100.35, 'on', 0, -96.96, 'on', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
