time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
15:17:15.849000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
15:17:16.130000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
15:17:16.615000,20.0, 'off', 0, -2.92, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
15:17:17.068000,20.0, 'off', 0, -24.13, 'off', 0, 20.0, 20.0, 20.0, 20.0, 'Varying'
15:17:17.537000,22.35, 'off', 0, -45.35, 'off', 0, 20.98, 20.94, 53.58, 20.97, 'Varying'
15:17:17.990000,24.69, 'off', 0, -68.27, 'off', 0, 21.97, 21.88, 87.15, 21.93, 'Varying'
15:17:18.380000,27.04, 'off', 0, -91.19, 'off', 0, 22.95, 22.82, 120.73, 22.9, 'Varying'
15:17:18.834000,29.38, 'off', 0, -91.19, 'off', 0, 23.93, 23.75, 154.3, 23.86, 'Varying'
15:17:19.287000,31.72, 'off', 0, -92.33, 'off', 0, 24.92, 24.69, 187.88, 24.83, 'Varying'
15:17:19.740000,31.72, 'off', 0, -90.62, 'off', 0, 24.92, 24.69, 187.88, 24.83, 'Varying'
15:17:20.130000,31.72, 'off', 0, -88.92, 'off', 0, 24.92, 24.69, 188.06, 24.83, 'Varying'
15:17:20.584000,31.72, 'off', 0, -86.93, 'off', 0, 24.93, 24.69, 188.24, 24.83, 'Varying'
15:17:21.037000,31.72, 'off', 0, -87.63, 'off', 0, 24.93, 24.69, 188.06, 24.83, 'Varying'
15:17:21.490000,31.71, 'off', 0, -88.77, 'off', 0, 24.93, 24.69, 188.06, 24.83, 'Varying'
15:17:21.881000,31.71, 'off', 0, -88.77, 'off', 0, 24.94, 24.69, 188.06, 24.83, 'Varying'
15:17:22.334000,31.71, 'off', 0, -88.77, 'off', 0, 24.94, 24.69, 188.24, 24.83, 'Varying'
15:17:22.787000,31.71, 'off', 0, -89.09, 'off', 0, 24.94, 24.69, 188.24, 24.83, 'Varying'
15:17:23.240000,31.7, 'off', 0, -86.78, 'off', 0, 24.94, 24.69, 188.42, 24.83, 'Varying'
15:17:23.631000,31.7, 'off', 0, -86.78, 'off', 0, 24.93, 24.69, 188.42, 24.83, 'Varying'
15:17:24.115000,31.69, 'off', 0, -87.41, 'off', 0, 24.93, 24.69, 188.42, 24.83, 'Varying'
15:17:24.568000,31.68, 'off', 0, -88.84, 'off', 0, 24.93, 24.69, 188.24, 24.83, 'Varying'
15:17:25.037000,31.68, 'off', 0, -89.29, 'off', 0, 24.93, 24.69, 188.24, 24.83, 'Varying'
15:17:25.490000,31.67, 'off', 0, -89.29, 'off', 0, 24.93, 24.69, 188.24, 24.83, 'Varying'
15:17:25.881000,31.66, 'off', 0, -89.29, 'off', 0, 24.93, 24.69, 188.24, 24.83, 'Varying'
15:17:26.334000,31.66, 'off', 0, -89.29, 'off', 0, 24.93, 24.69, 188.24, 24.83, 'Varying'
15:17:26.787000,31.66, 'off', 0, -88.68, 'off', 0, 24.93, 24.69, 188.24, 24.83, 'Varying'
15:17:27.255000,31.65, 'off', 0, -89.91, 'off', 0, 24.94, 24.69, 188.24, 24.83, 'Varying'
15:17:27.646000,31.65, 'off', 0, -90.89, 'off', 0, 24.94, 24.69, 188.24, 24.83, 'Varying'
15:17:28.115000,31.64, 'off', 0, -91.34, 'off', 0, 24.94, 24.69, 188.06, 24.83, 'Varying'
15:17:28.584000,31.64, 'off', 0, -91.34, 'off', 0, 24.93, 24.69, 188.24, 24.83, 'Varying'
15:17:29.037000,31.64, 'off', 0, -90.89, 'off', 0, 24.93, 24.69, 188.42, 24.83, 'Varying'
15:17:29.490000,31.64, 'off', 0, -90.44, 'off', 0, 24.93, 24.69, 188.42, 24.83, 'Varying'
15:17:29.928000,31.64, 'off', 0, -89.99, 'off', 0, 24.92, 24.69, 188.42, 24.83, 'Varying'
15:17:30.381000,31.64, 'off', 0, -89.99, 'off', 0, 24.93, 24.69, 188.24, 24.83, 'Varying'
15:17:30.834000,31.64, 'off', 0, -89.99, 'off', 0, 24.92, 24.69, 188.24, 24.83, 'Varying'
15:17:31.287000,31.64, 'off', 0, -90.44, 'off', 0, 24.92, 24.69, 188.06, 24.83, 'Varying'
15:17:31.740000,31.64, 'off', 0, -90.89, 'off', 0, 24.92, 24.7, 188.06, 24.83, 'Varying'
15:17:32.131000,31.65, 'off', 0, -90.89, 'off', 0, 24.93, 24.7, 188.24, 24.83, 'Varying'
15:17:32.600000,31.64, 'off', 0, -90.89, 'off', 0, 24.94, 24.7, 188.06, 24.83, 'Varying'
15:17:33.053000,31.64, 'off', 0, -90.89, 'off', 0, 24.94, 24.7, 187.88, 24.83, 'Varying'
15:17:33.506000,31.64, 'off', 0, -91.34, 'off', 0, 24.95, 24.7, 188.06, 24.83, 'Varying'
15:17:33.896000,31.64, 'off', 0, -91.78, 'off', 0, 24.96, 24.7, 188.24, 24.83, 'Varying'
15:17:34.350000,31.64, 'off', 0, -91.34, 'off', 0, 24.97, 24.7, 188.42, 24.83, 'Varying'
