time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:09.4,37.83, 'on', 'on',36.53, 'off',0,37.74,37.72,299.01,36.3, 'Varying'
13:09.7,37.82, 'on', 'on',36.53, 'off',0,37.74,37.72,299.01,36.3, 'Varying'
13:10.0,37.82, 'on', 'on',36.53, 'off',0,37.74,37.72,299.01,36.3, 'Varying'
13:10.3,37.81, 'on', 'on',36.53, 'off',0,37.74,37.72,299.01,36.3, 'Varying'
13:10.5,37.81, 'on', 'on',36.53, 'off',0,37.74,37.72,300.91,36.3, 'Varying'
13:10.8,37.81, 'on', 'on',36.52, 'off',0,37.74,37.72,300.91,36.3, 'Varying'
13:11.0,37.81, 'on', 'on',36.52, 'off',0,37.74,37.72,300.91,36.3, 'Varying'
13:11.3,37.81, 'on', 'on',36.52, 'off',0,37.74,37.72,300.91,36.3, 'Varying'
13:11.5,37.82, 'on', 'on',36.52, 'off',0,37.74,37.72,300.91,36.3, 'Varying'
13:11.8,37.82, 'on', 'on',36.52, 'off',0,37.74,37.72,300.91,36.3, 'Varying'
13:12.1,37.82, 'on', 'on',36.52, 'off',0,37.74,37.72,300.91,36.3, 'Varying'
13:12.3,37.84, 'on', 'on',36.51, 'off',0,37.74,37.71,299.01,36.3, 'Varying'
13:12.6,37.86, 'on', 'on',36.51, 'off',0,37.74,37.72,299.01,36.29, 'Varying'
13:12.9,37.88, 'on', 'on',36.5, 'off',0,37.74,37.72,299.01,36.29, 'Varying'
13:13.2,37.91, 'off', 'on',36.5, 'off',0,37.74,37.72,299.01,36.29, 'Varying'
13:13.5,37.94, 'off', 'on',36.5, 'off',0,37.74,37.72,299.01,36.29, 'Varying'
13:13.8,37.96, 'off', 'on',36.5, 'off',0,37.74,37.71,299.01,36.29, 'Varying'
13:14.0,37.99, 'off', 'on',36.5, 'off',0,37.74,37.71,299.01,36.29, 'Varying'
13:14.3,38.02, 'off', 'on',36.5, 'off',0,37.74,37.71,299.01,36.29, 'Varying'
13:14.5,38.04, 'off', 'on',36.5, 'off',0,37.74,37.71,299.01,36.29, 'Varying'
13:14.8,38.05, 'off', 'on',36.5, 'off',0,37.74,37.71,299.01,36.29, 'Varying'
13:15.1,38.07, 'off', 'on',36.5, 'off',0,37.74,37.7,299.01,36.29, 'Varying'
13:15.4,38.09, 'off', 'on',36.5, 'off',0,37.74,37.71,299.01,36.29, 'Varying'
13:15.7,38.11, 'off', 'on',36.5, 'off',0,37.74,37.7,299.01,36.3, 'Varying'
13:16.0,38.15, 'off', 'on',36.51, 'off',0,37.74,37.7,300.91,36.3, 'Varying'
13:16.3,38.2, 'on', 'on',36.52, 'off',0,37.74,37.7,302.81,36.29, 'Varying'
13:16.6,38.26, 'on', 'on',36.53, 'off',0,37.74,37.7,304.71,36.29, 'Varying'
13:16.9,38.31, 'on', 'on',36.54, 'off',0,37.74,37.69,304.71,36.29, 'Varying'
13:17.2,38.35, 'on', 'on',36.55, 'off',0,37.74,37.69,304.71,36.29, 'Varying'
13:17.5,38.38, 'on', 'on',36.56, 'off',0,37.74,37.69,302.81,36.29, 'Varying'
13:17.8,38.42, 'on', 'on',36.56, 'off',0,37.74,37.69,300.91,36.29, 'Varying'
13:18.1,38.47, 'on', 'on',36.57, 'off',0,37.74,37.69,302.81,36.29, 'Varying'
13:18.3,38.53, 'on', 'on',36.58, 'off',0,37.74,37.69,304.71,36.29, 'Varying'
13:18.6,38.62, 'on', 'on',36.59, 'off',0,37.74,37.69,302.81,36.29, 'Varying'
13:18.9,38.68, 'on', 'on',36.6, 'off',0,37.74,37.69,300.91,36.29, 'Varying'
13:19.3,38.74, 'on', 'on',36.61, 'off',0,37.74,37.69,299.01,36.29, 'Varying'
13:19.6,38.8, 'on', 'on',36.61, 'off',0,37.74,37.68,299.01,36.29, 'Varying'
13:19.8,38.86, 'on', 'on',36.62, 'off',0,37.74,37.68,299.01,36.29, 'Varying'
13:20.1,38.93, 'on', 'on',36.62, 'off',0,37.74,37.68,300.91,36.29, 'Varying'
13:20.3,38.99, 'on', 'on',36.63, 'off',0,37.74,37.68,302.81,36.29, 'Varying'
13:20.6,39.06, 'on', 'on',36.63, 'off',0,37.74,37.68,300.91,36.29, 'Varying'
13:20.9,39.13, 'on', 'on',36.63, 'off',0,37.74,37.67,299.01,36.29, 'Varying'
13:21.2,39.16, 'on', 'on',36.64, 'off',0,37.74,37.67,299.01,36.29, 'Varying'
13:21.6,39.21, 'on', 'on',36.64, 'off',0,37.74,37.67,299.01,36.29, 'Varying'
13:21.8,39.27, 'on', 'on',36.65, 'off',0,37.74,37.67,299.01,36.28, 'Varying'
13:22.6,39.33, 'on', 'on',36.67, 'off',0,37.74,37.67,299.01,36.28, 'Varying'
13:22.9,39.4, 'off', 'on',36.68, 'off',0,37.74,37.67,299.01,36.28, 'Varying'
13:23.2,39.5, 'off', 'on',36.69, 'off',0,37.74,37.67,299.01,36.28, 'Varying'
13:23.5,39.61, 'off', 'on',36.7, 'off',0,37.74,37.67,299.01,36.28, 'Varying'
13:23.8,39.72, 'off', 'on',36.71, 'off',0,37.74,37.67,299.01,36.28, 'Varying'
13:24.1,39.82, 'off', 'on',36.72, 'off',0,37.74,37.67,299.01,36.28, 'Varying'
13:24.4,39.95, 'off', 'on',36.73, 'off',0,37.74,37.67,297.38,36.28, 'Varying'
13:24.7,40.03, 'off', 'on',36.73, 'off',0,37.74,37.67,297.38,36.28, 'Varying'
13:25.0,40.1, 'off', 'on',36.73, 'off',0,37.74,37.67,297.38,36.29, 'Varying'
13:25.2,40.19, 'off', 'on',36.73, 'off',0,37.74,37.67,297.38,36.29, 'Varying'
13:25.5,40.27, 'off', 'on',36.73, 'off',0,37.74,37.68,297.38,36.29, 'Varying'
13:25.8,40.34, 'off', 'on',36.73, 'off',0,37.74,37.68,297.38,36.29, 'Varying'
13:26.1,40.44, 'off', 'on',36.73, 'off',0,37.74,37.68,297.38,36.29, 'Varying'
13:26.4,40.51, 'on', 'on',36.73, 'off',0,37.74,37.68,300.91,36.29, 'Varying'
13:26.7,40.6, 'on', 'on',36.73, 'off',0,37.74,37.68,300.91,36.29, 'Varying'
13:27.0,40.71, 'on', 'on',36.74, 'off',0,37.74,37.68,300.91,36.29, 'Varying'
13:27.3,40.81, 'on', 'on',36.76, 'off',0,37.74,37.68,300.91,36.29, 'Varying'
13:27.6,40.9, 'on', 'on',36.78, 'off',0,37.74,37.69,300.91,36.29, 'Varying'
13:28.0,40.98, 'on', 'on',36.8, 'off',0,37.74,37.69,299.01,36.29, 'Varying'
13:28.3,41.08, 'on', 'on',36.83, 'off',0,37.74,37.69,299.01,36.29, 'Varying'
13:28.6,41.17, 'on', 'on',36.85, 'off',0,37.74,37.69,299.01,36.28, 'Varying'
13:28.8,41.26, 'on', 'on',36.88, 'off',0,37.74,37.69,299.01,36.28, 'Varying'
13:29.1,41.37, 'on', 'on',36.9, 'off',0,37.74,37.7,299.01,36.28, 'Varying'
13:29.5,41.48, 'on', 'on',36.93, 'off',0,37.74,37.7,299.01,36.28, 'Varying'
13:29.8,41.58, 'on', 'on',36.94, 'off',0,37.74,37.7,299.01,36.28, 'Varying'
13:30.1,41.66, 'on', 'on',36.96, 'off',0,37.74,37.7,299.01,36.28, 'Varying'
13:30.3,41.75, 'on', 'on',36.99, 'off',0,37.74,37.71,299.01,36.28, 'Varying'
13:30.6,41.83, 'off', 'on',37.01, 'off',0,37.74,37.71,299.01,36.28, 'Varying'
13:30.9,41.9, 'off', 'on',37.04, 'off',0,37.74,37.71,299.01,36.28, 'Varying'
13:31.2,41.97, 'off', 'on',37.07, 'off',0,37.74,37.71,299.01,36.28, 'Varying'
13:31.5,42.04, 'off', 'on',37.09, 'off',0,37.74,37.72,300.91,36.28, 'Varying'
13:31.8,42.12, 'off', 'on',37.12, 'off',0,37.74,37.72,300.91,36.28, 'Varying'
13:32.0,42.19, 'off', 'on',37.14, 'off',0,37.74,37.72,300.91,36.28, 'Varying'
13:32.3,42.3, 'off', 'on',37.17, 'off',0,37.74,37.72,300.91,36.28, 'Varying'
13:32.5,42.36, 'off', 'on',37.18, 'off',0,37.74,37.73,299.01,36.28, 'Varying'
13:32.8,42.45, 'off', 'on',37.2, 'off',0,37.74,37.73,299.01,36.28, 'Varying'
13:33.1,42.53, 'off', 'on',37.21, 'off',0,37.74,37.73,299.01,36.28, 'Varying'
13:33.4,42.6, 'off', 'on',37.22, 'off',0,37.74,37.73,299.01,36.28, 'Varying'
13:33.7,42.67, 'off', 'on',37.23, 'off',0,37.74,37.73,299.01,36.28, 'Varying'
13:34.1,42.76, 'off', 'on',37.23, 'off',0,37.74,37.73,299.01,36.28, 'Varying'
13:34.3,42.85, 'off', 'on',37.25, 'off',0,37.74,37.73,299.01,36.28, 'Varying'
13:34.6,42.96, 'off', 'on',37.27, 'off',0,37.74,37.73,299.01,36.28, 'Varying'
13:35.0,43.06, 'off', 'on',37.3, 'off',0,37.74,37.73,299.01,36.28, 'Varying'
13:35.3,43.16, 'off', 'on',37.33, 'off',0,37.74,37.73,299.01,36.28, 'Varying'
13:35.6,43.25, 'off', 'on',37.36, 'off',0,37.74,37.73,299.01,36.28, 'Varying'
13:35.8,43.34, 'off', 'on',37.38, 'off',0,37.74,37.73,299.01,36.28, 'Varying'
13:36.2,43.41, 'on', 'on',37.4, 'off',0,37.74,37.73,299.01,36.28, 'Varying'
13:36.5,43.48, 'on', 'on',37.42, 'off',0,37.74,37.74,299.01,36.28, 'Varying'
13:36.8,43.57, 'on', 'on',37.44, 'off',0,37.74,37.74,299.01,36.28, 'Varying'
13:37.1,43.65, 'on', 'on',37.46, 'off',0,37.74,37.74,299.01,36.28, 'Varying'
13:37.4,43.74, 'on', 'on',37.48, 'off',0,37.74,37.75,299.01,36.28, 'Varying'
13:37.7,43.83, 'on', 'on',37.5, 'off',0,37.74,37.75,299.01,36.28, 'Varying'
13:38.0,43.93, 'on', 'on',37.52, 'off',0,37.74,37.75,299.01,36.28, 'Varying'
13:38.3,44.02, 'on', 'on',37.52, 'off',0,37.74,37.76,299.01,36.28, 'Varying'
13:38.6,44.1, 'on', 'on',37.53, 'off',0,37.74,37.77,299.01,36.28, 'Varying'
13:38.9,44.18, 'off', 'on',37.53, 'off',0,37.74,37.77,299.01,36.28, 'Varying'
13:39.2,44.26, 'off', 'on',37.53, 'off',0,37.74,37.78,300.91,36.28, 'Varying'
13:39.5,44.35, 'off', 'on',37.54, 'off',0,37.74,37.79,300.91,36.28, 'Varying'
13:39.8,44.43, 'off', 'on',37.57, 'off',0,37.74,37.8,300.91,36.28, 'Varying'
13:40.0,44.49, 'off', 'on',37.6, 'off',0,37.74,37.81,300.91,36.28, 'Varying'
13:40.3,44.54, 'off', 'on',37.63, 'off',0,37.74,37.81,300.91,36.27, 'Varying'
13:40.6,44.6, 'off', 'on',37.66, 'off',0,37.74,37.82,300.91,36.27, 'Varying'
13:40.9,44.64, 'off', 'on',37.69, 'off',0,37.74,37.84,299.01,36.27, 'Varying'
13:41.2,44.68, 'off', 'on',37.71, 'off',0,37.74,37.85,299.01,36.27, 'Varying'
13:41.5,44.76, 'off', 'on',37.73, 'off',0,37.74,37.87,299.01,36.27, 'Varying'
13:41.8,44.84, 'off', 'on',37.76, 'off',0,37.74,37.89,299.01,36.27, 'Varying'
13:42.1,44.93, 'off', 'on',37.8, 'off',0,37.74,37.91,299.01,36.27, 'Varying'
13:42.4,44.99, 'off', 'on',37.82, 'off',0,37.74,37.92,299.01,36.27, 'Varying'
13:42.7,45.07, 'off', 'on',37.86, 'off',0,37.74,37.93,299.01,36.27, 'Varying'
13:43.1,45.13, 'off', 'on',37.89, 'off',0,37.74,37.95,299.01,36.27, 'Varying'
13:43.3,45.19, 'off', 'on',37.9, 'off',0,37.74,37.97,299.01,36.28, 'Varying'
13:43.6,45.27, 'off', 'on',37.92, 'off',0,37.74,37.98,299.01,36.28, 'Varying'
13:43.9,45.34, 'off', 'on',37.93, 'off',0,37.74,38,299.01,36.28, 'Varying'
13:44.2,45.4, 'off', 'on',37.93, 'off',0,37.74,38.01,299.01,36.28, 'Varying'
13:44.5,45.46, 'off', 'on',37.94, 'off',0,37.74,38.02,299.01,36.28, 'Varying'
13:44.8,45.51, 'off', 'on',37.96, 'off',0,37.74,38.02,299.01,36.28, 'Varying'
13:45.1,45.56, 'off', 'on',37.98, 'off',0,37.74,38.03,299.01,36.28, 'Varying'
13:45.3,45.6, 'off', 'on',38, 'off',0,37.74,38.03,299.01,36.28, 'Varying'
13:45.6,45.66, 'off', 'on',38.03, 'off',0,37.74,38.05,299.01,36.28, 'Varying'
13:46.0,45.7, 'off', 'on',38.05, 'off',0,37.74,38.06,299.01,36.28, 'Varying'
13:46.3,45.76, 'on', 'on',38.08, 'off',0,37.74,38.07,299.01,36.28, 'Varying'
13:46.6,45.81, 'on', 'on',38.11, 'off',0,37.74,38.08,299.01,36.28, 'Varying'
13:46.9,45.87, 'on', 'on',38.14, 'off',0,37.74,38.1,299.01,36.28, 'Varying'
13:47.2,45.9, 'off', 'on',38.17, 'off',0,37.74,38.12,299.01,36.28, 'Varying'
13:47.5,45.95, 'off', 'on',38.21, 'off',0,37.74,38.13,299.01,36.28, 'Varying'
13:47.8,46, 'off', 'on',38.23, 'off',0,37.74,38.15,299.01,36.28, 'Varying'
13:48.1,46.07, 'off', 'on',38.25, 'off',0,37.74,38.17,299.01,36.28, 'Varying'
13:48.4,46.13, 'off', 'on',38.27, 'off',0,37.74,38.18,299.01,36.27, 'Varying'
13:48.7,46.19, 'off', 'on',38.29, 'off',0,37.74,38.2,299.01,36.27, 'Varying'
13:49.0,46.25, 'off', 'on',38.32, 'off',0,37.74,38.21,299.01,36.27, 'Varying'
13:49.3,46.29, 'off', 'on',38.35, 'off',0,37.74,38.22,297.38,36.27, 'Varying'
13:49.5,46.32, 'off', 'on',38.37, 'off',0,37.74,38.22,295.75,36.27, 'Varying'
13:49.8,46.35, 'off', 'on',38.39, 'off',0,37.74,38.22,295.75,36.27, 'Varying'
13:50.1,46.37, 'off', 'on',38.42, 'off',0,37.74,38.23,295.75,36.27, 'Varying'
13:50.4,46.38, 'off', 'on',38.43, 'off',0,37.74,38.23,297.38,36.27, 'Varying'
13:50.7,46.39, 'off', 'on',38.43, 'off',0,37.74,38.23,297.38,36.27, 'Varying'
13:51.0,46.41, 'off', 'on',38.44, 'off',0,37.74,38.23,297.38,36.28, 'Varying'
13:51.3,46.43, 'off', 'on',38.44, 'off',0,37.74,38.23,297.38,36.28, 'Varying'
13:51.6,46.46, 'off', 'on',38.44, 'off',0,37.74,38.24,297.38,36.28, 'Varying'
13:51.8,46.49, 'off', 'on',38.44, 'off',0,37.74,38.24,299.01,36.28, 'Varying'
13:52.1,46.53, 'off', 'on',38.45, 'off',0,37.74,38.25,299.01,36.28, 'Varying'
13:52.4,46.56, 'off', 'on',38.46, 'off',0,37.74,38.25,299.01,36.28, 'Varying'
13:52.7,46.6, 'off', 'on',38.47, 'off',0,37.74,38.26,299.01,36.28, 'Varying'
13:53.0,46.63, 'off', 'on',38.49, 'off',0,37.74,38.27,299.01,36.28, 'Varying'
13:53.3,46.67, 'off', 'on',38.51, 'off',0,37.75,38.29,299.01,36.28, 'Varying'
13:53.5,46.72, 'off', 'on',38.53, 'off',0,37.75,38.3,299.01,36.27, 'Varying'
13:53.9,46.77, 'off', 'on',38.55, 'off',0,37.75,38.32,299.01,36.27, 'Varying'
13:54.2,46.81, 'off', 'on',38.57, 'off',0,37.75,38.33,299.01,36.27, 'Varying'
13:54.5,46.85, 'off', 'on',38.59, 'off',0,37.76,38.34,299.01,36.27, 'Varying'
13:54.8,46.88, 'off', 'on',38.61, 'off',0,37.76,38.35,299.01,36.27, 'Varying'
13:55.1,46.91, 'off', 'on',38.64, 'off',0,37.77,38.37,299.01,36.27, 'Varying'
13:55.4,46.92, 'off', 'on',38.67, 'off',0,37.78,38.38,299.01,36.27, 'Varying'
13:55.7,46.94, 'off', 'on',38.7, 'off',0,37.79,38.4,299.01,36.27, 'Varying'
13:56.0,46.96, 'off', 'on',38.72, 'off',0,37.8,38.43,299.01,36.27, 'Varying'
13:56.3,46.98, 'off', 'on',38.74, 'off',0,37.8,38.45,299.01,36.28, 'Varying'
13:56.6,46.99, 'off', 'on',38.76, 'off',0,37.81,38.48,299.01,36.28, 'Varying'
13:56.9,47, 'off', 'on',38.77, 'off',0,37.82,38.51,299.01,36.28, 'Varying'
13:57.2,47.01, 'off', 'on',38.79, 'off',0,37.82,38.53,299.01,36.28, 'Varying'
13:57.5,47.02, 'off', 'on',38.8, 'off',0,37.83,38.55,299.01,36.28, 'Varying'
13:57.8,47.03, 'off', 'on',38.81, 'off',0,37.85,38.56,299.01,36.28, 'Varying'
13:58.1,47.05, 'off', 'on',38.82, 'off',0,37.86,38.57,300.91,36.28, 'Varying'
13:58.4,47.06, 'off', 'on',38.84, 'off',0,37.87,38.58,300.91,36.28, 'Varying'
13:58.7,47.08, 'off', 'on',38.84, 'off',0,37.87,38.6,300.91,36.28, 'Varying'
13:59.0,47.1, 'off', 'on',38.84, 'off',0,37.88,38.61,299.01,36.28, 'Varying'
13:59.3,47.11, 'off', 'on',38.85, 'off',0,37.89,38.62,299.01,36.28, 'Varying'
13:59.6,47.13, 'off', 'on',38.86, 'off',0,37.9,38.63,299.01,36.27, 'Varying'
13:59.8,47.15, 'off', 'on',38.86, 'off',0,37.91,38.64,297.38,36.27, 'Varying'
14:00.1,47.16, 'off', 'on',38.87, 'off',0,37.92,38.64,297.38,36.27, 'Varying'
14:00.5,47.16, 'off', 'on',38.88, 'off',0,37.92,38.65,297.38,36.27, 'Varying'
14:00.8,47.16, 'off', 'on',38.9, 'off',0,37.93,38.66,297.38,36.27, 'Varying'
14:01.0,47.17, 'off', 'on',38.92, 'off',0,37.93,38.68,299.01,36.27, 'Varying'
14:01.4,47.17, 'off', 'on',38.94, 'off',0,37.94,38.69,297.38,36.27, 'Varying'
14:01.7,47.18, 'off', 'on',38.96, 'off',0,37.94,38.71,297.38,36.27, 'Varying'
14:02.0,47.19, 'off', 'on',38.99, 'off',0,37.94,38.73,297.38,36.27, 'Varying'
14:02.3,47.19, 'off', 'on',39, 'off',0,37.95,38.76,299.01,36.28, 'Varying'
14:02.6,47.19, 'off', 'on',39.01, 'off',0,37.95,38.78,299.01,36.28, 'Varying'
14:02.9,47.19, 'off', 'on',39.02, 'off',0,37.95,38.8,299.01,36.28, 'Varying'
14:03.2,47.19, 'off', 'on',39.03, 'off',0,37.96,38.82,299.01,36.28, 'Varying'
14:03.5,47.19, 'off', 'on',39.04, 'off',0,37.96,38.84,299.01,36.28, 'Varying'
14:03.8,47.19, 'off', 'on',39.06, 'off',0,37.97,38.85,299.01,36.28, 'Varying'
14:04.1,47.19, 'off', 'on',39.06, 'off',0,37.98,38.86,299.01,36.28, 'Varying'
14:04.4,47.19, 'off', 'on',39.07, 'off',0,37.99,38.88,299.01,36.28, 'Varying'
14:04.7,47.19, 'off', 'on',39.08, 'off',0,37.99,38.89,299.01,36.28, 'Varying'
14:05.0,47.18, 'off', 'on',39.09, 'off',0,38.01,38.91,299.01,36.28, 'Varying'
14:05.3,47.18, 'off', 'on',39.1, 'off',0,38.02,38.92,299.01,36.28, 'Varying'
14:05.6,47.17, 'off', 'on',39.11, 'off',0,38.03,38.93,299.01,36.28, 'Varying'
14:05.9,47.17, 'off', 'on',39.12, 'off',0,38.04,38.93,299.01,36.28, 'Varying'
14:06.2,47.16, 'off', 'on',39.13, 'off',0,38.05,38.94,299.01,36.28, 'Varying'
14:06.6,47.16, 'off', 'on',39.13, 'off',0,38.06,38.94,299.01,36.28, 'Varying'
14:06.8,47.15, 'off', 'on',39.14, 'off',0,38.07,38.94,299.01,36.28, 'Varying'
14:07.1,47.14, 'off', 'on',39.15, 'off',0,38.08,38.94,299.01,36.28, 'Varying'
14:07.5,47.13, 'off', 'on',39.15, 'off',0,38.1,38.94,299.01,36.28, 'Varying'
